time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
138,6764;4,9548;4,9022;9,9100;4,4479;6,1034;9,9100;6,1034
354,3306;11,6837;4,4407;16,8200;4,0890;9,8552;16,8200;9,8552
511,7802;16,9039;4,1501;21,9700;3,9669;11,1448;21,9700;11,1448
750,4730;20,5564;3,9647;26,6400;3,6537;14,3793;26,6400;14,3793
932,5901;23,8682;3,8116;30,2900;3,4871;15,3586;30,2900;15,3586
1105,4464;26,6552;3,6772;31,8700;3,5516;14,6621;31,8700;14,6621
1341,8655;28,8020;3,5780;32,7600;3,4027;15,7448;32,7600;15,7448
1512,0945;31,2633;3,4780;37,9300;3,2249;19,2138;37,9300;19,2138
1734,3508;32,8161;3,4104;40,5000;3,1015;20,1862;40,5000;20,1862
1885,8477;34,6523;3,3204;40,2100;3,1232;19,4621;40,2100;19,4621
2073,4107;36,2111;3,2617;43,2700;3,0247;20,8069;43,2700;20,8069
2282,8510;37,9552;3,1883;44,9800;2,9720;22,2897;44,9800;22,2897
2448,2169;39,3717;3,1373;46,2600;2,9566;22,8621;46,2600;22,8621
2609,4318;40,0469;3,0958;47,3100;2,9033;22,2069;47,3100;22,2069
2822,1641;41,4654;3,0471;49,0500;2,8391;23,6483;49,0500;23,6483
3003,9938;42,4271;3,0048;50,0700;2,8340;25,0000;50,0700;25,0000
3253,2125;43,3457;2,9716;50,4300;2,8031;24,2621;50,4300;24,2621
3477,6414;44,3775;2,9311;51,1000;2,7884;25,5931;51,1000;25,5931
3621,8895;44,4437;2,9300;51,2900;2,7724;26,1241;51,2900;26,1241
3757,9592;44,4377;2,9217;51,5900;2,7607;26,1241;51,5900;26,1241
3911,1645;36,1360;3,2608;41,0300;3,1444;18,8759;41,0300;18,8759
4069,9721;36,7460;3,2404;42,5500;3,0726;19,3862;42,5500;19,3862
4193,1547;37,4443;3,2059;44,3000;3,0070;21,9310;44,3000;21,9310
4310,5661;38,5362;3,1651;45,3300;2,9481;22,9655;45,3300;22,9655
4501,9149;39,2204;3,1329;46,6600;2,9199;22,1931;46,6600;22,1931
4641,1454;40,1010;3,1012;46,0000;2,9286;23,7241;46,0000;23,7241
4767,7369;40,8573;3,0740;48,7200;2,8022;24,4069;48,7200;24,4069
4904,3696;41,6748;3,0293;49,0100;2,8198;25,5241;49,0100;25,5241
5054,9286;42,4571;3,0000;49,6300;2,7955;23,6897;49,6300;23,6897
5291,4768;43,0762;2,9813;50,4600;2,7258;26,1517;50,4600;26,1517
5455,8354;43,5691;2,9575;51,3400;2,7294;27,7310;51,3400;27,7310
5654,3098;44,7141;2,9168;50,9900;2,7717;26,0345;50,9900;26,0345
5912,4676;44,9896;2,9046;52,0000;2,6984;23,8483;52,0000;23,8483
6039,5190;45,7740;2,8694;51,8300;2,7083;27,3448;51,8300;27,3448
6290,9367;46,3961;2,8507;52,7400;2,6623;27,7586;52,7400;27,7586
6506,6496;46,9281;2,8278;54,3900;2,6249;28,9793;54,3900;28,9793
6676,3674;47,5041;2,7965;53,8700;2,6097;27,5310;53,8700;27,5310
6900,5366;48,0490;2,7829;55,6900;2,5664;28,1241;55,6900;28,1241
7043,1262;48,4157;2,7682;55,8900;2,5456;29,3448;55,8900;29,3448
7274,1740;49,2492;2,7333;55,9300;2,5570;29,4000;55,9300;29,4000
7508,7716;49,7981;2,7100;56,2400;2,5230;29,4000;56,2400;29,4000
7634,1989;50,1578;2,6986;58,7100;2,4919;32,8000;58,7100;32,8000
7871,4822;51,0283;2,6624;58,9200;2,4701;30,9724;58,9200;30,9724
8099,6333;51,1946;2,6520;58,7400;2,4859;32,1379;58,7400;32,1379
8237,9696;51,8388;2,6290;59,3000;2,4319;32,3241;59,3000;32,3241
8498,4110;52,4188;2,6044;60,3500;2,3843;32,6690;60,3500;32,6690
8713,8865;52,8956;2,5865;61,2100;2,3684;33,8966;61,2100;33,8966
8854,3586;53,3775;2,5673;61,3000;2,3619;33,0000;61,3000;33,0000
9105,7174;53,8583;2,5482;61,3700;2,3403;32,8345;61,3700;32,8345
9303,8852;54,5856;2,5272;62,6700;2,3154;33,2690;62,6700;33,2690
9466,7043;55,1967;2,4990;63,0000;2,2948;34,1448;63,0000;34,1448
9715,1022;55,5273;2,4882;62,9300;2,2979;33,9172;62,9300;33,9172
9885,3053;55,8949;2,4762;63,6700;2,2662;35,1931;63,6700;35,1931
10075,0112;55,9460;2,4673;63,7500;2,2709;35,4069;63,7500;35,4069
10227,5872;56,4950;2,4468;64,1100;2,2733;34,9724;64,1100;34,9724
10449,3491;56,6623;2,4436;64,2200;2,2628;36,1724;64,2200;36,1724
10700,3639;56,8767;2,4310;64,3900;2,2505;36,0000;64,3900;36,0000
10881,5907;57,3245;2,4256;64,2100;2,2576;36,2690;64,2100;36,2690
11115,5870;57,2002;2,4245;64,6500;2,2440;36,0276;64,6500;36,0276
11331,4815;57,4176;2,4158;64,5800;2,2403;35,9310;64,5800;35,9310
11469,9788;47,0222;2,8152;53,4400;2,6378;28,5862;53,4400;28,5862
11707,9915;46,2028;2,8538;52,3800;2,6972;27,7862;52,3800;27,7862
11902,9528;46,7918;2,8376;50,4900;2,7721;25,7793;50,4900;25,7793
12047,4038;46,8629;2,8193;53,2400;2,6734;27,6552;53,2400;27,6552
12270,9214;46,7447;2,8293;54,1100;2,6284;31,1172;54,1100;31,1172
12518,2054;47,1475;2,8145;53,2000;2,6458;27,0138;53,2000;27,0138
12679,3718;47,5802;2,7976;54,0100;2,6087;26,8483;54,0100;26,8483
12897,0501;47,5952;2,7934;54,8500;2,5996;27,7586;54,8500;27,7586
13123,9871;48,1082;2,7747;55,3800;2,5682;30,6207;55,3800;30,6207
13265,7806;48,3005;2,7645;56,1700;2,5685;29,7655;56,1700;29,7655
13537,1839;48,8374;2,7461;56,1000;2,5299;29,3241;56,1000;29,3241
13726,2181;48,7433;2,7530;55,8200;2,5494;28,5241;55,8200;28,5241
13902,3604;49,0388;2,7334;55,5800;2,5454;30,3241;55,5800;30,3241
