time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
183,1046;4,6833;4,9312;8,3300;4,6308;5,3448;8,3300;5,3448
375,0343;11,1497;4,4640;16,5500;4,1172;8,7655;16,5500;8,7655
487,4075;16,0083;4,1875;21,1900;3,9085;10,1241;21,1900;10,1241
638,7864;20,1797;3,9846;24,4600;3,7308;11,8207;24,4600;11,8207
815,9614;23,3864;3,8333;26,8700;3,6499;13,3448;26,8700;13,3448
984,4714;26,3587;3,6938;29,8900;3,5599;14,5724;29,8900;14,5724
1176,3301;28,7709;3,5933;34,5000;3,3441;16,8759;34,5000;16,8759
1370,8406;30,7043;3,4981;35,3900;3,3040;16,0759;35,3900;16,0759
1508,2404;32,7189;3,4127;38,7600;3,1847;18,9103;38,7600;18,9103
1678,1237;35,0440;3,3211;40,5700;3,0872;20,6276;40,5700;20,6276
1882,5469;36,3594;3,2697;43,3200;2,9866;21,5655;43,3200;21,5655
2031,9249;37,5414;3,2063;43,1900;3,0140;21,5724;43,1900;21,5724
2209,1256;39,0782;3,1462;45,4400;2,9174;23,3034;45,4400;23,3034
2347,7440;40,3955;3,0986;46,4400;2,9177;22,9448;46,4400;22,9448
2541,4574;41,5135;3,0498;48,4200;2,8484;23,6621;48,4200;23,6621
2728,8255;42,0695;3,0196;49,0600;2,8116;25,1862;49,0600;25,1862
2912,5001;42,7647;2,9886;49,9400;2,7640;26,0414;49,9400;26,0414
3055,8367;43,7374;2,9519;50,1300;2,7684;26,0552;50,1300;26,0552
3234,1869;44,2103;2,9411;50,5400;2,7547;26,7793;50,5400;26,7793
3431,6238;44,4928;2,9278;51,4000;2,7400;27,0897;51,4000;27,0897
3581,3378;36,0648;3,2686;41,3200;3,0956;19,1034;41,3200;19,1034
3719,9180;36,5527;3,2487;42,5900;3,0488;21,4621;42,5900;21,4621
3856,4547;37,2930;3,2201;43,8900;2,9962;22,9103;43,8900;22,9103
3982,7382;38,2096;3,1845;46,4900;2,9202;23,4897;46,4900;23,4897
