time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
88,0048;3,2075;5,0621;7,7500;4,5986;5,3793;7,7500;5,3793
177,8117;8,0663;4,7010;13,0750;4,2570;8,6207;13,0750;8,6207
265,8906;11,7900;4,4513;17,7300;4,0815;10,7586;17,7300;10,7586
356,3055;15,1650;4,2576;21,6150;3,8804;13,2759;21,6150;13,2759
448,6054;18,3075;4,1059;26,5750;3,6343;16,2759;26,5750;16,2759
537,7427;20,7000;3,9794;24,9250;3,7620;14,8276;24,9250;14,8276
635,7569;23,3663;3,8572;29,2300;3,5643;18,1724;29,2300;18,1724
725,5345;25,0987;3,7732;33,6050;3,3677;20,6897;33,6050;20,6897
814,4690;26,7862;3,6983;36,1350;3,2588;22,1034;36,1350;22,1034
902,8308;28,4400;3,6198;36,1850;3,2640;20,2069;36,1850;20,2069
992,2305;29,8950;3,5569;39,5100;3,1497;24,9310;39,5100;24,9310
1081,9349;31,5637;3,4843;39,6600;3,1254;24,9655;39,6600;24,9655
1171,1331;32,5613;3,4383;41,6100;3,0832;26,0000;41,6100;26,0000
1260,3297;33,9275;3,3802;42,9550;3,0118;27,0345;42,9550;27,0345
1352,7882;35,0275;3,3358;43,9150;2,9888;28,1724;43,9150;28,1724
1441,2606;35,8137;3,2940;44,7650;2,9536;27,7241;44,7650;27,7241
1532,1879;36,7875;3,2556;45,3650;2,9264;29,4138;45,3650;29,4138
1621,3534;37,2488;3,2323;45,9700;2,9046;29,4483;45,9700;29,4483
1713,3030;38,0800;3,2153;46,1350;2,9014;29,4483;46,1350;29,4483
1802,9829;38,2088;3,1987;46,5250;2,8875;30,3103;46,5250;30,3103
1890,3517;30,4887;3,5262;37,3450;3,3080;22,5862;37,3450;22,5862
1983,9421;30,9937;3,5138;38,2550;3,1774;22,8276;38,2550;22,8276
2092,2834;31,7963;3,4769;40,3050;3,1556;24,4483;40,3050;24,4483
2185,3313;32,6163;3,4348;41,7550;3,0735;25,7586;41,7550;25,7586
2278,6681;33,5487;3,3951;40,3800;3,1446;25,0000;40,3800;25,0000
2370,8486;34,2925;3,3622;43,2400;2,9956;27,3103;43,2400;27,3103
2463,0429;35,6025;3,3159;43,6850;3,0031;26,5862;43,6850;26,5862
2556,4292;36,0625;3,2957;45,3900;2,9143;28,2069;45,3900;28,2069
2650,6087;36,8513;3,2586;45,3750;2,9160;28,6207;45,3750;28,6207
2741,7919;37,5575;3,2339;46,4550;2,8819;28,7241;46,4550;28,7241
2835,9103;38,0588;3,2121;48,0150;2,8276;30,8966;48,0150;30,8966
2926,9859;38,7625;3,1772;47,2950;2,8728;29,8966;47,2950;29,8966
3020,2360;39,5025;3,1453;48,8250;2,7829;31,8276;48,8250;31,8276
3112,5735;39,9075;3,1231;48,3600;2,7813;27,8621;48,3600;27,8621
3205,6545;40,7137;3,0914;50,0250;2,7449;30,7931;50,0250;30,7931
3301,9651;41,2713;3,0778;49,9600;2,7521;30,7931;49,9600;30,7931
3392,9143;41,8687;3,0481;51,7750;2,7082;33,3793;51,7750;33,3793
3484,9913;42,3275;3,0255;51,9700;2,6829;33,6897;51,9700;33,6897
3576,7776;43,0550;2,9989;53,5300;2,6258;34,4483;53,5300;34,4483
3666,8689;43,7788;2,9725;53,1450;2,6281;35,0690;53,1450;35,0690
3758,3342;44,0562;2,9526;54,8250;2,5681;35,4828;54,8250;35,4828
3850,5847;45,0513;2,9211;55,1000;2,5828;36,8966;55,1000;36,8966
3940,1368;45,1187;2,9141;55,4000;2,5529;36,2759;55,4000;36,2759
4031,9169;46,1300;2,8764;55,7150;2,5439;37,6207;55,7150;37,6207
4125,2201;46,4562;2,8580;56,6150;2,5081;37,1034;56,6150;37,1034
4217,8744;47,2212;2,8378;57,0750;2,5009;37,8276;57,0750;37,8276
4306,7065;47,7725;2,8163;57,8300;2,4589;39,1724;57,8300;39,1724
4399,8084;48,3925;2,7921;57,9150;2,4595;38,1034;57,9150;38,1034
4495,2922;48,5962;2,7697;58,6050;2,4484;38,7241;58,6050;38,7241
4584,3846;48,8950;2,7564;58,9650;2,4243;38,6207;58,9650;38,6207
4670,7876;49,5675;2,7387;59,1400;2,4245;39,0690;59,1400;39,0690
4761,2775;50,0850;2,7158;59,4700;2,4145;38,6552;59,4700;38,6552
4849,4237;50,1850;2,7125;60,1200;2,4053;39,8621;60,1200;39,8621
4940,3221;50,3475;2,7010;59,9200;2,3897;40,2759;59,9200;40,2759
5030,8296;50,7737;2,6895;60,5900;2,3765;40,4138;60,5900;40,4138
5121,8107;51,2050;2,6753;60,6950;2,3781;40,6897;60,6950;40,6897
5216,9529;51,2250;2,6665;60,9600;2,3684;40,3103;60,9600;40,3103
5302,8953;51,5800;2,6606;60,9550;2,3647;40,8276;60,9550;40,8276
5393,6485;51,8600;2,6460;61,2850;2,3602;41,0000;61,2850;41,0000
5484,3812;51,5100;2,6557;61,1800;2,3562;40,3448;61,1800;40,3448
5575,4253;41,9800;3,0371;50,5450;2,7155;30,9310;50,5450;30,9310
5665,0510;41,4888;3,0650;50,8550;2,7151;32,6207;50,8550;32,6207
5757,3977;41,3188;3,0622;51,0800;2,7224;32,2414;51,0800;32,2414
5848,2123;41,8387;3,0518;52,3350;2,6672;32,5172;52,3350;32,5172
5938,6039;41,9588;3,0436;51,3800;2,6983;31,2759;51,3800;31,2759
6030,2515;42,4225;3,0269;51,7250;2,6876;34,1379;51,7250;34,1379
6124,0330;42,5550;3,0202;53,0000;2,6240;34,1379;53,0000;34,1379
6216,7122;42,6863;3,0023;53,0300;2,6362;35,8966;53,0300;35,8966
6308,2917;43,2338;2,9899;52,0100;2,6807;34,0345;52,0100;34,0345
6399,8221;43,1800;2,9865;52,9650;2,6396;34,5517;52,9650;34,5517
6491,4490;43,8338;2,9700;55,0250;2,5747;35,9655;55,0250;35,9655
6582,4811;43,7713;2,9638;52,5650;2,6524;33,5862;52,5650;33,5862
6673,7636;44,4150;2,9412;53,0350;2,6517;32,5517;53,0350;32,5517
6765,8548;44,6650;2,9335;54,5400;2,5639;35,2414;54,5400;35,2414
6856,5985;44,8762;2,9226;54,1200;2,5905;33,8276;54,1200;33,8276
6948,7025;45,1475;2,9110;54,3800;2,5914;35,7931;54,3800;35,7931
7039,6212;45,2500;2,9059;55,3800;2,5361;36,3448;55,3800;36,3448
7136,7539;45,3137;2,8961;54,9500;2,5772;36,4138;54,9500;36,4138
7229,1731;45,6262;2,8919;54,7400;2,5972;34,1724;54,7400;34,1724
7322,0435;46,1025;2,8798;55,2400;2,5578;34,8966;55,2400;34,8966
7414,1563;46,3663;2,8585;56,0600;2,5381;38,0690;56,0600;38,0690
7507,3435;46,6463;2,8529;55,5100;2,5759;35,8966;55,5100;35,8966
7600,4295;46,7925;2,8469;55,0950;2,5621;36,6207;55,0950;36,6207
7693,4510;47,1650;2,8297;56,8350;2,5065;38,0345;56,8350;38,0345
7785,9314;47,4275;2,8176;56,1000;2,5163;36,3793;56,1000;36,3793
7877,6593;47,4363;2,8175;57,3600;2,5145;36,7586;57,3600;36,7586
7970,3124;47,5737;2,8029;56,9850;2,5093;37,9310;56,9850;37,9310
8068,7525;47,9537;2,7964;57,6850;2,4966;38,4828;57,6850;38,4828
8163,0713;48,4025;2,7792;57,1200;2,4889;36,8621;57,1200;36,8621
