time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
117,4616;3,0425;5,0774;5,5400;4,7918;4,1724;5,5400;4,1724
237,9701;7,0325;4,7627;12,2700;4,3155;8,7931;12,2700;8,7931
428,6460;10,7413;4,5094;17,2500;4,0780;10,1724;17,2500;10,1724
576,6513;13,7975;4,3261;20,4350;3,9157;12,8966;20,4350;12,8966
695,5852;16,4000;4,1865;24,0250;3,8147;14,2414;24,0250;14,2414
815,6608;18,9138;4,0593;26,7700;3,6518;17,6552;26,7700;17,6552
951,3099;21,5325;3,9487;29,2700;3,5844;18,1724;29,2700;18,1724
1069,1996;23,4400;3,8519;33,0450;3,4034;20,7241;33,0450;20,7241
1200,4296;25,1925;3,7666;32,8350;3,4004;19,8966;32,8350;19,8966
1340,3789;26,7013;3,6854;36,4800;3,2540;22,4138;36,4800;22,4138
1500,4759;28,1750;3,6262;38,7600;3,1950;23,9310;38,7600;23,9310
1614,6286;29,8612;3,5470;39,1900;3,1644;23,7586;39,1900;23,7586
1729,8582;30,8400;3,5090;41,6100;3,1008;26,2414;41,6100;26,2414
1881,6950;32,2687;3,4439;42,8000;3,0372;26,5862;42,8000;26,5862
2010,2448;33,2975;3,3974;44,2100;3,0063;27,9310;44,2100;27,9310
2129,0651;34,3725;3,3603;45,6750;2,9395;28,4828;45,6750;28,4828
2243,8686;35,4338;3,3134;45,7850;2,9310;29,3103;45,7850;29,3103
2394,0058;35,8475;3,2904;46,4450;2,9193;29,6897;46,4450;29,6897
2504,9629;35,9637;3,2840;46,5350;2,9234;29,3448;46,5350;29,3448
2617,5540;36,5525;3,2690;46,7750;2,9005;29,9655;46,7750;29,9655
2729,2282;28,8762;3,5921;37,1900;3,2465;21,4483;37,1900;21,4483
2840,0032;29,2037;3,5733;39,2000;3,1809;23,6552;39,2000;23,6552
2968,4387;30,5825;3,5270;41,1850;3,0978;26,2414;41,1850;26,2414
3076,9197;31,2138;3,4909;39,6800;3,1473;22,6897;39,6800;22,6897
3186,6012;31,7613;3,4605;41,6150;3,1012;24,5862;41,6150;24,5862
3294,7139;33,0913;3,4140;41,3950;3,0756;22,8966;41,3950;22,8966
3403,3265;33,3475;3,3933;43,6250;3,0061;26,1724;43,6250;26,1724
3512,1025;34,2713;3,3583;45,5750;2,9156;28,6207;45,5750;28,6207
3622,3220;35,3575;3,3166;45,3300;2,9752;28,4483;45,3300;28,4483
3729,9953;36,0150;3,2896;46,1950;2,9119;28,0345;46,1950;28,0345
3838,0260;36,7413;3,2536;48,0300;2,8661;30,8621;48,0300;30,8621
3946,3406;37,2025;3,2299;47,2000;2,8981;30,2414;47,2000;30,2414
4055,1936;37,8787;3,2007;47,8600;2,8761;28,3448;47,8600;28,3448
4163,7954;38,7512;3,1773;48,5950;2,8324;30,1379;48,5950;30,1379
4272,6568;39,1688;3,1539;49,2950;2,8204;29,3448;49,2950;29,3448
4381,3543;39,8850;3,1237;50,4100;2,7908;32,0690;50,4100;32,0690
4490,0900;40,0913;3,1060;51,3900;2,7370;32,8276;51,3900;32,8276
4597,3638;41,1250;3,0633;52,6350;2,6797;33,7241;52,6350;33,7241
4706,5434;41,8075;3,0491;51,8800;2,7077;33,4138;51,8800;33,4138
4811,5014;42,2888;3,0226;52,2300;2,6962;33,1724;52,2300;33,1724
4916,0534;42,9438;3,0033;53,7850;2,6572;35,8966;53,7850;35,8966
5021,1831;43,3225;2,9819;54,1400;2,6248;34,5172;54,1400;34,5172
5127,3898;43,7888;2,9599;55,2000;2,6026;35,4138;55,2000;35,4138
5235,6716;44,5325;2,9306;55,0700;2,5799;35,1379;55,0700;35,1379
5343,5394;44,9988;2,9086;56,6850;2,5302;37,2759;56,6850;37,2759
5450,3159;45,5850;2,8868;56,4550;2,5441;35,6552;56,4550;35,6552
5556,3171;45,8813;2,8727;56,6900;2,5273;36,6207;56,6900;36,6207
5668,7095;46,6275;2,8427;57,5750;2,4981;37,4138;57,5750;37,4138
5774,5887;47,1200;2,8277;57,6250;2,4797;38,3793;57,6250;38,3793
5882,7993;47,6987;2,8044;58,7250;2,4540;38,9655;58,7250;38,9655
5989,8473;48,1962;2,7799;58,4450;2,4606;38,5517;58,4450;38,5517
6099,6962;48,3725;2,7793;59,2500;2,4321;39,8276;59,2500;39,8276
6208,3948;48,7788;2,7619;59,2850;2,4303;39,6207;59,2850;39,6207
6315,4331;49,1838;2,7355;59,7100;2,4300;39,6552;59,7100;39,6552
6423,8149;49,4925;2,7365;60,1800;2,3981;40,3103;60,1800;40,3103
6532,2945;49,7163;2,7202;60,2150;2,4080;40,7241;60,2150;40,7241
6640,7864;49,8937;2,7173;60,5950;2,3943;40,7586;60,5950;40,7586
6749,3873;50,3725;2,7044;60,3900;2,3925;40,7241;60,3900;40,7241
6856,4622;50,3375;2,6960;60,6500;2,3924;41,0690;60,6500;41,0690
6964,8925;50,3225;2,6951;60,6500;2,3800;40,8966;60,6500;40,8966
7074,3637;41,0662;3,0747;49,0050;2,8274;29,2069;49,0050;29,2069
7182,6733;40,1512;3,1139;49,6200;2,7690;32,6207;49,6200;32,6207
7291,8224;39,9462;3,1167;49,7300;2,7838;30,5517;49,7300;30,5517
7403,0281;40,1463;3,1053;50,5700;2,7371;32,0690;50,5700;32,0690
7515,5269;40,6600;3,0917;51,4350;2,7397;32,8966;51,4350;32,8966
7628,0878;40,7013;3,0844;51,7750;2,7029;32,3793;51,7750;32,3793
7744,9868;41,3263;3,0631;51,5450;2,7075;33,5862;51,5450;33,5862
7857,5952;41,7188;3,0477;50,5850;2,7529;31,7931;50,5850;31,7931
7970,0021;41,7800;3,0380;52,5350;2,7097;33,5862;52,5350;33,5862
8086,9631;42,0850;3,0268;53,3300;2,6341;34,0690;53,3300;34,0690
8206,0119;42,5288;3,0179;52,5150;2,7070;33,0690;52,5150;33,0690
8321,6117;42,7900;3,0009;53,2800;2,6625;34,0000;53,2800;34,0000
8433,3887;42,7963;2,9971;52,4350;2,6904;34,7586;52,4350;34,7586
8574,1087;43,2400;2,9805;53,4150;2,6757;34,2414;53,4150;34,2414
8689,1675;43,5700;2,9657;54,2050;2,6245;34,5172;54,2050;34,5172
8800,0948;43,7000;2,9610;53,2900;2,6681;33,8276;53,2900;33,8276
8917,3219;43,6875;2,9588;54,2900;2,6474;35,1379;54,2900;35,1379
9026,1105;44,5050;2,9318;51,6500;2,7236;30,5517;51,6500;30,5517
9137,5001;44,3000;2,9376;54,5200;2,6104;33,7241;54,5200;33,7241
9252,8685;44,5363;2,9295;55,8600;2,5739;36,7586;55,8600;36,7586
9363,0048;45,0975;2,9105;56,3750;2,5714;35,2759;56,3750;35,2759
9476,8132;45,4963;2,8962;56,0300;2,5766;34,6897;56,0300;34,6897
9589,4956;45,9062;2,8771;56,1500;2,5717;35,4828;56,1500;35,4828
9701,7900;45,7263;2,8805;56,0850;2,5399;37,6897;56,0850;37,6897
9813,0313;45,7388;2,8721;56,3950;2,5511;35,5517;56,3950;35,5517
9925,4763;46,1437;2,8620;56,3250;2,5625;36,3793;56,3250;36,3793
10036,9826;46,4012;2,8462;57,0850;2,5199;37,0345;57,0850;37,0345
10151,6556;46,8312;2,8301;55,8000;2,5729;34,3448;55,8000;34,3448
10270,4834;46,7788;2,8343;57,6200;2,5251;38,9655;57,6200;38,9655
10381,6245;47,3237;2,8113;58,1150;2,4673;39,1724;58,1150;39,1724
10497,5389;47,6938;2,8049;58,0250;2,4585;38,9310;58,0250;38,9310
10609,4761;47,7388;2,7967;58,3850;2,4657;40,1034;58,3850;40,1034
10724,9885;48,1587;2,7814;58,6500;2,4777;40,0690;58,6500;40,0690
10836,9743;48,2188;2,7750;58,5850;2,4653;39,0000;58,5850;39,0000
10953,3178;48,7687;2,7601;59,2550;2,4414;40,3793;59,2550;40,3793
11068,7521;49,1325;2,7428;59,5500;2,4266;39,4138;59,5500;39,4138
11181,5740;49,2550;2,7446;59,2700;2,4278;39,2069;59,2700;39,2069
11297,9667;49,6412;2,7337;60,6100;2,3971;40,4483;60,6100;40,4483
11411,3113;49,8787;2,7111;58,8700;2,4450;38,3793;58,8700;38,3793
11523,8301;50,4025;2,6961;60,9550;2,3637;42,3793;60,9550;42,3793
11639,6281;50,3975;2,6943;60,6150;2,4014;39,6897;60,6150;39,6897
11752,3615;50,4813;2,6905;61,1450;2,3907;41,1379;61,1450;41,1379
11867,0081;50,8100;2,6770;60,3600;2,3930;40,6207;60,3600;40,6207
11997,5198;51,2725;2,6610;60,9950;2,3972;40,7586;60,9950;40,7586
12108,8690;51,3513;2,6558;61,9350;2,3267;43,7931;61,9350;43,7931
12226,2864;51,7775;2,6397;61,4300;2,3816;40,7241;61,4300;40,7241
12338,8381;52,1150;2,6263;62,2600;2,3381;42,0345;62,2600;42,0345
12453,1674;52,5187;2,6128;62,4400;2,3366;42,8276;62,4400;42,8276
12605,7126;52,7850;2,6031;62,4150;2,3308;41,8621;62,4150;41,8621
12718,9960;52,8188;2,5989;63,1950;2,3143;44,1034;63,1950;44,1034
12832,4814;53,1000;2,5854;63,3800;2,2912;44,3103;63,3800;44,3103
12943,7341;53,1775;2,5759;63,3250;2,2853;44,6207;63,3250;44,6207
13057,8777;53,7088;2,5695;64,0800;2,2765;44,1379;64,0800;44,1379
13172,6291;54,2575;2,5466;64,3400;2,2571;43,2759;64,3400;43,2759
13284,9717;54,1987;2,5399;64,1150;2,2508;43,4828;64,1150;43,4828
13394,4049;54,3650;2,5386;64,5950;2,2269;45,8621;64,5950;45,8621
13515,3396;55,0487;2,5157;64,4200;2,2366;45,3793;64,4200;45,3793
13629,8712;55,3050;2,5043;64,8650;2,2417;45,0690;64,8650;45,0690
13742,7004;55,4513;2,4951;65,2900;2,2219;44,8621;65,2900;44,8621
13858,8319;55,7287;2,4860;65,4550;2,2068;45,1379;65,4550;45,1379
13969,8551;56,1125;2,4691;65,0800;2,2166;45,5172;65,0800;45,5172
14088,8853;56,0112;2,4742;66,1650;2,1952;45,4828;66,1650;45,4828
14205,8664;56,4725;2,4546;65,4600;2,2077;44,9655;65,4600;44,9655
14326,4143;56,7425;2,4503;65,8650;2,2055;45,2069;65,8650;45,2069
14438,9184;56,9763;2,4377;66,3000;2,1782;45,3793;66,3000;45,3793
14549,6652;57,1075;2,4334;66,7800;2,1707;46,2759;66,7800;46,2759
14678,1580;57,2512;2,4303;66,8550;2,1707;46,8621;66,8550;46,8621
14793,9640;57,6725;2,4123;66,7150;2,1686;46,3448;66,7150;46,3448
14906,7854;57,7638;2,4103;66,9500;2,1640;46,4483;66,9500;46,4483
15018,2533;57,8387;2,4064;66,9500;2,1670;47,2414;66,9500;47,2414
15132,5762;57,9200;2,4046;67,2350;2,1533;47,1379;67,2350;47,1379
15247,4078;57,9637;2,3937;67,1950;2,1387;47,6207;67,1950;47,6207
15362,5168;58,3125;2,3921;67,3550;2,1510;47,0690;67,3550;47,0690
15477,8085;58,1487;2,3877;67,5400;2,1512;47,8621;67,5400;47,8621
15586,7505;58,4813;2,3862;67,5100;2,1448;47,7586;67,5100;47,7586
15707,2741;58,3650;2,3844;67,5650;2,1379;48,1724;67,5650;48,1724
15819,5592;58,1287;2,3973;67,3950;2,1417;47,8966;67,3950;47,8966
15934,3622;58,6525;2,3775;67,6650;2,1389;48,0345;67,6650;48,0345
16089,6184;58,7950;2,3726;67,4950;2,1535;47,5862;67,4950;47,5862
16200,4796;59,0350;2,3622;67,6600;2,1342;47,7931;67,6600;47,7931
16313,6914;46,6013;2,8429;50,5550;2,7245;31,5517;50,5550;31,5517
16433,0755;45,3762;2,8933;53,9500;2,6542;33,2414;53,9500;33,2414
