time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
109,6334;3,5962;5,0121;8,2200;4,5611;5,7241;8,2200;5,7241
223,8793;8,8637;4,6043;15,3650;4,1693;9,3103;15,3650;9,3103
354,1648;13,6638;4,2996;19,7700;3,9695;11,7931;19,7700;11,7931
475,0467;17,7800;4,0759;25,2150;3,7640;16,4138;25,2150;16,4138
589,2340;21,3163;3,9074;27,8550;3,6212;16,5172;27,8550;16,5172
705,5507;24,6000;3,7626;31,3750;3,5286;17,9310;31,3750;17,9310
819,7444;26,8525;3,6532;33,2450;3,4587;19,7931;33,2450;19,7931
933,0978;29,2312;3,5418;34,9000;3,3686;20,0000;34,9000;20,0000
1047,2389;31,5888;3,4413;38,3550;3,2497;22,2759;38,3550;22,2759
1163,4809;33,4850;3,3665;39,3450;3,2485;22,1034;39,3450;22,1034
1277,2516;35,1987;3,2924;40,6850;3,1847;23,6552;40,6850;23,6552
1390,1742;36,9988;3,2144;42,2900;3,1275;25,1379;42,2900;25,1379
1505,9909;38,4862;3,1466;42,8100;3,1121;24,5862;42,8100;24,5862
1619,2737;40,1800;3,0825;44,6700;3,0253;24,8621;44,6700;24,8621
1732,5482;41,6638;3,0247;45,7450;3,0087;25,8276;45,7450;25,8276
1846,2913;43,0262;2,9771;46,6750;2,9663;26,8966;46,6750;26,8966
1960,5138;44,0625;2,9358;46,9750;2,9817;27,7586;46,9750;27,7586
2076,2146;45,0675;2,9007;47,8950;2,9407;27,2759;47,8950;27,2759
2189,4397;45,5138;2,8780;47,8250;2,9525;27,5862;47,8250;27,5862
2302,8515;45,9513;2,8625;48,1150;2,9420;27,9655;48,1150;27,9655
2419,1799;35,7163;3,2652;39,6150;3,1991;23,0345;39,6150;23,0345
2534,0436;35,9562;3,2558;40,4600;3,1664;25,1034;40,4600;25,1034
2647,6915;37,0950;3,2066;40,2400;3,2084;23,7241;40,2400;23,7241
2767,0506;38,2900;3,1666;42,8750;3,0834;25,8621;42,8750;25,8621
2883,0382;39,5613;3,1115;41,0550;3,2102;22,8621;41,0550;22,8621
2996,9357;40,0463;3,0824;44,5800;3,0286;26,6897;44,5800;26,6897
3117,5338;41,5363;3,0362;45,1550;2,9977;26,5517;45,1550;26,5517
3235,4921;42,3950;2,9904;47,3850;2,9222;28,4483;47,3850;28,4483
3357,2272;43,4988;2,9480;45,3800;2,9991;25,2759;45,3800;25,2759
3474,4019;44,1350;2,9248;47,7450;2,9151;27,9310;47,7450;27,9310
3589,4102;44,9087;2,8912;46,6050;2,9495;26,7241;46,6050;26,7241
3707,3360;45,9625;2,8563;48,6300;2,8710;28,2759;48,6300;28,2759
3826,2640;46,8900;2,8106;49,8400;2,8636;30,2069;49,8400;30,2069
3943,7644;47,6350;2,7808;50,0400;2,8471;29,1379;50,0400;29,1379
