time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,5385;45,1480;1,6777;54,1300;1,6112;45,1724;54,1300;45,1724
40,9032;65,4580;1,2785;71,3500;1,2018;56,1517;71,3500;56,1517
60,9020;72,8700;1,1229;69,8800;1,2304;52,0759;69,8800;52,0759
81,1265;76,9720;1,0349;77,4200;1,0889;57,5448;77,4200;57,5448
101,9532;79,5960;0,9767;79,9500;1,0088;61,2276;79,9500;61,2276
121,9931;82,1100;0,9221;82,8100;0,9650;61,2138;82,8100;61,2138
142,1904;83,1640;0,8944;84,8700;0,8850;66,1448;84,8700;66,1448
163,0259;84,7600;0,8607;85,5100;0,8962;62,7793;85,5100;62,7793
183,2320;85,9140;0,8343;86,5900;0,8400;60,4690;86,5900;60,4690
203,3270;86,8320;0,8122;85,1600;0,8924;62,9310;85,1600;62,9310
225,9906;87,9820;0,7868;87,6500;0,8337;64,0621;87,6500;64,0621
245,9516;88,8280;0,7677;87,6800;0,8206;62,3172;87,6800;62,3172
265,9246;89,6740;0,7472;89,5600;0,7887;66,6552;89,5600;66,6552
285,8131;90,7580;0,7258;91,0400;0,7575;70,4690;91,0400;70,4690
306,6177;91,6160;0,7099;90,5100;0,7531;66,9241;90,5100;66,9241
327,0309;92,0080;0,6974;91,0000;0,7485;66,7517;91,0000;66,7517
347,2504;92,7480;0,6802;91,0800;0,7509;66,7931;91,0800;66,7931
367,2915;93,4260;0,6685;91,7100;0,7294;68,0552;91,7100;68,0552
387,3139;93,5280;0,6644;92,2000;0,7257;68,4000;92,2000;68,4000
407,2041;93,8960;0,6597;92,2300;0,7235;68,4345;92,2300;68,4345
428,1747;87,0600;0,8041;83,6100;0,9224;60,7655;83,6100;60,7655
448,7369;87,1300;0,8020;86,8300;0,8517;62,2828;86,8300;62,2828
469,4173;87,8200;0,7867;86,8600;0,8498;60,8207;86,8600;60,8207
489,4755;88,3700;0,7752;85,9900;0,8663;63,8483;85,9900;63,8483
509,9405;88,9140;0,7633;87,3700;0,8435;62,7862;87,3700;62,7862
530,0342;89,3680;0,7526;89,7700;0,7832;66,7793;89,7700;66,7793
550,1445;89,6680;0,7461;88,5500;0,7957;63,4414;88,5500;63,4414
570,4505;90,2380;0,7329;89,7100;0,7704;67,2000;89,7100;67,2000
590,5331;90,7440;0,7229;87,5500;0,8235;66,0414;87,5500;66,0414
610,8871;90,9040;0,7155;88,2300;0,8054;64,3241;88,2300;64,3241
630,9982;91,2980;0,7096;90,6800;0,7549;67,4966;90,6800;67,4966
651,0039;91,6360;0,7024;90,6700;0,7412;64,1172;90,6700;64,1172
671,8009;91,9360;0,6951;90,8600;0,7488;67,7586;90,8600;67,7586
691,9218;92,4480;0,6838;91,3600;0,7398;68,5034;91,3600;68,5034
711,9739;92,5340;0,6780;91,5000;0,7314;69,4138;91,5000;69,4138
732,0818;92,9560;0,6714;90,8900;0,7404;67,9724;90,8900;67,9724
752,2468;93,2680;0,6642;91,9400;0,7207;68,8483;91,9400;68,8483
773,0381;93,5300;0,6581;92,6900;0,6934;68,4552;92,6900;68,4552
793,0269;93,9880;0,6478;92,1800;0,7143;66,8621;92,1800;66,8621
813,3071;94,2580;0,6411;92,0600;0,7098;68,2414;92,0600;68,2414
833,5183;94,3840;0,6380;91,9600;0,7270;66,3862;91,9600;66,3862
853,5734;94,6620;0,6315;92,4400;0,7045;66,5931;92,4400;66,5931
873,8981;95,0180;0,6232;93,1200;0,6964;68,0345;93,1200;68,0345
893,9157;95,4220;0,6159;92,8000;0,6830;69,0897;92,8000;69,0897
914,0430;95,6000;0,6109;93,0400;0,6871;70,1586;93,0400;70,1586
934,1767;95,8600;0,6055;93,5300;0,6774;69,3172;93,5300;69,3172
954,1116;96,1660;0,5988;93,8200;0,6727;70,7172;93,8200;70,7172
974,1369;96,4400;0,5927;93,9900;0,6698;68,9931;93,9900;68,9931
994,5747;96,5640;0,5893;94,0600;0,6723;70,7517;94,0600;70,7517
1014,5588;96,7160;0,5854;93,9000;0,6649;70,7310;93,9000;70,7310
1034,6157;96,9340;0,5795;94,0800;0,6699;68,9655;94,0800;68,9655
1054,6238;97,1100;0,5769;93,9800;0,6678;69,4897;93,9800;69,4897
1074,7893;97,3400;0,5716;94,1600;0,6605;69,7724;94,1600;69,7724
1095,9210;97,5100;0,5676;94,4700;0,6613;71,0966;94,4700;71,0966
1115,8762;97,5720;0,5658;94,5900;0,6528;70,4000;94,5900;70,4000
1135,8846;97,5720;0,5653;94,5800;0,6545;70,1034;94,5800;70,1034
1155,8437;97,7040;0,5618;94,5500;0,6557;69,8966;94,5500;69,8966
1176,0202;97,8720;0,5602;94,7400;0,6487;71,1034;94,7400;71,1034
1196,0311;97,6140;0,5627;94,6700;0,6493;70,8483;94,6700;70,8483
1216,7414;97,8600;0,5606;94,6800;0,6490;70,7931;94,6800;70,7931
1236,8760;92,2140;0,6844;89,5400;0,7650;63,7310;89,5400;63,7310
1257,3679;92,0340;0,6917;90,7200;0,7554;66,8483;90,7200;66,8483
1277,5699;92,0960;0,6863;90,9300;0,7369;65,0414;90,9300;65,0414
1298,1271;92,1660;0,6860;89,8100;0,7653;63,9379;89,8100;63,9379
1318,6991;92,4320;0,6804;90,1500;0,7593;66,5310;90,1500;66,5310
1339,3518;92,7700;0,6740;89,6900;0,7650;62,9379;89,6900;62,9379
1359,6359;92,8900;0,6707;91,2900;0,7170;66,5655;91,2900;66,5655
1380,5974;93,0240;0,6661;90,7500;0,7466;67,3586;90,7500;67,3586
1400,8515;93,0940;0,6643;90,6400;0,7422;67,1448;90,6400;67,1448
1421,0899;93,2660;0,6591;91,6900;0,7137;65,7724;91,6900;65,7724
1441,1960;93,4440;0,6585;91,0100;0,7374;63,3172;91,0100;63,3172
1461,1555;93,7600;0,6503;91,9400;0,7078;67,6828;91,9400;67,6828
1481,5979;93,6960;0,6521;91,6100;0,7249;67,2759;91,6100;67,2759
1501,6576;93,8540;0,6470;91,0100;0,7337;65,7724;91,0100;65,7724
1522,5662;94,0840;0,6447;92,2200;0,7066;68,0897;92,2200;68,0897
1542,6943;94,2960;0,6384;91,2000;0,7326;67,1379;91,2000;67,1379
1562,9042;94,1160;0,6404;91,6000;0,7365;65,1034;91,6000;65,1034
1583,4535;94,2860;0,6375;92,3600;0,7112;67,9793;92,3600;67,9793
1603,5105;94,4380;0,6345;91,5400;0,7295;65,0345;91,5400;65,0345
1623,8873;94,3800;0,6332;92,6700;0,6918;70,3655;92,6700;70,3655
1644,0334;94,7340;0,6291;92,4100;0,6997;68,2138;92,4100;68,2138
1665,4243;94,7380;0,6259;93,0200;0,6887;70,0690;93,0200;70,0690
1686,3605;94,8560;0,6258;92,8300;0,6940;69,0276;92,8300;69,0276
1706,4328;94,8020;0,6248;91,9700;0,7002;66,7655;91,9700;66,7655
1726,5595;95,0080;0,6206;92,7900;0,7025;67,3931;92,7900;67,3931
1747,7523;95,1120;0,6183;92,3400;0,7132;67,6414;92,3400;67,6414
1768,6384;95,2240;0,6153;91,5900;0,7298;66,8276;91,5900;66,8276
1789,2256;95,3200;0,6147;92,0800;0,7205;69,2483;92,0800;69,2483
1809,3617;95,5180;0,6097;92,6500;0,6965;70,0552;92,6500;70,0552
1829,4715;95,6980;0,6057;91,8100;0,7247;67,3034;91,8100;67,3034
1849,9703;95,6480;0,6070;92,8900;0,7010;69,0207;92,8900;69,0207
1870,1228;95,6120;0,6063;93,0200;0,6948;67,7793;93,0200;67,7793
1890,2470;95,8060;0,6021;92,6100;0,7013;66,8414;92,6100;66,8414
1910,2220;95,9880;0,5975;93,0600;0,6930;70,3931;93,0600;70,3931
1930,2199;96,1660;0,5952;92,5500;0,7072;70,2276;92,5500;70,2276
1950,3307;96,0240;0,5973;93,4600;0,6796;70,4759;93,4600;70,4759
1970,7508;96,1760;0,5942;92,8000;0,6992;69,9448;92,8000;69,9448
1991,2516;96,2100;0,5932;93,5300;0,6790;70,6345;93,5300;70,6345
2011,8273;96,6540;0,5849;92,9300;0,6905;71,6207;92,9300;71,6207
2031,9164;96,4280;0,5889;93,3300;0,6979;69,0690;93,3300;69,0690
2053,3403;96,6140;0,5844;93,6700;0,6719;71,4828;93,6700;71,4828
2073,4714;96,8760;0,5797;93,4800;0,6875;69,0621;93,4800;69,0621
2093,7303;96,9320;0,5777;93,9100;0,6763;71,7379;93,9100;71,7379
2114,6504;96,8640;0,5786;93,7300;0,6740;69,2138;93,7300;69,2138
2136,3750;97,0260;0,5756;94,0700;0,6668;70,2207;94,0700;70,2207
2156,5892;97,1360;0,5727;93,8500;0,6679;72,5793;93,8500;72,5793
