time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,4477;27,1500;2,1130;49,1700;1,6122;43,3448;49,1700;43,3448
47,0976;38,9620;1,9545;54,5300;1,4729;46,4276;54,5300;46,4276
70,0869;43,4640;1,8887;54,2500;1,4801;46,8276;54,2500;46,8276
93,0976;46,4540;1,8455;63,5500;1,3067;53,7379;63,5500;53,7379
115,8058;48,4820;1,8213;68,6400;1,2123;54,8690;68,6400;54,8690
138,7024;50,4900;1,7774;72,1400;1,1413;57,9448;72,1400;57,9448
161,6047;53,0900;1,7422;75,0000;1,0791;60,2897;75,0000;60,2897
184,5735;54,8780;1,7055;75,6800;1,0722;65,0000;75,6800;65,0000
207,4024;53,6480;1,7404;77,3800;1,0189;65,4552;77,3800;65,4552
230,3433;55,4520;1,7149;79,7600;0,9789;67,1586;79,7600;67,1586
253,4649;56,7780;1,6968;81,2700;0,9470;69,2000;81,2700;69,2000
276,4430;58,3360;1,6570;83,4500;0,8979;70,0897;83,4500;70,0897
299,2061;59,0220;1,6590;82,8900;0,9143;68,9793;82,8900;68,9793
322,1622;59,8580;1,6300;84,0500;0,8890;71,5310;84,0500;71,5310
345,1225;59,8080;1,6234;85,1400;0,8785;71,8552;85,1400;71,8552
367,9927;60,6580;1,6140;85,8000;0,8441;72,7241;85,8000;72,7241
391,2054;62,7880;1,5679;87,0800;0,8208;74,9793;87,0800;74,9793
414,2934;64,7720;1,5430;87,5000;0,8121;74,9586;87,5000;74,9586
437,1760;63,0400;1,5718;87,6600;0,8090;75,7034;87,6600;75,7034
460,1253;64,3760;1,5516;87,6200;0,8066;75,2138;87,6200;75,2138
483,0452;55,8320;1,6903;78,1600;1,0117;64,4276;78,1600;64,4276
506,3494;58,1660;1,6428;81,1900;0,9597;66,8483;81,1900;66,8483
529,4662;58,4000;1,6631;81,3000;0,9430;66,8966;81,3000;66,8966
552,5548;58,9460;1,6483;82,7200;0,9292;67,8345;82,7200;67,8345
575,8206;59,5080;1,6386;82,6600;0,9242;66,6897;82,6600;66,6897
598,8827;60,1220;1,6313;83,6200;0,9030;69,5103;83,6200;69,5103
622,0552;61,0200;1,6146;83,5900;0,8855;68,6552;83,5900;68,6552
645,1140;60,7300;1,6277;86,0000;0,8521;71,2207;86,0000;71,2207
668,2886;62,2500;1,5980;85,7100;0,8645;72,5310;85,7100;72,5310
691,2902;62,3300;1,6011;85,5500;0,8712;74,2690;85,5500;74,2690
714,9130;60,0940;1,6413;86,8800;0,8292;74,3034;86,8800;74,3034
737,9041;61,6220;1,5933;86,9800;0,8228;74,5379;86,9800;74,5379
760,9061;60,3720;1,6280;87,0500;0,8227;73,5241;87,0500;73,5241
784,1281;63,8660;1,5647;87,4400;0,8139;74,2621;87,4400;74,2621
807,2025;64,4820;1,5600;87,5200;0,8247;74,3103;87,5200;74,3103
830,1865;64,2960;1,5603;88,4900;0,8130;75,7862;88,4900;75,7862
853,0500;63,6240;1,5698;88,2900;0,7936;74,5793;88,2900;74,5793
876,2011;63,8580;1,5679;88,4900;0,7896;76,3517;88,4900;76,3517
899,5179;64,1300;1,5497;89,0400;0,7785;78,2897;89,0400;78,2897
922,5295;65,6440;1,5297;88,9500;0,7829;75,2069;88,9500;75,2069
945,8290;64,6760;1,5405;89,0600;0,7923;74,8276;89,0600;74,8276
968,7701;66,5280;1,5171;89,7000;0,7598;76,4345;89,7000;76,4345
991,9911;66,0480;1,5124;89,9900;0,7428;78,1793;89,9900;78,1793
1014,6788;66,3100;1,5025;90,6700;0,7539;79,0000;90,6700;79,0000
1037,3843;65,6000;1,5406;90,3200;0,7450;77,9310;90,3200;77,9310
1060,6651;67,3860;1,4942;91,2000;0,7230;79,5586;91,2000;79,5586
1083,7702;67,3460;1,5067;91,4700;0,7182;79,0966;91,4700;79,0966
1107,0713;68,1360;1,4877;91,7300;0,7158;80,8966;91,7300;80,8966
1130,0404;68,2340;1,4801;91,8000;0,7287;81,5862;91,8000;81,5862
1152,8093;66,7980;1,5176;92,0300;0,7215;80,4897;92,0300;80,4897
1175,9187;68,2940;1,4879;92,2800;0,7151;81,2690;92,2800;81,2690
1198,9864;68,5400;1,4776;92,2000;0,7161;81,5655;92,2000;81,5655
1222,5408;68,1460;1,4755;92,1800;0,7037;81,1655;92,1800;81,1655
1245,7792;67,7440;1,4804;92,4300;0,7072;81,7931;92,4300;81,7931
1268,6595;70,0040;1,4555;92,6100;0,7023;81,7793;92,6100;81,7793
1291,7026;70,9300;1,4298;92,7700;0,6951;81,7586;92,7700;81,7586
1314,5717;68,6300;1,4416;93,0100;0,6839;82,5172;93,0100;82,5172
1337,9782;69,6580;1,4452;92,9600;0,6892;82,5724;92,9600;82,5724
1360,7711;70,8220;1,4134;93,0100;0,6998;82,7586;93,0100;82,7586
1383,7500;72,1040;1,3879;92,9800;0,6912;82,7517;92,9800;82,7517
1407,2229;63,1260;1,5589;85,6800;0,8551;70,6552;85,6800;70,6552
1430,1851;63,3120;1,5772;88,4900;0,7917;76,4966;88,4900;76,4966
1453,2122;63,9080;1,5496;87,7800;0,8061;74,5034;87,7800;74,5034
1476,4193;63,6440;1,5585;87,5200;0,8099;72,5241;87,5200;72,5241
1499,4221;65,6020;1,5148;89,3900;0,7696;75,5931;89,3900;75,5931
1522,9718;64,5280;1,5396;89,1200;0,8240;75,5103;89,1200;75,5103
1546,3396;65,3460;1,5388;89,0600;0,7919;74,5172;89,0600;74,5172
1569,4678;64,1220;1,5362;89,0500;0,7931;74,6828;89,0500;74,6828
