time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,6807;31,4375;1,9534;45,8100;1,7321;39,1034;45,8100;39,1034
98,7662;49,2000;1,6253;61,1900;1,4545;51,5517;61,1900;51,5517
148,2265;57,5675;1,4577;70,0000;1,2148;58,1034;70,0000;58,1034
197,9942;63,0200;1,3447;71,9900;1,2152;59,3103;71,9900;59,3103
246,9583;66,5125;1,2673;75,7600;1,0859;63,2069;75,7600;63,2069
296,1452;68,7150;1,2231;77,8800;1,0403;62,3448;77,8800;62,3448
345,4658;70,1125;1,1831;80,2000;1,0298;66,9310;80,2000;66,9310
394,1019;72,1850;1,1434;82,4900;0,9471;68,3103;82,4900;68,3103
443,9310;73,8675;1,1067;82,5400;0,9589;66,7931;82,5400;66,7931
493,4472;74,7250;1,0888;84,5400;0,9075;70,3103;84,5400;70,3103
543,6697;75,7850;1,0645;84,6300;0,8940;70,1724;84,6300;70,1724
594,2307;77,3550;1,0333;86,7300;0,8674;74,3448;86,7300;74,3448
644,6993;78,0475;1,0131;85,8500;0,8620;72,7241;85,8500;72,7241
694,3254;78,4275;0,9992;88,5900;0,8125;75,7931;88,5900;75,7931
743,2270;79,8575;0,9728;88,4700;0,8069;74,6897;88,4700;74,6897
792,8068;80,0600;0,9621;89,1000;0,7950;76,1379;89,1000;76,1379
843,1479;81,1725;0,9440;89,7700;0,7775;76,9655;89,7700;76,9655
892,6567;81,4925;0,9345;90,4800;0,7586;77,8966;90,4800;77,8966
942,0581;81,8075;0,9264;90,4200;0,7608;78,5172;90,4200;78,5172
992,4077;82,1150;0,9233;90,3900;0,7610;78,5172;90,3900;78,5172
1042,4997;75,5375;1,0643;82,4400;0,9546;67,8621;82,4400;67,8621
1092,0574;74,9450;1,0776;82,3100;0,9657;69,3793;82,3100;69,3793
1141,0985;75,9000;1,0572;83,6900;0,9109;68,5172;83,6900;68,5172
1190,6570;76,2750;1,0410;83,4800;0,9510;68,9310;83,4800;68,9310
1241,2878;77,4775;1,0255;87,4000;0,8395;75,1379;87,4000;75,1379
1290,5843;77,6950;1,0142;87,5500;0,8312;74,7241;87,5500;74,7241
1339,6030;77,7950;1,0101;87,4100;0,8280;75,0345;87,4100;75,0345
1389,2057;78,7275;0,9905;88,2300;0,8141;74,6207;88,2300;74,6207
1438,4570;79,3925;0,9781;88,9700;0,8050;75,2069;88,9700;75,2069
1488,7564;79,3650;0,9752;88,6600;0,7993;75,9655;88,6600;75,9655
1538,4941;79,5425;0,9712;87,7400;0,8133;75,7241;87,7400;75,7241
1589,1152;80,4075;0,9545;87,9200;0,8104;75,5517;87,9200;75,5517
1639,4526;80,6825;0,9480;89,9600;0,7655;77,1034;89,9600;77,1034
1689,2500;81,1675;0,9370;89,4900;0,7720;75,8276;89,4900;75,8276
1740,0257;81,2950;0,9317;89,2400;0,7814;75,2069;89,2400;75,2069
1788,9277;81,3400;0,9317;89,5900;0,7703;77,2414;89,5900;77,2414
1838,3109;82,2500;0,9147;90,6600;0,7463;77,6552;90,6600;77,6552
1887,3514;82,5875;0,9052;91,1400;0,7394;78,1379;91,1400;78,1379
1936,1781;82,7150;0,9027;90,0700;0,7617;76,5517;90,0700;76,5517
1985,1646;83,1300;0,8922;90,6900;0,7404;77,7241;90,6900;77,7241
2034,3612;83,2075;0,8876;91,4700;0,7253;76,1379;91,4700;76,1379
2084,6812;83,6850;0,8769;92,0900;0,7089;80,2414;92,0900;80,2414
2134,8474;84,2725;0,8630;91,2300;0,7216;78,5517;91,2300;78,5517
2183,6531;84,2775;0,8657;91,5200;0,7133;79,7931;91,5200;79,7931
2234,1365;84,3975;0,8593;92,2900;0,7133;78,8966;92,2900;78,8966
2283,3384;84,7375;0,8501;92,6400;0,6897;81,0345;92,6400;81,0345
2333,0340;85,0425;0,8457;93,0900;0,6788;82,1379;93,0900;82,1379
2383,5903;85,2575;0,8442;93,2200;0,6745;81,2414;93,2200;81,2414
2434,3003;85,6950;0,8302;93,5000;0,6687;81,5517;93,5000;81,5517
2484,4323;86,0425;0,8221;93,8200;0,6605;82,0690;93,8200;82,0690
2534,3837;86,3750;0,8146;93,7000;0,6621;81,7586;93,7000;81,7586
2583,4091;86,4925;0,8137;94,0100;0,6562;82,8276;94,0100;82,8276
2633,7141;86,8750;0,8067;94,1500;0,6538;83,2414;94,1500;83,2414
2683,5503;86,8925;0,8056;94,2300;0,6546;82,9310;94,2300;82,9310
2732,9817;87,1850;0,7984;94,1900;0,6494;83,3793;94,1900;83,3793
2781,2158;87,6575;0,7870;94,3900;0,6482;83,4828;94,3900;83,4828
