train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
88,4640;0,7667;93,7000;0,6615;81,0276;93,7000;81,0276
82,4900;0,9044;87,8900;0,7973;72,0276;87,8900;72,0276
81,9580;0,9178;88,2400;0,7988;74,1862;88,2400;74,1862
82,1900;0,9091;89,3200;0,7638;76,6621;89,3200;76,6621
82,3860;0,9055;89,4900;0,7631;74,0207;89,4900;74,0207
82,1560;0,9059;89,4900;0,7676;74,2690;89,4900;74,2690
82,6160;0,9010;90,0000;0,7409;74,9655;90,0000;74,9655
82,4780;0,8983;89,8100;0,7640;76,2897;89,8100;76,2897
82,7440;0,8963;89,8600;0,7479;75,4000;89,8600;75,4000
83,1480;0,8871;89,2800;0,7747;74,6621;89,2800;74,6621
82,9560;0,8903;89,5700;0,7674;75,2276;89,5700;75,2276
83,1740;0,8849;90,2000;0,7403;77,2966;90,2000;77,2966
83,7240;0,8727;90,9000;0,7330;78,7172;90,9000;78,7172
83,7480;0,8738;89,4500;0,7653;71,7655;89,4500;71,7655
83,8440;0,8706;90,8900;0,7291;76,3586;90,8900;76,3586
83,9340;0,8687;89,9900;0,7486;75,0966;89,9900;75,0966
84,1680;0,8636;90,1100;0,7429;72,2138;90,1100;72,2138
84,3360;0,8609;91,6600;0,7178;77,5517;91,6600;77,5517
84,3320;0,8581;91,2200;0,7306;73,5517;91,2200;73,5517
84,4860;0,8545;90,2800;0,7555;74,3241;90,2800;74,3241
84,5360;0,8556;91,4500;0,7131;74,4828;91,4500;74,4828
84,8560;0,8482;91,2200;0,7190;75,6138;91,2200;75,6138
85,0880;0,8445;89,9600;0,7442;77,1448;89,9600;77,1448
85,0080;0,8464;91,1200;0,7226;78,8483;91,1200;78,8483
85,1760;0,8401;91,7100;0,7110;77,7793;91,7100;77,7793
85,1940;0,8377;92,0700;0,7019;78,4138;92,0700;78,4138
84,9320;0,8425;91,3100;0,7185;77,5724;91,3100;77,5724
85,4820;0,8332;91,6100;0,7172;76,0207;91,6100;76,0207
85,7200;0,8285;91,3600;0,7191;76,1724;91,3600;76,1724
85,6500;0,8317;91,9000;0,7069;78,3793;91,9000;78,3793
85,6740;0,8290;91,4500;0,7157;79,2483;91,4500;79,2483
85,7840;0,8243;92,3800;0,7011;79,0552;92,3800;79,0552
85,9300;0,8266;92,3200;0,6937;78,8966;92,3200;78,8966
86,1840;0,8187;92,1500;0,6910;76,1931;92,1500;76,1931
86,3180;0,8142;92,4500;0,6930;78,2207;92,4500;78,2207
86,1900;0,8144;92,3300;0,6908;79,6483;92,3300;79,6483
86,4220;0,8143;92,5900;0,6787;78,7517;92,5900;78,7517
86,4780;0,8094;91,7000;0,7151;77,0345;91,7000;77,0345
86,4660;0,8111;92,7200;0,6788;77,9862;92,7200;77,9862
86,7380;0,8028;92,4900;0,6913;77,7655;92,4900;77,7655
86,8620;0,7995;92,9400;0,6789;81,9103;92,9400;81,9103
86,8440;0,7994;92,9400;0,6731;79,7862;92,9400;79,7862
87,3460;0,7897;93,1200;0,6696;81,0000;93,1200;81,0000
87,2540;0,7882;92,5300;0,6842;80,9241;92,5300;80,9241
87,4640;0,7873;93,4500;0,6668;79,7241;93,4500;79,7241
87,4740;0,7861;93,3700;0,6703;80,0759;93,3700;80,0759
87,9060;0,7785;92,9100;0,6719;80,8759;92,9100;80,8759
87,7780;0,7783;93,5000;0,6595;81,6414;93,5000;81,6414
87,8420;0,7770;93,6800;0,6566;79,2069;93,6800;79,2069
88,2420;0,7707;93,7300;0,6589;80,6414;93,7300;80,6414
87,8860;0,7735;93,9000;0,6530;82,1379;93,9000;82,1379
88,3180;0,7673;93,5800;0,6603;82,7103;93,5800;82,7103
88,4940;0,7625;93,9100;0,6546;81,0690;93,9100;81,0690
88,6140;0,7589;93,6900;0,6531;81,8414;93,6900;81,8414
88,7820;0,7593;93,7200;0,6636;80,8069;93,7200;80,8069
88,6780;0,7582;94,0000;0,6582;82,5103;94,0000;82,5103
88,9600;0,7509;94,1100;0,6528;83,5310;94,1100;83,5310
89,1560;0,7479;94,4500;0,6399;83,4414;94,4500;83,4414
89,1660;0,7462;94,6400;0,6393;83,2000;94,6400;83,2000
89,4480;0,7405;94,1500;0,6420;84,1172;94,1500;84,1172
89,5720;0,7371;94,4900;0,6380;83,5724;94,4900;83,5724
89,4700;0,7408;94,5500;0,6303;83,2552;94,5500;83,2552
89,7240;0,7336;94,7200;0,6326;83,4000;94,7200;83,4000
90,3140;0,7244;94,7600;0,6332;84,3379;94,7600;84,3379
89,7140;0,7330;94,8300;0,6333;83,6276;94,8300;83,6276
89,9300;0,7296;95,0600;0,6256;84,8552;95,0600;84,8552
89,9800;0,7295;94,9500;0,6251;84,8000;94,9500;84,8000
90,2200;0,7226;95,0700;0,6295;85,1172;95,0700;85,1172
90,5160;0,7154;95,0300;0,6255;84,9103;95,0300;84,9103
90,7100;0,7158;95,0100;0,6266;84,7034;95,0100;84,7034
90,5420;0,7165;95,1600;0,6232;84,8000;95,1600;84,8000
90,7200;0,7148;95,1300;0,6193;84,5862;95,1300;84,5862
90,8080;0,7111;95,2100;0,6179;85,4000;95,2100;85,4000
90,7400;0,7109;95,0800;0,6251;85,5034;95,0800;85,5034
90,6400;0,7121;95,2000;0,6193;85,3586;95,2000;85,3586
90,8040;0,7097;95,1400;0,6232;85,0483;95,1400;85,0483
90,7520;0,7107;95,1500;0,6158;85,3448;95,1500;85,3448
90,9780;0,7076;95,1500;0,6166;85,5103;95,1500;85,5103
90,7580;0,7094;95,1500;0,6227;85,0621;95,1500;85,0621
90,7980;0,7087;95,2100;0,6161;85,6690;95,2100;85,6690
90,8440;0,7088;95,1000;0,6226;85,0345;95,1000;85,0345
84,8660;0,8454;90,1500;0,7488;77,8759;90,1500;77,8759
84,4140;0,8543;89,9700;0,7471;74,4138;89,9700;74,4138
84,3240;0,8613;91,4900;0,7105;78,0345;91,4900;78,0345
84,2020;0,8602;91,1100;0,7237;77,6483;91,1100;77,6483
84,6580;0,8498;90,7800;0,7263;79,3379;90,7800;79,3379
84,8440;0,8469;90,5900;0,7272;74,0483;90,5900;74,0483
84,6460;0,8501;91,7200;0,7114;80,7517;91,7200;80,7517
84,9200;0,8453;90,5300;0,7424;76,2828;90,5300;76,2828
84,8320;0,8484;91,7000;0,7123;77,6759;91,7000;77,6759
85,2540;0,8389;91,5700;0,7117;78,2966;91,5700;78,2966
85,2940;0,8395;92,3900;0,6865;79,3586;92,3900;79,3586
85,0980;0,8405;92,0300;0,6992;79,6069;92,0300;79,6069
85,0040;0,8383;90,9800;0,7165;80,7241;90,9800;80,7241
85,1580;0,8368;91,2100;0,7205;73,8759;91,2100;73,8759
85,4560;0,8304;92,2100;0,6940;80,8483;92,2100;80,8483
85,2940;0,8348;92,2400;0,6922;79,0897;92,2400;79,0897
85,6140;0,8286;91,4500;0,7041;79,3448;91,4500;79,3448
85,2500;0,8356;91,6600;0,7041;79,8276;91,6600;79,8276
85,7160;0,8268;91,9900;0,6891;79,4276;91,9900;79,4276
85,4800;0,8297;92,1600;0,6959;80,1448;92,1600;80,1448
85,8560;0,8222;91,8100;0,6986;78,3586;91,8100;78,3586
85,9420;0,8201;92,5700;0,6862;76,7379;92,5700;76,7379
85,7560;0,8258;92,3100;0,6903;78,0276;92,3100;78,0276
85,7960;0,8227;91,4000;0,7052;77,9931;91,4000;77,9931
85,8940;0,8239;91,9300;0,6974;75,9241;91,9300;75,9241
86,0080;0,8213;92,0500;0,6998;78,6345;92,0500;78,6345
86,0960;0,8198;90,9200;0,7164;75,2414;90,9200;75,2414
85,9580;0,8192;91,9900;0,7019;75,0966;91,9900;75,0966
86,0880;0,8180;92,8700;0,6774;80,4966;92,8700;80,4966
86,0840;0,8179;92,1600;0,6969;76,4276;92,1600;76,4276
86,4700;0,8126;91,6200;0,7079;75,2966;91,6200;75,2966
86,3420;0,8120;91,4100;0,7141;80,0621;91,4100;80,0621
86,4940;0,8094;92,4800;0,6845;79,9241;92,4800;79,9241
86,3880;0,8110;91,9100;0,7021;80,8276;91,9100;80,8276
85,9860;0,8190;92,2400;0,6885;78,6828;92,2400;78,6828
86,3860;0,8082;92,7800;0,6870;80,4000;92,7800;80,4000
86,1860;0,8159;92,1700;0,6880;78,4207;92,1700;78,4207
86,7480;0,8051;92,9200;0,6798;81,5241;92,9200;81,5241
86,2500;0,8098;92,2200;0,6982;78,1517;92,2200;78,1517
86,4440;0,8078;92,3600;0,6903;77,2483;92,3600;77,2483
86,6440;0,8073;93,1000;0,6776;80,0483;93,1000;80,0483
86,8560;0,8043;92,1400;0,6943;77,4345;92,1400;77,4345
86,7980;0,8025;92,7000;0,6753;79,8414;92,7000;79,8414
86,5480;0,8048;92,8200;0,6733;80,7655;92,8200;80,7655
86,7800;0,8012;93,1300;0,6702;81,1241;93,1300;81,1241
86,8520;0,8001;92,9000;0,6785;80,6345;92,9000;80,6345
86,9620;0,7990;93,5600;0,6644;81,4828;93,5600;81,4828
86,8780;0,7987;92,4100;0,6915;79,4483;92,4100;79,4483
87,0880;0,7975;92,2500;0,6930;79,6552;92,2500;79,6552
86,9540;0,7979;92,1500;0,6910;79,5517;92,1500;79,5517
87,0900;0,7933;92,7100;0,6748;77,5793;92,7100;77,5793
87,3520;0,7859;93,1400;0,6632;81,4207;93,1400;81,4207
87,3660;0,7874;92,7700;0,6786;80,0966;92,7700;80,0966
87,2340;0,7922;93,1000;0,6766;81,9103;93,1000;81,9103
87,2920;0,7878;93,5100;0,6672;80,7724;93,5100;80,7724
87,4460;0,7887;92,7700;0,6800;81,0966;92,7700;81,0966
87,4540;0,7868;93,0700;0,6671;79,8138;93,0700;79,8138
87,5900;0,7831;93,4400;0,6574;80,4966;93,4400;80,4966
87,3040;0,7889;92,6700;0,6795;78,8345;92,6700;78,8345
87,7500;0,7787;92,7000;0,6714;81,2966;92,7000;81,2966
87,8320;0,7776;93,7300;0,6499;82,9448;93,7300;82,9448
87,6340;0,7849;92,8400;0,6809;79,6759;92,8400;79,6759
87,7200;0,7797;93,1700;0,6704;81,4414;93,1700;81,4414
87,8340;0,7793;93,8800;0,6508;83,8759;93,8800;83,8759
88,1120;0,7720;93,4800;0,6701;79,5724;93,4800;79,5724
87,6940;0,7826;93,4600;0,6660;80,1241;93,4600;80,1241
87,6340;0,7805;93,0100;0,6720;80,9172;93,0100;80,9172
88,2280;0,7711;93,3400;0,6671;78,2552;93,3400;78,2552
88,0980;0,7717;93,6400;0,6558;81,1103;93,6400;81,1103
88,0240;0,7737;93,8900;0,6512;81,6069;93,8900;81,6069
88,2020;0,7705;93,0000;0,6634;79,0759;93,0000;79,0759
88,0560;0,7741;93,5600;0,6571;80,3586;93,5600;80,3586
88,0140;0,7733;93,9300;0,6518;84,6000;93,9300;84,6000
88,1080;0,7705;94,3900;0,6490;83,0552;94,3900;83,0552
88,3180;0,7693;93,7900;0,6523;81,4069;93,7900;81,4069
88,4240;0,7657;93,5600;0,6619;83,9655;93,5600;83,9655
88,3160;0,7651;94,2500;0,6392;84,2483;94,2500;84,2483
88,5520;0,7627;93,8100;0,6550;82,5034;93,8100;82,5034
88,4020;0,7645;93,7600;0,6440;82,8069;93,7600;82,8069
88,6920;0,7590;94,1500;0,6452;80,5724;94,1500;80,5724
88,6000;0,7583;94,3400;0,6438;81,5793;94,3400;81,5793
88,7340;0,7594;94,3300;0,6369;83,7310;94,3300;83,7310
88,7720;0,7553;94,4800;0,6369;83,5517;94,4800;83,5517
88,8280;0,7555;94,0400;0,6469;81,6621;94,0400;81,6621
88,5820;0,7577;94,1000;0,6474;81,4966;94,1000;81,4966
89,1180;0,7471;93,9900;0,6493;82,6414;93,9900;82,6414
89,1020;0,7488;94,2500;0,6424;83,2069;94,2500;83,2069
88,9920;0,7515;94,3800;0,6350;82,0828;94,3800;82,0828
88,8380;0,7538;93,8500;0,6542;81,3862;93,8500;81,3862
89,1300;0,7465;94,6200;0,6401;85,1241;94,6200;85,1241
89,3700;0,7436;94,3100;0,6430;83,8828;94,3100;83,8828
89,1600;0,7441;94,5200;0,6326;83,4345;94,5200;83,4345
89,3080;0,7435;94,3800;0,6359;85,8621;94,3800;85,8621
89,1820;0,7451;94,4900;0,6395;85,2207;94,4900;85,2207
89,8540;0,7325;95,0700;0,6280;85,0897;95,0700;85,0897
89,3520;0,7411;94,5800;0,6338;84,4966;94,5800;84,4966
89,4520;0,7407;94,6400;0,6364;84,5448;94,6400;84,5448
89,7060;0,7356;94,9400;0,6252;84,3655;94,9400;84,3655
89,5360;0,7370;95,0500;0,6272;85,9448;95,0500;85,9448
89,8880;0,7286;95,0000;0,6272;86,0759;95,0000;86,0759
89,9120;0,7290;94,9200;0,6289;86,3586;94,9200;86,3586
90,1020;0,7257;94,7400;0,6269;85,0828;94,7400;85,0828
89,7800;0,7310;94,9600;0,6256;85,0345;94,9600;85,0345
90,2160;0,7229;94,7400;0,6357;85,1379;94,7400;85,1379
90,2260;0,7242;95,3300;0,6169;85,6966;95,3300;85,6966
90,0560;0,7267;94,9400;0,6267;86,4138;94,9400;86,4138
90,2420;0,7230;95,1700;0,6190;84,6552;95,1700;84,6552
90,3820;0,7191;95,0300;0,6186;84,7034;95,0300;84,7034
90,5220;0,7179;95,1100;0,6200;84,6414;95,1100;84,6414
90,2380;0,7199;95,1500;0,6191;83,6966;95,1500;83,6966
90,2500;0,7210;94,9200;0,6265;84,3310;94,9200;84,3310
90,5520;0,7145;95,4400;0,6127;84,7448;95,4400;84,7448
90,5080;0,7190;95,3500;0,6151;85,2759;95,3500;85,2759
90,8140;0,7106;95,2700;0,6202;85,9034;95,2700;85,9034
90,6440;0,7136;95,4700;0,6132;85,2414;95,4700;85,2414
90,8560;0,7082;95,0900;0,6186;86,0690;95,0900;86,0690
90,9400;0,7053;95,5700;0,6131;86,1655;95,5700;86,1655
91,0280;0,7037;95,7000;0,6064;86,2069;95,7000;86,2069
91,1300;0,7011;95,3800;0,6098;85,6828;95,3800;85,6828
91,1680;0,7001;95,8100;0,6043;86,4828;95,8100;86,4828
91,3940;0,6968;95,6900;0,6074;86,8276;95,6900;86,8276
91,3560;0,6975;95,6900;0,6068;87,2345;95,6900;87,2345
91,4500;0,6975;95,8000;0,6019;86,8069;95,8000;86,8069
91,5180;0,6918;95,5600;0,6101;86,3517;95,5600;86,3517
91,2100;0,6992;95,6300;0,6078;86,0966;95,6300;86,0966
91,4680;0,6954;95,8300;0,6033;86,4069;95,8300;86,4069
91,5980;0,6928;96,0200;0,6050;86,8966;96,0200;86,8966
91,6040;0,6917;95,9500;0,6040;86,5241;95,9500;86,5241
91,4800;0,6925;95,7700;0,5996;86,7379;95,7700;86,7379
91,5880;0,6913;96,0300;0,5979;87,0069;96,0300;87,0069
91,7920;0,6878;95,8700;0,6046;87,4345;95,8700;87,4345
91,5200;0,6935;96,0400;0,5928;86,7103;96,0900;87,1655
91,5280;0,6932;95,8900;0,6009;88,0897;96,0900;86,7793
91,3980;0,6972;95,7900;0,6060;87,3034;96,0700;87,9310
91,2980;0,6990;95,5300;0,6125;86,2552;95,9900;87,7103
90,7420;0,7086;95,5300;0,6136;87,0690;95,7700;87,9862
91,0200;0,7055;95,5600;0,6060;85,5793;95,7600;87,7103
91,0540;0,7048;95,4000;0,6118;86,1586;96,1200;87,3034
90,7240;0,7100;95,4700;0,6159;84,5793;96,0400;87,7862
90,9120;0,7078;95,4200;0,6130;85,6690;96,0400;87,9310
90,7580;0,7125;95,4600;0,6202;85,6138;96,1700;88,6966
90,6220;0,7121;95,6300;0,6113;84,5862;95,9900;87,4483
90,8260;0,7081;95,5900;0,6077;84,2690;95,6900;87,6483
91,0780;0,7059;95,1600;0,6156;86,2345;95,8600;86,8621
90,7980;0,7100;95,6500;0,6104;84,1862;95,9400;86,8207
90,9540;0,7076;94,9300;0,6219;84,7379;95,9700;88,0759
91,0220;0,7049;95,6100;0,6079;86,3448;95,7900;86,7793
90,8140;0,7077;95,7700;0,6079;86,1172;95,8000;86,5517
91,0280;0,7056;95,4700;0,6101;86,4069;95,8200;85,0207
90,7540;0,7087;95,6700;0,6071;86,8966;95,9800;86,9931
90,9680;0,7075;95,0900;0,6234;86,2621;95,7400;87,6552
90,7660;0,7094;95,4800;0,6106;87,1862;95,8600;88,3103
90,7580;0,7098;95,4700;0,6113;86,9586;95,6400;87,1793
90,9580;0,7056;95,0300;0,6177;85,5103;95,7400;87,5862
91,0240;0,7052;95,5000;0,6151;85,9931;95,8000;87,6138
90,7780;0,7098;95,3600;0,6162;85,4483;95,8500;87,5724
91,0460;0,7060;95,3300;0,6163;85,8483;95,2900;87,0276
90,8680;0,7082;95,3400;0,6165;86,3310;95,9800;88,1931
90,8340;0,7080;95,5500;0,6130;86,9103;96,0000;88,7310
90,7920;0,7089;95,7300;0,6088;85,3310;95,7100;88,4138
