time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,8307;30,3725;1,9873;49,2300;1,6914;41,2759;49,2300;41,2759
66,6005;46,3150;1,6869;59,8000;1,5222;51,1379;59,8000;51,1379
100,6400;54,2175;1,5264;69,1300;1,2795;59,4828;69,1300;59,4828
134,0570;59,0250;1,4296;68,6300;1,3339;57,2069;68,6300;57,2069
167,4905;62,5850;1,3526;76,0900;1,0843;63,8966;76,0900;63,8966
200,8694;64,8000;1,3051;77,8200;1,0611;65,2414;77,8200;65,2414
234,2616;66,1850;1,2708;79,5900;1,0025;66,5517;79,5900;66,5517
267,5166;68,3800;1,2210;79,6900;1,0097;64,9310;79,6900;64,9310
300,8735;69,6100;1,1950;83,6000;0,9391;71,3103;83,6000;71,3103
334,4098;71,0950;1,1675;82,9100;0,9532;68,4483;82,9100;68,4483
368,6296;72,2675;1,1375;84,5400;0,9063;71,6207;84,5400;71,6207
401,7959;73,5100;1,1109;86,2500;0,8660;73,2414;86,2500;73,2414
435,2879;74,6375;1,0855;84,9600;0,9087;70,7241;84,9600;70,7241
468,7601;75,2250;1,0702;87,3600;0,8302;75,1379;87,3600;75,1379
503,3210;76,2800;1,0494;87,6500;0,8251;75,6207;87,6500;75,6207
536,9268;77,2300;1,0260;88,8700;0,8140;76,7241;88,8700;76,7241
571,6204;78,0950;1,0121;88,9700;0,7894;77,1034;88,9700;77,1034
606,4607;78,3025;1,0055;89,3700;0,7933;77,3793;89,3700;77,3793
640,4161;78,6375;0,9955;89,9500;0,7765;78,6207;89,9500;78,6207
674,9294;79,0125;0,9888;89,9900;0,7789;77,7241;89,9900;77,7241
709,0135;72,0750;1,1428;80,8900;1,0102;68,6897;80,8900;68,6897
743,3521;71,6075;1,1467;84,0800;0,9124;70,6897;84,0800;70,6897
777,6902;72,5725;1,1338;84,9300;0,9192;71,8621;84,9300;71,8621
812,1680;73,0300;1,1145;87,1800;0,8600;73,3793;87,1800;73,3793
847,2397;73,8850;1,1028;85,6500;0,8752;72,0000;85,6500;72,0000
882,1091;74,5600;1,0817;86,1300;0,8713;72,5862;86,1300;72,5862
917,5896;74,8925;1,0738;86,6600;0,8603;73,6552;86,6600;73,6552
952,6380;75,5650;1,0584;86,6600;0,8460;74,0690;86,6600;74,0690
987,1571;75,7375;1,0576;88,1000;0,8235;76,0345;88,1000;76,0345
1021,7393;76,6375;1,0416;86,4500;0,9159;72,8966;86,4500;72,8966
1056,8296;76,9450;1,0335;87,3600;0,8433;74,9310;87,3600;74,9310
1091,4784;77,2700;1,0242;88,3500;0,8271;74,8276;88,3500;74,8276
1126,8019;77,3100;1,0185;88,1800;0,8322;75,2069;88,1800;75,2069
1161,2105;77,9825;1,0042;89,7000;0,7854;76,9310;89,7000;76,9310
1195,4229;78,7250;0,9913;89,8100;0,7764;78,1724;89,8100;78,1724
1230,1328;78,9950;0,9878;90,2600;0,7678;78,6207;90,2600;78,6207
1264,0293;79,2725;0,9780;90,6200;0,7529;78,3793;90,6200;78,3793
1297,5953;79,8300;0,9643;91,2100;0,7504;79,8621;91,2100;79,8621
1330,6357;79,9175;0,9613;90,0400;0,7699;79,8621;90,0400;79,8621
1363,9125;80,3550;0,9554;91,3400;0,7310;79,5172;91,3400;79,5172
1397,6978;80,8125;0,9453;91,1900;0,7427;80,1034;91,1900;80,1034
1431,1607;80,7450;0,9383;91,6100;0,7469;80,2414;91,6100;80,2414
1464,6060;81,6275;0,9261;91,8000;0,7233;79,2069;91,8000;79,2069
1497,6283;81,6325;0,9216;91,7000;0,7146;80,4483;91,7000;80,4483
1531,6872;82,0475;0,9179;92,5100;0,7100;81,2069;92,5100;81,2069
1564,6225;82,5675;0,9040;92,4400;0,7105;80,4483;92,4400;80,4483
1598,5926;82,9475;0,8950;92,8200;0,7060;80,5517;92,8200;80,5517
1632,8655;83,1100;0,8931;92,9000;0,7043;81,8276;92,9000;81,8276
1667,0625;83,4925;0,8811;93,5300;0,6915;82,1379;93,5300;82,1379
1700,3916;84,0350;0,8707;93,1900;0,6927;82,9310;93,1900;82,9310
1733,5079;84,3025;0,8627;93,5000;0,6826;82,3448;93,5000;82,3448
1766,9380;84,4525;0,8586;93,7600;0,6703;83,1379;93,7600;83,1379
1799,9379;84,5525;0,8541;93,7700;0,6766;83,8276;93,7700;83,8276
1833,0968;84,8925;0,8482;93,8800;0,6785;83,3793;93,8800;83,3793
1866,8116;85,1225;0,8442;94,1900;0,6736;83,3103;94,1900;83,3103
1900,5338;85,6400;0,8320;94,1700;0,6690;83,8966;94,1700;83,8966
1933,8578;85,7775;0,8327;94,2000;0,6714;83,8621;94,2000;83,8621
1967,0824;85,8200;0,8294;94,1000;0,6639;83,9310;94,1000;83,9310
2000,7356;85,7050;0,8326;94,2400;0,6646;84,0000;94,2400;84,0000
2034,2762;85,6550;0,8339;94,1400;0,6674;83,8621;94,1400;83,8621
2067,4935;79,2825;0,9804;89,5600;0,7890;77,0690;89,5600;77,0690
2101,9048;78,4375;0,9944;89,6800;0,7896;76,5172;89,6800;76,5172
2136,0673;79,2950;0,9788;89,3300;0,7934;75,5517;89,3300;75,5517
2170,7971;78,9150;0,9810;89,4000;0,7779;77,4138;89,4000;77,4138
2205,4220;79,2875;0,9788;89,4400;0,7759;75,9310;89,4400;75,9310
2240,1225;79,2475;0,9703;89,6500;0,7730;76,2414;89,6500;76,2414
2273,9915;79,8175;0,9660;90,4900;0,7540;78,6897;90,4900;78,6897
2309,0454;79,5600;0,9675;91,5000;0,7318;79,4138;91,5000;79,4138
2343,8329;79,9300;0,9603;91,0100;0,7443;77,5862;91,0100;77,5862
2377,3222;80,2425;0,9532;89,5800;0,7697;75,5862;89,5800;75,5862
