time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,9199;26,9025;2,0555;40,0600;1,9376;37,3103;40,0600;37,3103
92,9300;43,5550;1,7416;56,8000;1,5235;46,2069;56,8000;46,2069
136,9733;53,5025;1,5511;69,4100;1,3184;58,5517;69,4100;58,5517
181,1210;59,0350;1,4369;66,7800;1,4341;57,1379;66,7800;57,1379
225,7158;62,7275;1,3555;76,2300;1,1118;66,0345;76,2300;66,0345
271,0637;64,4525;1,3185;74,3700;1,1526;61,7241;74,3700;61,7241
316,9090;66,8825;1,2660;79,7200;1,0334;68,4138;79,7200;68,4138
362,0283;68,5750;1,2274;79,7700;1,0409;67,4138;79,7700;67,4138
407,4619;69,9075;1,2001;82,5400;0,9692;71,4828;82,5400;71,4828
452,5875;70,9675;1,1743;83,6400;0,9004;72,1724;83,6400;72,1724
497,1414;71,9525;1,1489;85,1700;0,8989;73,4138;85,1700;73,4138
542,9047;73,4325;1,1157;85,2800;0,8947;72,9310;85,2800;72,9310
588,3884;74,3325;1,0950;86,6000;0,8629;75,7241;86,6000;75,7241
633,5461;75,0150;1,0797;86,9900;0,8440;76,8966;86,9900;76,8966
678,7014;76,3525;1,0509;87,8500;0,8368;76,9310;87,8500;76,9310
723,3324;76,5700;1,0445;88,6600;0,8104;76,5172;88,6600;76,5172
767,7108;77,2725;1,0265;88,5600;0,8106;77,1034;88,5600;77,1034
812,2940;77,6025;1,0188;89,3200;0,7910;77,7241;89,3200;77,7241
856,8879;78,3275;1,0056;89,2200;0,7866;77,5862;89,2200;77,5862
902,9407;78,2525;1,0106;89,3500;0,7862;77,8966;89,3500;77,8966
948,4583;72,2725;1,1414;83,6300;0,9244;71,1034;83,6300;71,1034
994,1465;71,6675;1,1535;82,5600;0,9716;71,0000;82,5600;71,0000
1039,9251;72,2600;1,1444;83,0600;0,9313;70,6897;83,0600;70,6897
1085,4672;72,7375;1,1298;85,3300;0,8979;73,4483;85,3300;73,4483
1131,5522;73,5500;1,1116;86,4900;0,8560;73,6552;86,4900;73,6552
1177,5667;74,3925;1,0971;85,4000;0,8866;75,2414;85,4000;75,2414
1223,7694;74,9525;1,0831;85,0200;0,8968;73,8276;85,0200;73,8276
1269,5490;75,1075;1,0769;86,9400;0,8406;74,6552;86,9400;74,6552
1315,3393;75,5550;1,0652;87,1900;0,8618;76,0690;87,1900;76,0690
1361,8076;75,9475;1,0553;87,4600;0,8475;75,7241;87,4600;75,7241
1408,1520;76,5175;1,0437;88,3100;0,8224;77,2069;88,3100;77,2069
1454,5911;76,7925;1,0375;86,1800;0,8727;75,3448;86,1800;75,3448
1501,2059;77,3500;1,0272;87,3500;0,8489;75,4828;87,3500;75,4828
1547,8595;77,4925;1,0220;89,8700;0,7823;77,9310;89,8700;77,9310
1593,4572;77,8700;1,0121;88,3200;0,7987;76,9655;88,3200;76,9655
1638,6509;78,3325;0,9981;89,8000;0,7863;78,3103;89,8000;78,3103
1684,4586;78,3875;0,9989;88,2700;0,8170;75,1379;88,2700;75,1379
1731,4721;79,3300;0,9800;89,3900;0,7828;78,8966;89,3900;78,8966
1777,8865;79,3875;0,9779;90,2500;0,7676;78,1379;90,2500;78,1379
1824,5374;79,6700;0,9672;90,1100;0,7739;78,5862;90,1100;78,5862
1869,9016;80,2975;0,9576;90,6000;0,7507;79,4828;90,6000;79,4828
1916,7728;80,2100;0,9541;90,5500;0,7539;79,6552;90,5500;79,6552
1963,6209;80,7475;0,9452;91,6600;0,7297;80,4828;91,6600;80,4828
2010,0593;81,0325;0,9366;91,3900;0,7378;80,2069;91,3900;80,2069
2055,9550;81,8800;0,9227;91,9600;0,7175;81,1034;91,9600;81,1034
2101,7228;81,7650;0,9190;92,0300;0,7190;82,1724;92,0300;82,1724
2148,9431;82,0750;0,9154;92,4300;0,7063;81,4138;92,4300;81,4138
2195,1735;82,5125;0,9042;92,1800;0,7112;81,4483;92,1800;81,4483
2241,6690;82,4850;0,9035;92,4200;0,7060;82,3448;92,4200;82,3448
2288,0112;83,0900;0,8928;92,7800;0,6925;83,1379;92,7800;83,1379
2334,2865;83,1150;0,8915;92,6900;0,6985;82,8966;92,6900;82,8966
2380,9980;83,7325;0,8800;92,3200;0,6980;82,3448;92,3200;82,3448
2427,2134;83,8750;0,8733;93,2100;0,6859;83,3793;93,2100;83,3793
2472,7347;84,3725;0,8657;93,0600;0,6781;83,4138;93,0600;83,4138
2518,6303;84,2150;0,8657;93,3400;0,6720;83,7931;93,3400;83,7931
2564,3193;84,6075;0,8621;93,4500;0,6692;83,6552;93,4500;83,6552
2611,0108;84,4375;0,8610;93,2200;0,6730;83,9655;93,2200;83,9655
2657,8887;84,9100;0,8539;93,2200;0,6758;83,3448;93,2200;83,3448
2704,6219;85,0600;0,8468;93,3700;0,6728;83,3448;93,3700;83,3448
2751,9194;84,3850;0,8588;93,2100;0,6761;83,4828;93,2100;83,4828
2798,5224;78,3125;0,9964;88,7000;0,8030;76,8966;88,7000;76,8966
2845,3516;77,8050;1,0110;89,5000;0,7817;77,1724;89,5000;77,1724
2892,3413;78,3375;0,9999;88,8800;0,7834;77,4828;88,8800;77,4828
2938,9569;78,5850;0,9929;88,7300;0,7950;76,2414;88,7300;76,2414
2984,8187;78,6300;0,9934;89,8200;0,7679;77,5517;89,8200;77,5517
3031,1158;78,6550;0,9914;88,9700;0,7976;75,5862;88,9700;75,5862
3077,3506;78,5200;0,9946;89,7000;0,7598;78,2414;89,7000;78,2414
3122,7627;78,8625;0,9847;89,0500;0,7877;77,1724;89,0500;77,1724
3169,0831;79,3675;0,9751;90,3200;0,7547;79,1034;90,3200;79,1034
3215,4619;79,1725;0,9790;90,0600;0,7544;79,5862;90,0600;79,5862
3261,9712;79,9750;0,9661;89,9900;0,7628;77,4828;89,9900;77,4828
3308,0719;79,8100;0,9661;91,2900;0,7247;79,9310;91,2900;79,9310
3354,7999;80,3175;0,9551;90,5000;0,7408;79,3103;90,5000;79,3103
3401,1124;80,3800;0,9543;89,8600;0,7561;77,1724;89,8600;77,1724
3447,4455;80,2825;0,9553;90,3300;0,7470;78,3793;90,3300;78,3793
3493,6241;80,2275;0,9530;91,1800;0,7271;79,9655;91,1800;79,9655
3539,6152;80,3825;0,9494;89,9600;0,7564;78,6207;89,9600;78,6207
3586,5473;80,3900;0,9457;90,6800;0,7466;79,0000;90,6800;79,0000
3633,3200;81,1525;0,9353;90,5500;0,7373;78,5862;90,5500;78,5862
3680,2556;80,9400;0,9412;91,7000;0,7162;80,5172;91,7000;80,5172
3727,1591;81,1625;0,9329;90,5200;0,7472;78,3793;90,5200;78,3793
3773,8937;81,3975;0,9329;91,2100;0,7324;81,2414;91,2100;81,2414
3819,6486;81,5475;0,9279;91,0400;0,7331;80,4828;91,0400;80,4828
3865,7912;81,8050;0,9231;91,4700;0,7192;80,7241;91,4700;80,7241
3911,7815;81,5100;0,9260;91,6200;0,7163;80,5517;91,6200;80,5517
3957,3305;81,7100;0,9195;91,6400;0,7251;80,5172;91,6400;80,5172
4004,2855;81,7975;0,9183;91,6900;0,7112;80,7241;91,6900;80,7241
4051,2199;82,0425;0,9118;91,7800;0,7108;80,7241;91,7800;80,7241
4097,5033;82,5100;0,9012;92,0500;0,7047;81,5862;92,0500;81,5862
4143,7059;82,4625;0,9056;91,2900;0,7343;79,0345;91,2900;79,0345
4189,8177;82,4100;0,9048;91,5000;0,7185;81,5862;91,5000;81,5862
4236,5674;82,7825;0,8967;92,3000;0,6952;81,8276;92,3000;81,8276
4284,4241;82,4050;0,9027;92,1600;0,6966;81,8276;92,1600;81,8276
4331,2791;83,0250;0,8904;92,3800;0,6912;82,0690;92,3800;82,0690
4378,9533;82,8550;0,8939;92,9600;0,6827;81,8276;92,9600;81,8276
4425,5690;83,3025;0,8838;92,1600;0,7023;81,9655;92,1600;81,9655
4471,3953;83,2800;0,8861;92,6500;0,6925;82,4828;92,6500;82,4828
4517,5534;83,5600;0,8803;92,8700;0,6903;81,6897;92,8700;81,6897
4563,4472;83,8175;0,8735;92,7500;0,6892;82,0345;92,7500;82,0345
4609,3411;83,7250;0,8781;93,3000;0,6690;83,2759;93,3000;83,2759
4655,2540;84,0600;0,8684;92,5500;0,6916;82,3793;92,5500;82,3793
4701,7733;84,0850;0,8647;93,1000;0,6742;82,0690;93,1000;82,0690
