time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
36,0768;29,9484;1,9916;45,0800;1,7934;41,1724;45,0800;41,1724
72,6239;46,4289;1,6822;54,5000;1,6423;47,8621;54,5000;47,8621
109,9029;54,3524;1,5244;64,5800;1,3920;55,4138;64,5800;55,4138
146,9232;59,2557;1,4230;69,7400;1,3017;59,7241;69,7400;59,7241
183,3932;62,8368;1,3463;76,2700;1,0769;63,6897;76,2700;63,6897
220,4329;65,1132;1,3016;77,8900;1,0488;63,6552;77,8900;63,6552
257,5123;67,2493;1,2558;74,4300;1,1375;61,2069;74,4300;61,2069
295,1783;69,1200;1,2139;81,2600;0,9751;70,3448;81,2600;70,3448
332,0424;70,3571;1,1856;82,2600;0,9564;70,8276;82,2600;70,8276
368,5352;71,7069;1,1570;81,8700;1,0079;69,6552;81,8700;69,6552
405,2150;72,8939;1,1266;84,2700;0,9088;72,6207;84,2700;72,6207
441,4960;74,1110;1,1059;83,9400;0,9035;71,5172;83,9400;71,5172
478,0729;75,0977;1,0791;86,8700;0,8512;77,6207;86,8700;77,6207
514,5930;76,3097;1,0525;87,1900;0,8289;76,1724;87,1900;76,1724
551,1634;76,7855;1,0339;88,5700;0,8073;77,0000;88,5700;77,0000
588,4612;77,5168;1,0218;88,1000;0,8222;77,4138;88,1000;77,4138
625,5092;78,1954;1,0071;89,3000;0,7926;79,4828;89,3000;79,4828
662,7439;79,4150;0,9847;89,5100;0,7912;78,7931;89,5100;78,7931
699,1774;79,2823;0,9872;89,7400;0,7831;80,0690;89,7400;80,0690
735,7298;79,2272;0,9824;89,7200;0,7848;79,7241;89,7200;79,7241
772,1482;72,4457;1,1306;83,3300;0,9487;69,8621;83,3300;69,8621
809,5887;72,6310;1,1305;84,1600;0,8940;72,1724;84,1600;72,1724
846,4669;73,3973;1,1121;83,9000;0,9172;73,7931;83,9000;73,7931
883,2887;73,6227;1,1059;86,0700;0,8667;74,6552;86,0700;74,6552
919,7863;74,9274;1,0786;84,7100;0,8879;72,4138;84,7100;72,4138
955,8569;75,1553;1,0741;85,0400;0,8946;73,1724;85,0400;73,1724
992,0474;76,2346;1,0506;83,3500;0,9231;71,8966;83,3500;71,8966
1028,4753;75,7613;1,0582;86,9500;0,8529;75,1379;86,9500;75,1379
