time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,9910;27,0050;2,0507;47,5000;1,6649;41,2414;47,5000;41,2414
105,9307;43,7400;1,7394;60,0400;1,5009;52,0000;60,0400;52,0000
158,2059;53,3750;1,5494;67,1000;1,3188;58,1034;67,1000;58,1034
211,2888;58,4875;1,4424;70,1300;1,3079;60,1724;70,1300;60,1724
264,1346;62,2125;1,3616;74,4400;1,1640;63,7586;74,4400;63,7586
317,3487;64,2950;1,3211;72,7200;1,2212;63,8276;72,7200;63,8276
370,4866;66,4950;1,2689;78,9200;1,0691;67,6207;78,9200;67,6207
423,1451;68,3750;1,2306;80,5600;1,0032;69,5172;80,5600;69,5172
475,2665;69,7475;1,1963;80,6400;0,9897;69,3448;80,6400;69,3448
528,2561;70,9250;1,1745;82,5200;0,9516;71,5517;82,5200;71,5517
579,6306;72,3100;1,1444;84,7100;0,8978;73,6207;84,7100;73,6207
631,6881;73,4100;1,1184;85,3100;0,8929;73,9655;85,3100;73,9655
683,6189;74,4225;1,0957;86,2500;0,8592;75,1724;86,2500;75,1724
735,9176;75,2625;1,0796;86,3500;0,8658;75,5862;86,3500;75,5862
790,0113;76,3625;1,0536;87,5500;0,8219;76,3793;87,5500;76,3793
842,8664;77,2825;1,0348;88,2200;0,8081;77,5172;88,2200;77,5172
895,6541;77,5850;1,0253;88,3800;0,8142;78,8276;88,3800;78,8276
949,1896;77,7800;1,0198;88,4000;0,7992;78,8276;88,4000;78,8276
1002,8009;78,4925;1,0049;88,7900;0,7885;78,6897;88,7900;78,6897
1056,4823;78,4550;1,0058;89,0400;0,7826;79,2069;89,0400;79,2069
1110,6371;72,5125;1,1408;81,2800;0,9944;70,6552;81,2800;70,6552
1163,8884;71,5975;1,1548;80,7800;0,9798;69,2414;80,7800;69,2414
1217,5807;72,3800;1,1419;83,5300;0,9304;72,6897;83,5300;72,6897
1271,5580;73,0100;1,1254;84,6400;0,9027;73,6552;84,6400;73,6552
1325,9139;73,8100;1,1086;86,4300;0,8670;74,2414;86,4300;74,2414
1379,6883;74,1000;1,0976;83,3100;0,9513;72,2069;83,3100;72,2069
1433,6280;74,7550;1,0840;85,3400;0,8997;73,6207;85,3400;73,6207
1488,1042;74,9200;1,0768;86,7700;0,8527;76,1034;86,7700;76,1034
1542,0085;75,5075;1,0647;86,6400;0,8673;75,3448;86,6400;75,3448
1595,2570;76,3875;1,0501;87,3100;0,8486;75,6207;87,3100;75,6207
