time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,0171;44,9840;1,6742;57,3300;1,4721;46,5724;57,3300;46,5724
49,3243;62,7020;1,3308;66,5300;1,3058;54,1724;66,5300;54,1724
73,7409;69,9160;1,1885;71,1100;1,2434;57,8207;71,1100;57,8207
99,0493;74,2400;1,0949;74,0100;1,1097;59,1379;74,0100;59,1379
123,2626;76,9820;1,0343;77,4100;1,0874;61,9862;77,4100;61,9862
147,3895;79,4040;0,9829;78,4700;1,0654;61,6966;78,4700;61,6966
171,7190;80,6840;0,9515;80,9900;0,9858;66,3517;80,9900;66,3517
196,2523;82,1580;0,9208;80,1700;1,0058;66,6000;80,1700;66,6000
220,9915;83,3580;0,8902;82,3600;0,9371;65,6966;82,3600;65,6966
245,6109;84,7420;0,8639;86,2700;0,8498;70,9862;86,2700;70,9862
270,4042;85,6520;0,8407;86,7200;0,8523;70,0897;86,7200;70,0897
294,8426;86,6160;0,8195;85,9700;0,8585;68,9379;85,9700;68,9379
319,6576;87,4340;0,7960;88,8900;0,7879;74,3241;88,8900;74,3241
344,4872;88,5180;0,7770;88,6200;0,8085;73,2759;88,6200;73,2759
369,2964;89,1820;0,7602;90,1600;0,7550;75,3931;90,1600;75,3931
394,4090;90,0560;0,7416;88,5700;0,7963;72,2345;88,5700;72,2345
418,4629;90,6920;0,7259;90,1800;0,7499;74,8138;90,1800;74,8138
442,4214;91,3240;0,7159;90,7000;0,7412;75,3793;90,7000;75,3793
466,4563;91,5800;0,7057;91,1300;0,7302;76,2276;91,1300;76,2276
490,3048;91,7620;0,7042;90,9400;0,7351;75,5448;90,9400;75,5448
514,0777;85,0260;0,8531;83,1900;0,9417;64,8345;83,1900;64,8345
538,0161;84,9180;0,8517;85,5500;0,8674;69,7103;85,5500;69,7103
562,2781;85,5920;0,8364;84,1800;0,9074;64,5448;84,1800;64,5448
586,2152;86,2600;0,8225;86,9600;0,8281;71,9517;86,9600;71,9517
610,1807;86,6320;0,8133;87,2700;0,8276;70,6621;87,2700;70,6621
634,1382;87,3120;0,7983;87,6500;0,8285;72,9793;87,6500;72,9793
658,8709;87,8280;0,7868;87,1600;0,8180;69,1379;87,1600;69,1379
682,9291;88,2980;0,7780;88,7300;0,7959;72,4276;88,7300;72,4276
707,0644;88,4820;0,7706;89,1900;0,7897;73,0276;89,1900;73,0276
730,9610;89,2020;0,7603;87,7500;0,8175;70,5793;87,7500;70,5793
754,9486;89,3560;0,7527;89,1000;0,7731;72,0276;89,1000;72,0276
778,9243;89,6400;0,7437;88,9700;0,7778;72,1724;88,9700;72,1724
803,0918;90,0880;0,7348;88,9800;0,7842;72,9724;88,9800;72,9724
827,4786;90,4120;0,7281;88,9600;0,7837;72,7931;88,9600;72,7931
851,3310;90,7220;0,7210;89,9100;0,7621;72,3655;89,9100;72,3655
875,3491;91,1780;0,7103;90,6700;0,7302;73,6069;90,6700;73,6069
899,3650;91,3220;0,7067;89,9700;0,7539;72,6276;89,9700;72,6276
923,6502;91,6020;0,6982;91,5400;0,7190;74,7793;91,5400;74,7793
947,5080;92,1820;0,6899;91,5100;0,7098;75,8414;91,5100;75,8414
971,6779;92,5260;0,6809;91,9700;0,7065;76,6345;91,9700;76,6345
995,5361;92,8220;0,6741;90,4300;0,7431;73,3724;90,4300;73,3724
1019,5466;93,0060;0,6694;91,1800;0,7190;74,7310;91,1800;74,7310
1043,5480;93,2620;0,6621;92,0300;0,7009;75,9034;92,0300;75,9034
1067,7349;93,6940;0,6535;92,1200;0,7008;75,0690;92,1200;75,0690
1091,8580;94,1180;0,6459;92,5600;0,6929;76,2759;92,5600;76,2759
1115,6499;94,3100;0,6401;92,9100;0,6878;76,9724;92,9100;76,9724
1139,3228;94,4800;0,6356;92,8300;0,6814;77,4552;92,8300;77,4552
1163,1695;94,9040;0,6261;93,1700;0,6817;77,8276;93,1700;77,8276
1187,0805;95,2060;0,6192;92,9200;0,6763;76,7724;92,9200;76,7724
1211,0240;95,5000;0,6124;93,1500;0,6697;77,2414;93,1500;77,2414
1234,9577;95,6580;0,6076;93,4800;0,6639;78,5517;93,4800;78,5517
1258,8031;95,9740;0,6015;93,8800;0,6585;78,5655;93,8800;78,5655
1282,7189;96,1780;0,5963;93,9100;0,6560;78,8207;93,9100;78,8207
1306,5890;96,4460;0,5932;93,8800;0,6556;77,7586;93,8800;77,7586
1330,6898;96,4460;0,5898;94,1100;0,6481;79,4966;94,1100;79,4966
1354,3790;96,6520;0,5869;94,1000;0,6449;79,1931;94,1000;79,1931
1378,5907;96,7900;0,5851;94,2800;0,6457;79,7655;94,2800;79,7655
1402,3080;96,7760;0,5845;94,2600;0,6460;79,7931;94,2600;79,7931
1426,3549;96,7480;0,5844;94,2600;0,6466;79,9241;94,2600;79,9241
1450,1566;96,8140;0,5836;94,2400;0,6435;80,1034;94,2400;80,1034
1474,0652;90,4640;0,7223;89,4900;0,7734;73,6828;89,4900;73,6828
1498,3529;90,4320;0,7282;89,8900;0,7599;73,3172;89,8900;73,3172
1522,3810;90,4520;0,7241;90,6700;0,7492;75,0207;90,6700;75,0207
1546,2210;90,6800;0,7210;90,0900;0,7524;72,2621;90,0900;72,2621
1570,3059;90,8480;0,7137;90,5200;0,7425;72,1517;90,5200;72,1517
1594,3416;91,0780;0,7098;90,8800;0,7330;73,9586;90,8800;73,9586
1618,3342;91,0140;0,7087;89,9200;0,7531;74,2138;89,9200;74,2138
1642,2157;91,4920;0,6998;91,3400;0,7264;75,6207;91,3400;75,6207
1666,1087;91,7800;0,6935;91,0200;0,7293;74,1034;91,0200;74,1034
