time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,0743;26,1125;2,0660;38,9000;1,8775;33,8621;38,9000;33,8621
105,9836;43,1575;1,7509;58,2600;1,5488;50,0000;58,2600;50,0000
159,0327;51,2625;1,5870;63,3100;1,4290;54,6552;63,3100;54,6552
212,6867;57,8050;1,4638;72,0000;1,2823;62,3793;72,0000;62,3793
265,4310;60,6550;1,4024;73,8100;1,1791;61,6897;73,8100;61,6897
319,5335;63,0700;1,3464;76,3100;1,1309;66,9655;76,3100;66,9655
374,6545;64,5850;1,3129;78,1300;1,0699;65,5172;78,1300;65,5172
427,6574;66,9700;1,2651;80,6100;1,0091;69,3448;80,6100;69,3448
480,8398;68,7475;1,2266;82,2900;0,9658;71,8621;82,2900;71,8621
535,3812;70,3925;1,1900;83,3000;0,9350;72,5172;83,3000;72,5172
590,0076;70,5075;1,1806;83,7400;0,9359;74,3103;83,7400;74,3103
644,5176;71,6975;1,1560;85,0500;0,9114;74,4483;85,0500;74,4483
698,4092;73,0950;1,1257;85,8200;0,9017;77,3448;85,8200;77,3448
752,8666;74,0875;1,1043;87,2200;0,8631;77,2414;87,2200;77,2414
806,9904;74,8975;1,0854;87,5200;0,8398;78,4828;87,5200;78,4828
861,7007;75,3750;1,0731;87,8300;0,8399;78,9310;87,8300;78,9310
916,5034;76,1125;1,0586;88,3400;0,8271;79,6897;88,3400;79,6897
969,3359;77,0725;1,0410;88,8000;0,8028;79,4483;88,8000;79,4483
1022,1686;77,4525;1,0324;88,7700;0,8053;78,8621;88,7700;78,8621
1075,4028;77,2550;1,0298;89,0800;0,8007;79,5517;89,0800;79,5517
1129,8447;70,2425;1,1838;83,8800;0,9350;72,3103;83,8800;72,3103
1183,7435;70,0575;1,1914;84,1000;0,9404;73,4138;84,1000;73,4138
1237,3582;71,2325;1,1622;82,8900;0,9569;74,6207;82,8900;74,6207
1291,3289;71,5075;1,1540;84,9400;0,9115;75,2414;84,9400;75,2414
1344,6788;72,3025;1,1376;85,3900;0,8957;75,0690;85,3900;75,0690
1398,7029;73,4850;1,1125;85,7800;0,8847;75,8276;85,7800;75,8276
1452,0875;73,4325;1,1113;85,6600;0,8911;75,7931;85,6600;75,7931
1506,7608;73,5650;1,1068;86,2100;0,8634;76,7241;86,2100;76,7241
1560,1968;74,0275;1,0975;87,3400;0,8300;77,5517;87,3400;77,5517
1613,7406;74,9725;1,0741;86,8700;0,8559;77,6897;86,8700;77,6897
1667,2986;75,2725;1,0702;86,6000;0,8413;77,4483;86,6000;77,4483
1720,0200;75,8000;1,0588;88,5500;0,8088;78,6207;88,5500;78,6207
1772,7918;75,6450;1,0553;87,5100;0,8316;78,0345;87,5100;78,0345
1825,7128;76,1900;1,0499;88,5000;0,8089;78,6207;88,5000;78,6207
1879,0639;77,0275;1,0336;88,7600;0,8044;79,5172;88,7600;79,5172
1932,6768;77,6700;1,0184;88,7000;0,8034;79,8966;88,7000;79,8966
