time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,3315;27,3450;2,0451;45,8900;1,8438;40,6207;45,8900;40,6207
92,3666;44,3525;1,7280;60,3800;1,4708;53,3103;60,3800;53,3103
138,5451;52,4425;1,5660;60,7000;1,4825;50,7241;60,7000;50,7241
184,4537;57,9600;1,4514;71,2700;1,2020;61,3793;71,2700;61,3793
230,9793;61,3750;1,3832;75,9000;1,1207;63,5517;75,9000;63,5517
278,2230;63,1425;1,3399;77,6900;1,0591;66,7241;77,6900;66,7241
324,1453;65,4125;1,2974;79,0500;1,0464;67,5172;79,0500;67,5172
369,7389;66,8675;1,2619;80,5500;1,0191;68,8276;80,5500;68,8276
416,1492;68,3875;1,2287;82,9000;0,9574;71,7586;82,9000;71,7586
462,2927;69,4425;1,2034;82,0800;0,9594;70,0345;82,0800;70,0345
508,7073;70,9225;1,1716;84,5300;0,9161;72,0690;84,5300;72,0690
555,0213;72,3575;1,1407;85,0800;0,8844;72,7586;85,0800;72,7586
600,5820;73,0400;1,1252;85,9500;0,8720;74,5172;85,9500;74,5172
646,6335;73,8550;1,1065;87,2400;0,8395;77,2759;87,2400;77,2759
694,1305;74,7075;1,0859;87,7600;0,8292;77,2414;87,7600;77,2414
740,8464;76,3300;1,0607;88,8000;0,7993;78,1379;88,8000;78,1379
787,7743;75,9475;1,0559;88,9700;0,7898;77,9655;88,9700;77,9655
833,9461;76,8100;1,0396;89,0100;0,7842;78,4483;89,0100;78,4483
880,0634;77,0400;1,0348;89,4300;0,7811;78,7241;89,4300;78,7241
926,8405;77,0200;1,0353;89,6800;0,7764;79,2069;89,6800;79,2069
973,4439;71,3200;1,1667;83,6500;0,9457;72,1034;83,6500;72,1034
1019,5968;70,2425;1,1826;82,8700;0,9811;70,5172;82,8700;70,5172
1065,8689;70,8850;1,1670;85,6200;0,8842;73,9310;85,6200;73,9310
1111,6400;71,6850;1,1490;83,2300;0,9344;72,1379;83,2300;72,1379
1158,3928;72,3375;1,1345;82,9300;0,9290;70,4483;82,9300;70,4483
1205,2338;73,2925;1,1188;85,3900;0,8878;72,1034;85,3900;72,1034
1252,4695;73,4875;1,1087;86,1700;0,8660;74,6207;86,1700;74,6207
1299,1091;73,7975;1,0988;87,9900;0,8301;74,7586;87,9900;74,7586
1345,1113;74,5525;1,0867;84,9600;0,8915;73,9655;84,9600;73,9655
1391,1344;74,8800;1,0788;87,1300;0,8529;76,5172;87,1300;76,5172
1438,0540;75,4950;1,0687;87,4300;0,8386;77,0345;87,4300;77,0345
1484,6116;75,5525;1,0614;87,8100;0,8262;77,2414;87,8100;77,2414
1530,4775;75,9900;1,0524;87,5700;0,8231;76,5517;87,5700;76,5517
1576,8878;76,3775;1,0448;88,7300;0,8174;75,9655;88,7300;75,9655
1623,0928;76,5150;1,0373;89,2600;0,7816;77,9310;89,2600;77,9310
1669,1760;77,1075;1,0295;88,9700;0,7768;77,5862;88,9700;77,5862
1715,9458;77,1800;1,0217;89,0700;0,7871;77,4483;89,0700;77,4483
1762,1628;78,1125;1,0055;90,1400;0,7611;79,0000;90,1400;79,0000
1807,8516;77,9750;1,0048;89,5300;0,7631;78,7586;89,5300;78,7586
1854,0829;78,8250;0,9911;90,2000;0,7576;79,5517;90,2000;79,5517
1899,9493;79,0475;0,9898;90,3400;0,7520;79,2759;90,3400;79,2759
1946,4246;79,2650;0,9757;90,7100;0,7336;78,6207;90,7100;78,6207
1993,5676;79,4225;0,9703;91,7400;0,7173;80,2759;91,7400;80,2759
2039,1484;79,9050;0,9640;91,3100;0,7276;80,2414;91,3100;80,2414
2085,2913;80,3725;0,9543;91,9300;0,7189;81,7241;91,9300;81,7241
2131,0120;80,9350;0,9408;92,2100;0,7098;81,6552;92,2100;81,6552
2176,3728;80,6325;0,9474;92,1800;0,7093;81,6552;92,1800;81,6552
2223,1207;81,6225;0,9274;92,6100;0,6951;82,6897;92,6100;82,6897
2269,7825;81,7100;0,9228;92,6300;0,6942;83,0690;92,6300;83,0690
2315,9836;82,0000;0,9169;92,9600;0,6848;82,4828;92,9600;82,4828
2361,8272;82,2150;0,9110;93,0000;0,6789;83,4138;93,0000;83,4138
2407,8235;82,7725;0,8988;93,2100;0,6791;83,1379;93,2100;83,1379
2454,1398;82,6950;0,9011;93,5800;0,6695;84,0690;93,5800;84,0690
2500,3037;82,6825;0,8992;93,4700;0,6709;83,3793;93,4700;83,3793
2547,6372;83,2150;0,8860;93,4500;0,6701;83,7586;93,4500;83,7586
2593,6749;83,0725;0,8881;93,5000;0,6697;83,2069;93,5000;83,2069
2640,2165;83,5375;0,8838;93,5300;0,6618;83,4138;93,5300;83,4138
2686,6681;83,3975;0,8810;93,8100;0,6601;83,6897;93,8100;83,6897
2732,9110;84,0875;0,8710;93,5500;0,6670;83,5172;93,5500;83,5172
2779,4251;83,5150;0,8798;93,6200;0,6706;83,5172;93,6200;83,5172
2825,8994;77,3725;1,0215;88,7300;0,7877;78,0345;88,7300;78,0345
