time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,4009;29,2575;2,0048;46,2500;1,6972;40,7241;46,2500;40,7241
90,6027;47,1575;1,6699;54,7400;1,6094;46,0000;54,7400;46,0000
136,3624;55,4450;1,5003;68,5100;1,2644;57,5172;68,5100;57,5172
182,0969;60,9475;1,3920;68,0500;1,3107;56,8966;68,0500;56,8966
227,7193;65,2250;1,3011;77,2100;1,0819;65,6897;77,2100;65,6897
272,5372;66,7125;1,2676;74,2500;1,1521;60,6897;74,2500;60,6897
317,6173;69,3750;1,2147;81,2100;1,0031;68,3103;81,2100;68,3103
362,9315;71,1475;1,1731;80,9800;1,0092;69,3103;80,9800;69,3103
408,2251;72,1825;1,1480;81,1400;1,0038;70,0000;81,1400;70,0000
453,7264;73,4475;1,1168;84,0800;0,9157;73,2069;84,0800;73,2069
498,8286;74,8725;1,0877;83,9400;0,9082;70,3448;83,9400;70,3448
544,4535;75,9075;1,0658;85,5200;0,8815;73,7586;85,5200;73,7586
590,1506;76,7375;1,0445;86,6700;0,8531;76,1724;86,6700;76,1724
636,3345;77,9525;1,0214;86,1700;0,8716;74,0000;86,1700;74,0000
681,6732;78,3625;1,0065;88,2200;0,8203;78,3448;88,2200;78,3448
726,5482;78,9925;0,9883;89,1200;0,7985;79,6552;89,1200;79,6552
771,2233;79,6550;0,9782;88,4100;0,8029;78,5862;88,4100;78,5862
816,7616;80,4475;0,9577;89,0700;0,7876;79,4138;89,0700;79,4138
863,7773;80,9075;0,9550;89,3300;0,7794;79,8276;89,3300;79,8276
909,1120;81,2825;0,9441;89,7700;0,7715;80,1724;89,7700;80,1724
953,6041;74,3700;1,0992;81,4000;0,9543;67,6897;81,4000;67,6897
998,6917;74,3950;1,0938;82,8500;0,9680;71,1724;82,8500;71,1724
1043,8686;75,0125;1,0797;85,3800;0,8903;74,6207;85,3800;74,6207
1089,1825;75,3850;1,0711;85,2300;0,8931;74,4828;85,2300;74,4828
1134,8873;76,1350;1,0536;84,0000;0,9075;71,2414;84,0000;71,2414
1180,4496;77,1375;1,0300;86,2900;0,8469;74,5862;86,2900;74,5862
1226,3169;77,6675;1,0219;86,0300;0,8577;75,7586;86,0300;75,7586
1271,4028;77,6800;1,0180;87,1900;0,8495;74,5172;87,1900;74,5172
1317,4240;78,1450;1,0113;86,6400;0,8358;75,8621;86,6400;75,8621
1362,8695;78,3600;0,9991;88,1600;0,8165;79,2069;88,1600;79,2069
1408,3324;79,2900;0,9832;88,1300;0,7977;77,3448;88,1300;77,3448
1453,6816;79,7250;0,9739;88,5400;0,8002;78,0690;88,5400;78,0690
1499,1908;79,8875;0,9677;89,4200;0,7833;77,7931;89,4200;77,7931
1545,2657;80,2475;0,9602;89,2400;0,7766;78,6552;89,2400;78,6552
1591,8158;80,8800;0,9467;88,8900;0,7895;78,2414;88,8900;78,2414
1637,4950;81,0400;0,9392;90,0000;0,7588;79,3448;90,0000;79,3448
1683,7148;80,9900;0,9408;89,5100;0,7602;79,1379;89,5100;79,1379
1730,3483;81,6800;0,9253;90,6600;0,7528;80,1034;90,6600;80,1034
1776,0069;82,0075;0,9222;90,7800;0,7393;80,8276;90,7800;80,8276
1821,6242;82,3875;0,9097;90,5900;0,7353;80,0690;90,5900;80,0690
1866,8568;82,8575;0,9012;90,4400;0,7393;79,8276;90,4400;79,8276
1912,6125;82,8400;0,8965;91,3000;0,7239;81,4483;91,3000;81,4483
1958,9694;83,3875;0,8855;91,4500;0,7243;82,4483;91,4500;82,4483
2004,4890;83,8975;0,8781;91,8900;0,7093;82,4828;91,8900;82,4828
2049,6979;83,9850;0,8752;91,8500;0,7081;82,3103;91,8500;82,3103
2095,3783;84,2775;0,8666;92,3800;0,6928;82,7931;92,3800;82,7931
2142,0016;84,8550;0,8560;92,5100;0,6905;83,2069;92,5100;83,2069
2187,8132;84,9000;0,8515;92,4300;0,6898;82,9655;92,4300;82,9655
2234,7309;85,3100;0,8413;92,9200;0,6837;84,3793;92,9200;84,3793
2280,2121;85,4650;0,8375;93,1700;0,6808;83,6207;93,1700;83,6207
2325,7586;85,9675;0,8263;93,0700;0,6746;84,3793;93,0700;84,3793
2372,3730;86,2175;0,8243;93,2500;0,6703;84,8621;93,2500;84,8621
2418,2447;86,3175;0,8195;93,5300;0,6695;84,8966;93,5300;84,8966
2463,4183;86,8200;0,8126;93,3300;0,6628;85,1034;93,3300;85,1034
2508,8941;86,4200;0,8127;93,7300;0,6663;85,1034;93,7300;85,1034
2553,5291;86,9075;0,8059;93,8200;0,6606;85,9655;93,8200;85,9655
2597,9868;86,9550;0,8027;93,8100;0,6674;85,8276;93,8100;85,8276
2642,8529;87,1000;0,8029;93,7800;0,6622;85,9655;93,7800;85,9655
2688,5090;87,5450;0,7902;93,7200;0,6610;85,5517;93,7200;85,5517
2733,4872;87,4450;0,7927;93,8600;0,6590;85,5172;93,8600;85,5172
2778,6654;81,3950;0,9324;88,9100;0,7908;78,2414;88,9100;78,2414
2824,7878;80,8750;0,9416;88,8100;0,7914;76,8621;88,8100;76,8621
2870,9987;80,5200;0,9500;88,6400;0,7928;77,0000;88,6400;77,0000
2917,3234;80,8250;0,9443;89,4000;0,7618;77,5862;89,4000;77,5862
2962,4342;80,8975;0,9395;88,3400;0,7972;76,5862;88,3400;76,5862
3007,5532;80,8675;0,9450;89,5000;0,7652;76,8966;89,5000;76,8966
3052,7435;81,6350;0,9257;90,0800;0,7454;78,3103;90,0800;78,3103
3097,5995;81,6550;0,9245;90,1400;0,7545;80,0000;90,1400;80,0000
3142,7186;81,9075;0,9200;89,9600;0,7510;79,9655;89,9600;79,9655
