time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,9720;29,3500;2,0153;45,1600;1,8730;39,1724;45,1600;39,1724
133,6798;45,4275;1,7035;64,8000;1,3883;53,7241;64,8000;53,7241
200,8888;53,3250;1,5466;71,3300;1,2617;60,6552;71,3300;60,6552
268,1710;58,7550;1,4374;72,3400;1,2148;58,4138;72,3400;58,4138
337,6510;61,6075;1,3776;75,2100;1,1445;62,5862;75,2100;62,5862
406,8469;64,0650;1,3237;78,2600;1,0552;64,4828;78,2600;64,4828
475,7245;65,7975;1,2818;79,3900;1,0515;65,3448;79,3900;65,3448
545,6632;67,5400;1,2442;79,3400;1,0681;65,2759;79,3400;65,2759
615,1852;68,8725;1,2204;82,4900;0,9596;72,0000;82,4900;72,0000
685,1577;70,3100;1,1868;82,2900;0,9636;69,0000;82,2900;69,0000
754,1504;71,7225;1,1540;84,6800;0,9038;71,5862;84,6800;71,5862
824,4359;72,7425;1,1335;85,5000;0,8917;73,5517;85,5000;73,5517
892,2685;73,6000;1,1112;86,2000;0,8768;74,1724;86,2000;74,1724
961,9389;74,5600;1,0880;86,4300;0,8543;74,8276;86,4300;74,8276
1030,8233;75,0300;1,0767;87,8100;0,8226;76,0690;87,8100;76,0690
1099,3478;76,2350;1,0514;87,3800;0,8380;74,4828;87,3800;74,4828
1168,4079;77,1325;1,0359;88,7400;0,8104;76,8621;88,7400;76,8621
1237,9302;77,2125;1,0317;88,9500;0,8044;76,6552;88,9500;76,6552
1308,1721;77,4500;1,0217;88,9300;0,7980;77,3793;88,9300;77,3793
1377,7562;77,8100;1,0159;89,2400;0,7907;77,6207;89,2400;77,6207
1447,1763;71,1700;1,1664;82,3900;0,9716;70,0345;82,3900;70,0345
1517,4358;70,8525;1,1704;83,0400;0,9619;68,3103;83,0400;68,3103
1587,8858;71,5050;1,1550;85,6400;0,8917;73,2414;85,6400;73,2414
1658,4335;72,1975;1,1364;84,4400;0,9136;70,7931;84,4400;70,7931
1727,3853;72,9975;1,1172;85,4200;0,9104;72,4483;85,4200;72,4483
1797,2947;73,4000;1,1111;86,6100;0,8724;74,1379;86,6100;74,1379
1866,5677;74,0750;1,0968;85,2700;0,9078;71,2759;85,2700;71,2759
1935,5488;74,1550;1,0893;87,0100;0,8524;75,2759;87,0100;75,2759
2005,8468;75,1400;1,0739;88,5100;0,8169;76,8966;88,5100;76,8966
2075,0832;75,3875;1,0648;87,9300;0,8416;75,8276;87,9300;75,8276
2145,2888;75,8025;1,0584;86,3600;0,8579;74,2759;86,3600;74,2759
2214,4428;76,2500;1,0457;86,5300;0,8633;73,7241;86,5300;73,7241
2284,0534;76,2975;1,0443;88,9900;0,8019;76,6897;88,9900;76,6897
2353,8197;77,1050;1,0328;87,7800;0,8248;73,1379;87,7800;73,1379
2424,5166;77,1525;1,0260;89,1500;0,8029;77,5517;89,1500;77,5517
2494,2716;77,8925;1,0094;89,3100;0,7912;78,3793;89,3100;78,3793
2563,7681;77,9625;1,0066;88,1900;0,8303;75,8966;88,1900;75,8966
2634,4645;78,3450;0,9961;90,6300;0,7522;79,0690;90,6300;79,0690
2703,8558;78,1500;1,0003;90,5900;0,7648;78,9655;90,5900;78,9655
2772,4561;78,7525;0,9850;90,1300;0,7685;78,9310;90,1300;78,9310
2842,3839;79,4100;0,9754;90,9700;0,7442;78,8621;90,9700;78,8621
2911,7945;79,4150;0,9753;91,3200;0,7438;79,3103;91,3200;79,3103
2979,4257;79,7700;0,9656;91,7500;0,7276;81,1724;91,7500;81,1724
