time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,9237;34,9100;1,9021;44,0500;1,9633;36,7379;44,0500;36,7379
68,1434;53,7860;1,5366;59,5300;1,6043;50,2138;59,5300;50,2138
103,2866;61,7020;1,3766;66,5000;1,3862;52,1379;66,5000;52,1379
137,5247;66,3960;1,2759;72,4300;1,2562;61,3517;72,4300;61,3517
172,1274;69,1340;1,2172;79,0700;1,0854;64,9103;79,0700;64,9103
206,1926;71,0120;1,1710;78,0700;1,0619;66,4414;78,0700;66,4414
240,3719;72,5880;1,1357;80,3300;0,9911;65,9448;80,3300;65,9448
273,5072;74,5760;1,0936;84,6100;0,9040;70,3586;84,6100;70,3586
307,1836;75,2640;1,0728;84,5000;0,9261;70,2138;84,5000;70,2138
340,8195;76,6260;1,0450;85,7900;0,8762;73,2345;85,7900;73,2345
374,5416;77,7600;1,0150;86,5100;0,8408;73,7241;86,5100;73,7241
408,1580;78,8120;0,9958;87,5400;0,8275;74,7931;87,5400;74,7931
442,3434;79,2340;0,9782;88,0000;0,8260;76,6276;88,0000;76,6276
476,0104;80,0500;0,9595;88,5700;0,8127;76,7793;88,5700;76,7793
508,5561;80,7040;0,9446;89,4900;0,7787;77,5448;89,4900;77,5448
541,9289;81,7540;0,9246;89,8800;0,7789;78,5862;89,8800;78,5862
576,0401;82,0780;0,9160;90,0500;0,7821;79,1103;90,0500;79,1103
609,4569;82,9140;0,8990;90,7500;0,7597;79,5172;90,7500;79,5172
643,2057;83,0860;0,8960;90,5100;0,7535;79,4552;90,5100;79,4552
677,0086;83,3520;0,8885;90,7100;0,7555;79,3586;90,7100;79,3586
710,8485;76,8960;1,0332;85,3100;0,8984;73,2552;85,3100;73,2552
744,1618;76,6120;1,0403;85,5900;0,8686;73,2690;85,5900;73,2690
778,4712;77,8280;1,0110;85,8200;0,8696;73,0483;85,8200;73,0483
812,8164;78,1400;1,0056;86,4400;0,8514;73,5586;86,4400;73,5586
846,2351;78,7000;0,9886;86,3400;0,8666;71,9586;86,3400;71,9586
880,3716;79,2180;0,9841;87,3700;0,8404;74,4000;87,3700;74,4000
914,1651;79,6660;0,9725;87,5800;0,8500;73,9655;87,5800;73,9655
948,0746;79,9340;0,9669;87,2700;0,8387;74,5793;87,2700;74,5793
981,3457;80,1640;0,9560;87,8700;0,8225;76,4000;87,8700;76,4000
1015,0795;80,9080;0,9421;87,9300;0,8313;75,2828;87,9300;75,2828
1048,6003;81,0320;0,9392;88,9000;0,7938;77,1793;88,9000;77,1793
1082,2663;81,4500;0,9323;89,5600;0,7750;78,2690;89,5600;78,2690
1116,3265;81,6420;0,9248;89,6700;0,7721;77,8276;89,6700;77,8276
1150,2318;82,1460;0,9115;89,1500;0,7911;76,9724;89,1500;76,9724
1183,7381;82,3160;0,9076;89,8600;0,7694;78,3862;89,8600;78,3862
1217,0816;82,3240;0,9064;89,6000;0,7595;77,3931;89,6000;77,3931
1250,3376;82,8820;0,8963;90,0400;0,7643;79,0828;90,0400;79,0828
1284,5607;83,3960;0,8803;90,5700;0,7465;79,8966;90,5700;79,8966
1318,0729;83,5740;0,8793;90,9400;0,7317;79,7310;90,9400;79,7310
1352,1552;83,8220;0,8729;90,5100;0,7587;78,8138;90,5100;78,8138
1386,9131;84,3800;0,8605;91,8300;0,7188;81,6414;91,8300;81,6414
1420,7651;84,6580;0,8544;91,7800;0,7240;81,1172;91,7800;81,1172
1455,7788;84,9260;0,8474;91,8300;0,7096;81,5379;91,8300;81,5379
1490,2979;84,9380;0,8476;92,1500;0,6962;81,4276;92,1500;81,4276
1524,5444;85,4540;0,8337;92,1900;0,6984;82,0552;92,1900;82,0552
1558,7086;85,6280;0,8297;92,2700;0,7031;81,6966;92,2700;81,6966
1593,3220;86,0140;0,8273;92,6100;0,6949;82,2690;92,6100;82,2690
1627,9802;86,2540;0,8160;92,8600;0,6833;83,0000;92,8600;83,0000
1662,1761;86,6300;0,8114;93,2900;0,6718;82,8690;93,2900;82,8690
1696,0446;86,8720;0,8070;93,5300;0,6717;83,0759;93,5300;83,0759
1729,4104;87,1140;0,7959;93,6700;0,6713;82,7655;93,6700;82,7655
1762,9142;87,2800;0,7948;93,8400;0,6548;83,5310;93,8400;83,5310
1796,5096;87,4960;0,7881;93,6900;0,6599;83,5931;93,6900;83,5931
1830,1728;88,0200;0,7785;93,8400;0,6597;83,6621;93,8400;83,6621
1863,9778;88,0220;0,7767;93,9000;0,6568;84,5379;93,9000;84,5379
1897,9950;87,9340;0,7783;93,9900;0,6503;84,5379;93,9900;84,5379
1932,8937;88,0140;0,7772;93,9000;0,6534;84,3241;93,9000;84,3241
1966,6175;88,3740;0,7695;94,1800;0,6526;84,2759;94,1800;84,2759
2001,9118;88,3020;0,7704;94,0300;0,6512;84,4897;94,0300;84,4897
2037,1812;88,4620;0,7701;94,1200;0,6506;84,4759;94,1200;84,4759
2072,2962;82,9580;0,8961;88,7500;0,7850;75,6621;88,7500;75,6621
2107,3753;81,9900;0,9134;90,1800;0,7594;77,6414;90,1800;77,6414
2142,1139;82,5860;0,9041;90,6900;0,7394;79,3448;90,6900;79,3448
2177,3124;82,6840;0,9000;89,1800;0,7831;76,5586;89,1800;76,5586
2212,5220;82,9680;0,8994;90,0300;0,7579;78,1586;90,0300;78,1586
2246,1990;82,5120;0,8986;90,3600;0,7502;79,2552;90,3600;79,2552
2280,1640;83,0980;0,8927;91,2300;0,7224;80,1793;91,2300;80,1793
2314,1447;83,0560;0,8879;90,1300;0,7463;76,7517;90,1300;76,7517
2347,7790;83,3500;0,8862;90,8000;0,7331;79,4483;90,8000;79,4483
2381,9344;83,5140;0,8807;90,6200;0,7399;79,7724;90,6200;79,7724
2416,3668;83,5040;0,8812;91,0600;0,7273;79,2276;91,0600;79,2276
2450,0183;83,8540;0,8729;91,3300;0,7115;79,8759;91,3300;79,8759
2482,9634;83,5940;0,8776;90,4800;0,7368;79,9172;90,4800;79,9172
2516,7189;83,9560;0,8696;90,4500;0,7391;78,7379;90,4500;78,7379
2550,6603;84,2280;0,8633;91,5800;0,7367;80,1241;91,5800;80,1241
2584,2102;84,2120;0,8630;91,6700;0,7168;80,6414;91,6700;80,6414
2617,6557;84,5820;0,8537;91,4700;0,7099;80,7034;91,4700;80,7034
2651,3696;84,4340;0,8612;91,8200;0,7140;81,8621;91,8200;81,8621
2685,0949;84,3920;0,8563;91,2400;0,7193;79,3448;91,2400;79,3448
2718,7224;84,8960;0,8502;91,8600;0,6978;80,6483;91,8600;80,6483
2752,1228;84,3760;0,8539;91,9100;0,7010;81,3655;91,9100;81,3655
2786,2822;84,7900;0,8460;91,9100;0,7042;81,0276;91,9100;81,0276
2821,2486;85,1440;0,8422;91,4400;0,7053;80,7655;91,4400;80,7655
2855,1099;85,0580;0,8434;92,6300;0,6974;81,7172;92,6300;81,7172
2889,1858;85,1600;0,8414;92,5500;0,6924;81,0207;92,5500;81,0207
2923,5993;85,2400;0,8377;91,8400;0,7134;81,7586;91,8400;81,7586
2956,8768;85,6420;0,8309;91,7400;0,7152;80,2138;91,7400;80,2138
2990,5098;85,6680;0,8305;92,6000;0,6822;82,6552;92,6000;82,6552
3024,0202;85,5440;0,8318;91,7500;0,7073;80,1241;91,7500;80,1241
3057,4711;85,6960;0,8293;92,3900;0,6887;82,4897;92,3900;82,4897
3091,1172;85,8440;0,8246;92,7200;0,6963;82,3241;92,7200;82,3241
3125,0345;85,8700;0,8230;93,0000;0,6796;80,8414;93,0000;80,8414
3159,1793;86,4340;0,8131;92,9600;0,6776;81,4897;92,9600;81,4897
3193,6113;86,5480;0,8139;92,8100;0,6812;81,9034;92,8100;81,9034
3227,2971;86,3280;0,8158;92,7800;0,6852;80,4759;92,7800;80,4759
3262,1335;86,3080;0,8117;93,1300;0,6738;82,0690;93,1300;82,0690
