time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,2825;29,9900;1,9882;50,7600;1,6121;43,4483;50,7600;43,4483
83,5819;47,7575;1,6522;54,8700;1,7259;48,2414;54,8700;48,2414
124,7437;56,5025;1,4856;70,4100;1,2881;59,0000;70,4100;59,0000
167,0739;61,9500;1,3719;74,4900;1,1482;62,7241;74,4900;62,7241
209,6024;64,9250;1,3053;74,4900;1,1488;64,2759;74,4900;64,2759
251,3207;67,1875;1,2569;79,0700;1,0336;69,5172;79,0700;69,5172
293,2694;69,5650;1,2054;79,3700;1,0367;67,6207;79,3700;67,6207
335,0776;71,2525;1,1688;80,9700;0,9801;68,0000;80,9700;68,0000
377,4241;72,6850;1,1349;82,2400;1,0089;69,6552;82,2400;69,6552
420,1309;73,5650;1,1099;84,1000;0,9326;71,6897;84,1000;71,6897
461,8278;75,1500;1,0788;84,7400;0,9101;72,5517;84,7400;72,5517
504,0213;75,9275;1,0637;86,6700;0,8649;74,2759;86,6700;74,2759
546,0570;77,2200;1,0315;87,4300;0,8487;75,0690;87,4300;75,0690
587,7695;78,1100;1,0111;87,7100;0,8366;75,2069;87,7100;75,2069
628,8858;78,8675;0,9946;88,7900;0,8045;77,0690;88,7900;77,0690
670,4990;79,5800;0,9793;88,9200;0,8013;77,2759;88,9200;77,2759
712,2196;80,4100;0,9612;89,9200;0,7837;78,1034;89,9200;78,1034
755,0203;81,0950;0,9448;89,7100;0,7839;78,6207;89,7100;78,6207
797,1363;81,0525;0,9465;90,0900;0,7704;78,6552;90,0900;78,6552
839,6596;81,7400;0,9323;90,2700;0,7802;79,1724;90,2700;79,1724
881,5594;74,4925;1,0931;83,6500;0,9516;73,2069;83,6500;73,2069
923,4768;74,4325;1,0924;81,7500;1,0165;70,2759;81,7500;70,2759
965,9139;74,6475;1,0849;84,6700;0,9195;72,1724;84,6700;72,1724
1008,1275;75,5025;1,0675;84,1800;0,9229;73,4138;84,1800;73,4138
1051,1948;76,6250;1,0444;85,3600;0,8982;72,5517;85,3600;72,5517
