time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,8990;30,3675;1,9870;45,2100;1,8030;38,4138;45,2100;38,4138
88,2006;47,8350;1,6527;59,7600;1,5229;48,6207;59,7600;48,6207
132,4089;56,7325;1,4773;67,9400;1,3088;55,6207;67,9400;55,6207
176,7449;62,9375;1,3567;73,0800;1,2034;62,6897;73,0800;62,6897
220,7241;65,8900;1,2886;74,6800;1,1625;61,4138;74,6800;61,4138
265,5156;67,6925;1,2421;78,9700;1,0581;68,2759;78,9700;68,2759
309,1649;70,2200;1,1910;78,5500;1,0455;64,8276;78,5500;64,8276
353,7567;72,1400;1,1473;81,6500;0,9836;69,8966;81,6500;69,8966
397,9280;73,3125;1,1181;81,4900;0,9961;69,5517;81,4900;69,5517
442,2368;74,2150;1,1000;82,5500;0,9673;71,5172;82,5500;71,5172
486,5802;75,8850;1,0629;85,7500;0,8953;73,4483;85,7500;73,4483
530,7770;76,8800;1,0402;85,6200;0,8727;73,4828;85,6200;73,4828
575,2150;77,7450;1,0191;85,5800;0,8859;75,5517;85,5800;75,5517
620,3374;78,6450;1,0008;87,3600;0,8265;75,4483;87,3600;75,4483
665,0244;79,2675;0,9830;88,2400;0,8160;77,7931;88,2400;77,7931
709,5653;80,1025;0,9698;87,6500;0,8287;77,6207;87,6500;77,6207
753,9024;81,4550;0,9405;88,7700;0,8030;78,3103;88,7700;78,3103
798,4166;81,6075;0,9322;88,5800;0,8012;78,1379;88,5800;78,1379
843,4113;81,5925;0,9342;89,2600;0,7857;79,2069;89,2600;79,2069
887,6060;82,3175;0,9183;89,2000;0,7888;78,9655;89,2000;78,9655
932,0738;75,4875;1,0682;81,9300;0,9833;70,5172;81,9300;70,5172
976,3598;75,3400;1,0716;81,8600;0,9800;69,1379;81,8600;69,1379
1019,7546;75,5500;1,0662;85,5400;0,8979;73,6897;85,5400;73,6897
1063,9659;76,6775;1,0436;84,7200;0,9137;72,6207;84,7200;72,6207
1107,8210;76,9475;1,0347;85,0000;0,8868;74,2414;85,0000;74,2414
1152,4681;77,4525;1,0203;85,8100;0,8771;74,5862;85,8100;74,5862
1196,7357;78,6025;1,0032;86,2200;0,8569;75,9310;86,2200;75,9310
1241,1194;79,1650;0,9893;85,5200;0,9052;73,3793;85,5200;73,3793
1285,6708;79,3025;0,9837;86,0400;0,8873;74,3793;86,0400;74,3793
1330,2010;79,7900;0,9725;89,2900;0,8078;78,4138;89,2900;78,4138
1375,4528;79,9625;0,9644;88,5600;0,8080;76,4828;88,5600;76,4828
1419,7988;80,1450;0,9592;88,2700;0,8225;75,4828;88,2700;75,4828
1464,6034;80,7500;0,9507;89,4900;0,8005;77,6897;89,4900;77,6897
1509,4163;80,9825;0,9450;89,3600;0,8057;77,4483;89,3600;77,4483
1554,1345;81,3900;0,9343;89,0700;0,8035;77,0345;89,0700;77,0345
1598,5417;82,3100;0,9145;89,2600;0,7851;78,8621;89,2600;78,8621
