time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,6907;29,9725;1,9925;47,4700;1,7410;37,4138;47,4700;37,4138
116,3905;47,1400;1,6710;65,3300;1,3575;56,6897;65,3300;56,6897
174,4137;55,3175;1,5078;68,4800;1,3464;55,3793;68,4800;55,3793
231,8599;61,1125;1,3889;71,1800;1,2844;56,3448;71,1800;56,3448
290,1820;63,8850;1,3263;76,5300;1,0851;62,7241;76,5300;62,7241
349,5187;65,7925;1,2832;73,9900;1,1785;60,1379;73,9900;60,1379
409,3752;68,1100;1,2349;77,6200;1,1061;64,4483;77,6200;64,4483
469,0568;69,9275;1,1954;82,3400;0,9887;71,0345;82,3400;71,0345
528,2855;71,2175;1,1610;81,0200;1,0152;68,6552;81,0200;68,6552
589,2096;71,9225;1,1436;81,3400;1,0138;68,2069;81,3400;68,2069
647,7808;73,7200;1,1085;83,9900;0,9229;71,0000;83,9900;71,0000
706,2120;74,3075;1,0920;86,2800;0,8801;74,8276;86,2800;74,8276
765,5472;75,4975;1,0662;87,7700;0,8404;76,0000;87,7700;76,0000
825,5837;76,2025;1,0504;87,6500;0,8297;75,6207;87,6500;75,6207
885,0798;76,9175;1,0342;89,1900;0,8145;76,4138;89,1900;76,4138
946,0396;78,1525;1,0084;89,0100;0,8056;76,5862;89,0100;76,5862
1006,2305;78,7925;0,9949;89,0300;0,7959;77,0000;89,0300;77,0000
1066,2738;79,0625;0,9916;89,6500;0,7864;77,5862;89,6500;77,5862
1125,3014;79,5625;0,9791;89,8200;0,7784;77,9655;89,8200;77,9655
1186,0007;79,6125;0,9738;90,2500;0,7658;78,6897;90,2500;78,6897
1245,6586;72,6200;1,1269;83,0200;0,9504;70,9655;83,0200;70,9655
1307,2721;72,9325;1,1242;85,3200;0,9028;71,0345;85,3200;71,0345
1365,7303;73,4375;1,1132;84,1200;0,9330;70,4828;84,1200;70,4828
1425,5873;73,8475;1,1002;84,3200;0,9376;71,6207;84,3200;71,6207
1484,0638;74,7800;1,0820;86,5800;0,8699;74,3448;86,5800;74,3448
1543,6875;74,9725;1,0742;86,2300;0,8835;72,9310;86,2300;72,9310
1602,1282;75,6000;1,0596;86,3400;0,8708;72,7931;86,3400;72,7931
1662,1509;75,9275;1,0547;85,9700;0,9014;69,9310;85,9700;69,9310
1721,3853;76,7600;1,0385;88,5800;0,8040;75,2759;88,5800;75,2759
1782,0967;76,8775;1,0326;85,9800;0,8740;70,5172;85,9800;70,5172
1840,7129;77,0125;1,0254;88,1300;0,8101;75,1379;88,1300;75,1379
1902,0852;77,8200;1,0112;88,0000;0,8368;74,4483;88,0000;74,4483
1961,6794;78,1350;1,0015;88,8700;0,7998;75,7241;88,8700;75,7241
2021,0351;78,2475;1,0009;87,9800;0,8204;75,5517;87,9800;75,5517
2079,6587;78,6000;0,9928;90,3300;0,7563;77,5862;90,3300;77,5862
2139,4087;79,3475;0,9770;89,2400;0,7973;76,5517;89,2400;76,5517
2198,3637;79,2575;0,9764;90,7000;0,7559;80,2069;90,7000;80,2069
2258,8096;79,7275;0,9650;90,1100;0,7688;77,8621;90,1100;77,8621
2318,9133;79,9400;0,9632;90,6300;0,7594;77,8966;90,6300;77,8966
2377,9131;80,5325;0,9548;91,1600;0,7475;79,4828;91,1600;79,4828
2437,1838;80,4925;0,9467;90,4600;0,7527;79,2759;90,4600;79,2759
2497,4803;80,8175;0,9392;91,5400;0,7321;80,0690;91,5400;80,0690
2556,4363;81,4525;0,9301;91,8000;0,7323;80,2759;91,8000;80,2759
2616,7438;81,7225;0,9181;92,0300;0,7185;80,0000;92,0300;80,0000
