time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,9465;30,6000;1,9799;51,5400;1,6557;44,1379;51,5400;44,1379
88,0285;49,6250;1,6234;58,3500;1,6253;50,3793;58,3500;50,3793
131,6979;58,2025;1,4505;70,6100;1,2448;59,4828;70,6100;59,4828
175,2191;63,1650;1,3487;67,4500;1,4182;58,1724;67,4500;58,1724
219,1111;66,1450;1,2832;75,3100;1,1356;63,3448;75,3100;63,3448
263,6961;68,6325;1,2264;78,7400;1,0396;66,5517;78,7400;66,5517
308,0629;70,3025;1,1882;80,6100;1,0210;69,6207;80,6100;69,6207
351,9696;71,6825;1,1603;81,4500;1,0238;71,1034;81,4500;71,1034
396,2174;73,4725;1,1206;82,6200;0,9777;71,0690;82,6200;71,0690
441,3984;74,8225;1,0897;84,4500;0,9115;72,8966;84,4500;72,8966
486,5859;75,8400;1,0644;84,5600;0,9141;74,3793;84,5600;74,3793
531,0838;77,1800;1,0344;86,0100;0,8765;75,3103;86,0100;75,3103
575,2374;78,0925;1,0129;86,8000;0,8575;75,6207;86,8000;75,6207
619,6401;79,1225;0,9958;87,3200;0,8503;77,2069;87,3200;77,2069
664,0343;79,5725;0,9809;87,7400;0,8362;77,0000;87,7400;77,0000
709,4208;80,4850;0,9597;88,6500;0,8036;77,7586;88,6500;77,7586
754,0496;81,2050;0,9442;88,2000;0,8116;79,1034;88,2000;79,1034
799,0234;81,3925;0,9391;89,0100;0,7891;79,3793;89,0100;79,3793
844,4701;82,1250;0,9220;89,5800;0,7794;79,8276;89,5800;79,8276
889,9256;82,2250;0,9225;89,6000;0,7811;79,8621;89,6000;79,8621
934,3336;75,2275;1,0773;81,8300;1,0066;68,8966;81,8300;68,8966
978,6314;75,4700;1,0708;82,8600;0,9610;70,8276;82,8600;70,8276
1023,7682;75,5200;1,0703;84,2100;0,9272;74,0345;84,2100;74,0345
1068,8907;76,6825;1,0445;83,2400;0,9315;73,4138;83,2400;73,4138
1113,0546;77,3625;1,0305;84,7900;0,9150;74,0690;84,7900;74,0690
1157,3766;77,5600;1,0229;85,8500;0,8991;75,1034;85,8500;75,1034
1201,4154;78,2125;1,0102;87,4100;0,8365;75,7241;87,4100;75,7241
1245,3611;78,8450;0,9961;86,9500;0,8522;74,8621;86,9500;74,8621
1289,7067;79,1675;0,9850;88,3100;0,8218;77,9655;88,3100;77,9655
1336,4263;79,7100;0,9735;87,6000;0,8446;77,2759;87,6000;77,2759
1380,2914;79,9575;0,9670;88,3300;0,8075;77,6897;88,3300;77,6897
1424,2406;80,6225;0,9534;86,9000;0,8313;75,3793;86,9000;75,3793
1468,5439;80,5400;0,9508;88,5300;0,7981;78,1034;88,5300;78,1034
1512,5123;81,4975;0,9305;88,3000;0,8074;76,4828;88,3000;76,4828
1557,8392;81,4875;0,9317;89,4300;0,7977;77,9655;89,4300;77,9655
1602,5497;81,4925;0,9275;88,4000;0,7913;78,4483;88,4000;78,4483
1646,8354;82,3950;0,9075;89,4800;0,7807;77,0000;89,4800;77,0000
1691,2265;82,5250;0,9071;90,7100;0,7565;79,2414;90,7100;79,2414
1736,1140;83,0325;0,8997;90,3700;0,7544;79,4138;90,3700;79,4138
1780,3818;83,1125;0,8936;90,3700;0,7580;78,5172;90,3700;78,5172
1824,6347;83,6650;0,8805;91,1700;0,7467;79,5862;91,1700;79,5862
1869,4999;84,0600;0,8701;91,2800;0,7419;80,1034;91,2800;80,1034
1913,6840;84,1850;0,8670;91,1900;0,7319;80,2414;91,1900;80,2414
1958,4755;84,2650;0,8642;91,7200;0,7181;79,8966;91,7200;79,8966
2003,2296;84,6250;0,8576;91,5300;0,7230;81,3448;91,5300;81,3448
2047,9167;85,1800;0,8431;92,0600;0,7089;82,4828;92,0600;82,4828
2092,8321;85,4075;0,8400;92,4500;0,6994;81,9310;92,4500;81,9310
2138,0912;85,6225;0,8356;92,5500;0,7014;81,7241;92,5500;81,7241
2184,9980;85,5125;0,8325;92,6600;0,6924;81,7241;92,6600;81,7241
2230,7347;86,0775;0,8213;92,8200;0,6977;82,4138;92,8200;82,4138
2278,0384;86,6600;0,8104;92,7200;0,6889;82,2759;92,7200;82,2759
2322,9404;86,5675;0,8122;93,1100;0,6806;82,3448;93,1100;82,3448
2367,0845;87,0350;0,8034;93,0800;0,6825;82,4483;93,0800;82,4483
2411,7672;87,1500;0,8007;93,1400;0,6771;82,3793;93,1400;82,3793
2455,7320;87,3150;0,7951;93,3700;0,6719;83,4483;93,3700;83,4483
2500,9456;87,7200;0,7886;93,3200;0,6761;83,1379;93,3200;83,1379
2546,5521;87,7575;0,7871;93,5400;0,6724;83,2069;93,5400;83,2069
2591,6302;88,1675;0,7811;93,5300;0,6707;83,4828;93,5300;83,4828
2637,6212;87,4300;0,7919;93,4800;0,6700;83,3793;93,4800;83,3793
2682,8083;87,5025;0,7902;93,5300;0,6697;83,2414;93,5300;83,2414
2729,2902;82,0300;0,9152;90,1200;0,7639;79,3448;90,1200;79,3448
2774,3741;81,1100;0,9380;90,0100;0,7506;80,2759;90,0100;80,2759
2819,4334;81,9150;0,9198;88,9100;0,7885;78,7241;88,9100;78,7241
2864,6998;81,6300;0,9222;89,3200;0,7788;78,5172;89,3200;78,5172
2909,5768;82,4525;0,9100;89,4400;0,7845;78,9310;89,4400;78,9310
2954,8006;82,1000;0,9151;90,3300;0,7596;79,5862;90,3300;79,5862
2999,8700;82,4325;0,9085;89,8000;0,7689;79,3793;89,8000;79,3793
3045,8210;82,3900;0,9110;89,9700;0,7544;77,9655;89,9700;77,9655
3091,8807;82,4075;0,9072;89,8300;0,7720;77,9655;89,8300;77,9655
3137,9323;82,7050;0,9020;90,8900;0,7357;79,3103;90,8900;79,3103
3182,8946;82,7175;0,8995;90,0400;0,7594;77,7931;90,0400;77,7931
3227,7576;83,1175;0,8894;90,9400;0,7417;78,8966;90,9400;78,8966
3272,6392;82,9675;0,8946;90,6900;0,7457;80,1379;90,6900;80,1379
3316,5806;83,2375;0,8897;89,8800;0,7675;78,6897;89,8800;78,6897
3361,0701;83,8625;0,8740;90,4000;0,7488;78,9655;90,4000;78,9655
3405,2871;83,5900;0,8776;91,2900;0,7234;80,9655;91,2900;80,9655
3449,8709;83,6550;0,8788;91,0200;0,7379;80,5172;91,0200;80,5172
3494,3505;83,9525;0,8710;90,8800;0,7366;79,8966;90,8800;79,8966
3539,2164;84,2000;0,8687;90,0400;0,7462;80,1724;90,0400;80,1724
3583,0203;84,1225;0,8661;91,0400;0,7419;79,0690;91,0400;79,0690
3628,5627;83,9025;0,8683;91,3400;0,7232;80,2414;91,3400;80,2414
3675,4283;84,5900;0,8570;91,0900;0,7247;79,6897;91,0900;79,6897
3720,6224;84,6250;0,8542;90,4600;0,7436;78,4138;90,4600;78,4138
3764,6219;84,2850;0,8629;91,8100;0,7127;79,8621;91,8100;79,8621
3809,5400;84,7375;0,8486;90,6200;0,7434;79,7931;90,6200;79,7931
3854,6211;84,7400;0,8557;91,9800;0,7110;81,3793;91,9800;81,3793
3900,5675;84,7125;0,8491;91,2800;0,7238;79,8621;91,2800;79,8621
3946,0090;84,9025;0,8489;92,2000;0,7070;81,5172;92,2000;81,5172
3993,0148;85,2750;0,8418;92,0700;0,7032;82,0000;92,0700;82,0000
4038,0827;85,2500;0,8405;91,7300;0,7162;79,8276;91,7300;79,8276
4082,6622;85,6250;0,8325;92,3000;0,6934;82,0690;92,3000;82,0690
4130,0149;85,6350;0,8340;92,5500;0,6927;82,5172;92,5500;82,5172
4174,7530;85,9275;0,8278;92,6100;0,6942;82,4138;92,6100;82,4138
4218,8050;85,9950;0,8210;92,3600;0,7013;81,7931;92,3600;81,7931
4263,8173;86,0625;0,8247;92,1000;0,6968;81,0000;92,1000;81,0000
4309,9319;86,3675;0,8183;92,2400;0,7097;81,7931;92,2400;81,7931
4354,1361;86,1800;0,8217;92,6200;0,6972;82,8276;92,6200;82,8276
4398,6669;86,0775;0,8189;92,9300;0,6807;81,8276;92,9300;81,8276
4443,9660;86,4050;0,8141;92,8100;0,6879;82,0690;92,8100;82,0690
4490,6277;86,2375;0,8180;93,0900;0,6855;82,7586;93,0900;82,7586
4537,4489;86,9600;0,8052;93,1600;0,6776;82,5172;93,1600;82,5172
4581,2322;87,0975;0,7980;92,9700;0,6920;82,8276;92,9700;82,8276
4624,6454;87,0700;0,7982;93,1200;0,6713;82,4138;93,1200;82,4138
4668,4024;87,2025;0,7929;93,6700;0,6614;82,7931;93,6700;82,7931
4713,1356;87,5425;0,7903;93,2900;0,6667;83,7241;93,2900;83,7241
4758,2089;87,1975;0,7966;93,6900;0,6680;82,3793;93,6900;82,3793
4802,3745;87,6700;0,7872;93,6400;0,6703;82,6207;93,6400;82,6207
4846,8075;87,6600;0,7870;93,3800;0,6694;83,0345;93,3800;83,0345
4891,3998;87,5950;0,7832;94,1200;0,6504;84,0345;94,1200;84,0345
4936,5824;88,3300;0,7688;93,9700;0,6592;83,3103;93,9700;83,3103
4980,4388;88,1050;0,7778;93,9100;0,6665;83,6552;93,9100;83,6552
5024,2970;88,5425;0,7638;94,0500;0,6533;83,7931;94,0500;83,7931
5068,4298;88,5575;0,7622;94,1400;0,6541;84,1379;94,1400;84,1379
5112,5505;88,7100;0,7643;94,2800;0,6590;84,5517;94,2800;84,5517
5157,1825;88,6825;0,7582;94,4700;0,6502;84,7241;94,4700;84,7241
5203,9980;89,1900;0,7537;94,5300;0,6446;84,5517;94,5300;84,5517
5249,0579;88,7425;0,7580;94,6400;0,6411;85,2759;94,6400;85,2759
5294,4665;89,0150;0,7516;94,2100;0,6465;85,0345;94,2100;85,0345
5341,2429;89,4750;0,7429;94,5100;0,6430;85,1724;94,5100;85,1724
5388,7726;89,2200;0,7475;94,9900;0,6355;85,8276;94,9900;85,8276
5434,3779;89,7550;0,7405;94,6900;0,6367;85,4138;94,6900;85,4138
5482,1860;89,6950;0,7405;94,5700;0,6420;84,2414;94,5700;84,2414
5528,7148;89,5725;0,7407;94,8000;0,6356;84,8966;94,8000;84,8966
5572,9549;89,9325;0,7344;94,9300;0,6298;85,4483;94,9300;85,4483
5616,8938;90,0875;0,7299;94,9400;0,6363;85,1724;94,9400;85,1724
5661,0321;90,3400;0,7254;94,8000;0,6355;85,3448;94,8000;85,3448
5704,5994;90,1625;0,7272;95,0600;0,6327;85,3448;95,0600;85,3448
5748,3301;90,2325;0,7245;95,2000;0,6335;85,7241;95,2000;85,7241
5791,9011;90,3700;0,7246;95,3000;0,6235;85,6207;95,3000;85,6207
5835,8963;90,3075;0,7235;95,3200;0,6285;85,4828;95,3200;85,4828
5880,1283;90,4500;0,7223;95,3900;0,6237;85,4828;95,3900;85,4828
5923,7489;90,4225;0,7239;95,3800;0,6259;85,8966;95,3800;85,8966
5967,8220;90,7775;0,7140;95,4000;0,6300;85,7931;95,4000;85,7931
6012,7694;90,5350;0,7176;95,4100;0,6253;86,0345;95,4100;86,0345
6059,0240;90,5925;0,7181;95,4100;0,6279;85,7931;95,4100;85,7931
6102,4236;90,8175;0,7124;95,4800;0,6234;86,1034;95,4800;86,1034
6145,7847;90,7625;0,7169;95,4200;0,6263;86,0690;95,4200;86,0690
6190,1868;90,6650;0,7158;95,4300;0,6223;86,2759;95,4300;86,2759
6234,6922;90,6225;0,7185;95,4400;0,6267;86,2069;95,4400;86,2069
6279,0147;90,5500;0,7168;95,5700;0,6228;86,5862;95,5700;86,5862
6322,9790;84,8450;0,8495;90,5700;0,7437;78,4828;90,5700;78,4828
6367,1118;84,1200;0,8666;90,7000;0,7455;79,0690;90,7000;79,0690
6411,5110;83,8525;0,8707;91,5300;0,7189;79,1724;91,5300;79,1724
6456,1711;84,2975;0,8631;90,8100;0,7352;79,3103;90,8100;79,3103
6501,4804;84,4775;0,8547;90,3000;0,7359;78,6207;90,3000;78,6207
6547,6395;84,7400;0,8522;91,0700;0,7297;78,4483;91,0700;78,4483
6592,1928;84,8025;0,8528;91,9600;0,7102;81,0000;91,9600;81,0000
6639,9561;84,5550;0,8554;91,8000;0,7118;82,0690;91,8000;82,0690
6686,5049;84,6450;0,8542;91,1600;0,7291;80,3103;91,1600;80,3103
6730,9123;85,0775;0,8424;91,8800;0,7062;81,2759;91,8800;81,2759
6776,0201;85,2725;0,8420;92,1100;0,7076;81,2069;92,1100;81,2069
6820,6109;84,8975;0,8456;91,4700;0,7228;80,3103;91,4700;80,3103
6865,1561;85,2075;0,8428;91,6900;0,7117;80,6207;91,6900;80,6207
6911,9634;84,9700;0,8457;91,8300;0,7135;81,1034;91,8300;81,1034
6957,7542;84,8750;0,8490;91,8500;0,7077;80,8276;91,8500;80,8276
7002,7702;85,1175;0,8407;92,4900;0,7054;81,1379;92,4900;81,1379
7048,0406;85,0675;0,8441;92,3400;0,6925;81,3448;92,3400;81,3448
7091,5859;85,6000;0,8334;92,1000;0,7088;80,8621;92,1000;80,8621
7135,2570;85,2950;0,8390;91,8900;0,7107;80,3793;91,8900;80,3793
7179,2673;85,4300;0,8357;92,8600;0,6901;82,3793;92,8600;82,3793
7225,1624;85,5200;0,8322;92,0600;0,7046;80,5517;92,0600;80,5517
7269,4777;85,8175;0,8275;92,2600;0,7010;81,7931;92,2600;81,7931
7315,0163;85,7750;0,8307;91,2400;0,7236;79,8621;91,2400;79,8621
7361,3846;85,4800;0,8333;92,4600;0,6897;81,2759;92,4600;81,2759
7405,3567;86,0025;0,8233;92,8900;0,6807;83,3103;92,8900;83,3103
7449,5379;85,7150;0,8257;92,0000;0,7022;81,0000;92,0000;81,0000
7494,4077;86,0125;0,8228;92,5300;0,6970;81,7586;92,5300;81,7586
7539,3406;85,8675;0,8265;91,7800;0,7104;79,8276;91,7800;79,8276
7584,5352;85,9600;0,8219;92,7200;0,6825;82,6897;92,7200;82,6897
7630,2634;86,0775;0,8202;92,2300;0,6952;81,3103;92,2300;81,3103
7675,1262;86,2125;0,8174;92,3900;0,6924;82,0345;92,3900;82,0345
7720,7091;85,9525;0,8217;91,4400;0,7153;79,5517;91,4400;79,5517
7767,5497;86,0125;0,8226;92,4600;0,6840;82,3793;92,4600;82,3793
7813,6186;86,4900;0,8118;92,0000;0,7079;79,7931;92,0000;79,7931
7861,5800;86,2975;0,8163;92,1600;0,6967;81,3103;92,1600;81,3103
7907,2222;86,1850;0,8156;92,8700;0,6812;83,0690;92,8700;83,0690
