time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,4657;44,7980;1,6839;55,7100;1,5309;48,0276;55,7100;48,0276
48,2198;62,5260;1,3339;65,6500;1,3195;55,5241;65,6500;55,5241
72,7202;69,5760;1,1920;70,3200;1,2327;57,7862;70,3200;57,7862
96,5779;74,2380;1,0957;75,0600;1,1600;63,4000;75,0600;63,4000
120,5041;77,1020;1,0340;76,5100;1,0928;63,8897;76,5100;63,8897
144,5530;79,0820;0,9877;80,4900;0,9906;65,3379;80,4900;65,3379
168,6496;80,7200;0,9515;82,4200;0,9488;67,9103;82,4200;67,9103
192,3442;82,1380;0,9155;84,6300;0,8930;70,5724;84,6300;70,5724
216,3336;83,5040;0,8860;81,6800;0,9850;65,2069;81,6800;65,2069
240,4473;84,5380;0,8634;84,8900;0,9091;71,8897;84,8900;71,8897
264,1928;85,7520;0,8392;87,3300;0,8383;72,6897;87,3300;72,6897
288,3134;86,4620;0,8176;85,7000;0,8741;70,5034;85,7000;70,5034
312,2598;87,3960;0,7989;87,7200;0,8295;73,8483;87,7200;73,8483
336,4132;88,3180;0,7790;88,8100;0,7828;74,3931;88,8100;74,3931
360,0562;89,2380;0,7593;89,2700;0,7862;74,1241;89,2700;74,1241
384,2371;89,9580;0,7433;90,2100;0,7482;76,1448;90,2100;76,1448
407,9813;90,5300;0,7292;90,6000;0,7445;75,6069;90,6000;75,6069
432,0212;91,2220;0,7155;91,1900;0,7329;77,1034;91,1900;77,1034
455,8192;91,4300;0,7100;91,2800;0,7350;76,9862;91,2800;76,9862
479,9021;91,8340;0,7028;91,2700;0,7349;76,7931;91,2700;76,7931
504,0264;84,7720;0,8555;82,4000;0,9529;66,9103;82,4000;66,9103
528,1328;84,8580;0,8566;82,7900;0,9421;64,9172;82,7900;64,9172
552,2493;85,8080;0,8356;86,6600;0,8468;70,1724;86,6600;70,1724
576,2158;86,4760;0,8204;85,1700;0,8780;69,1310;85,1700;69,1310
600,1909;86,6800;0,8133;87,6700;0,8228;71,3517;87,6700;71,3517
624,4780;87,3360;0,8000;86,0600;0,8592;71,3793;86,0600;71,3793
648,8446;87,8260;0,7894;88,3800;0,8108;71,1103;88,3800;71,1103
