time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,2218;26,7700;2,0516;43,2000;2,1374;40,3793;43,2000;40,3793
107,7486;43,6050;1,7436;52,2600;1,7747;44,7931;52,2600;44,7931
161,1922;52,0325;1,5781;64,4800;1,4372;50,4483;64,4800;50,4483
214,6166;57,2975;1,4724;69,8900;1,3394;61,2759;69,8900;61,2759
268,7467;61,0175;1,3983;73,6300;1,1859;64,3793;73,6300;64,3793
323,2761;62,8225;1,3468;77,2700;1,0727;67,0345;77,2700;67,0345
376,9413;65,1600;1,3039;79,2900;1,0457;69,0000;79,2900;69,0000
431,2241;66,3900;1,2735;80,7300;1,0139;70,3793;80,7300;70,3793
485,2296;68,2975;1,2319;81,9100;1,0026;71,0000;81,9100;71,0000
539,7524;69,3300;1,2098;82,6100;0,9567;71,1724;82,6100;71,1724
594,1813;70,8075;1,1766;84,3700;0,9272;75,5517;84,3700;75,5517
647,8947;71,8200;1,1538;83,6900;0,9395;73,1724;83,6900;73,1724
701,5116;72,4575;1,1349;85,2200;0,8938;75,5172;85,2200;75,5172
754,2812;73,6300;1,1152;86,5900;0,8517;76,7241;86,5900;76,7241
806,7680;74,8775;1,0843;86,2300;0,8619;77,0345;86,2300;77,0345
861,1425;75,3275;1,0712;87,7500;0,8214;78,6552;87,7500;78,6552
914,0466;75,8200;1,0582;88,6800;0,8078;78,7586;88,6800;78,7586
967,4925;76,8250;1,0412;88,8800;0,7979;79,5862;88,8800;79,5862
1021,7096;77,0275;1,0310;89,0100;0,8020;80,0000;89,0100;80,0000
1074,9720;76,8725;1,0373;88,9900;0,7979;80,2069;88,9900;80,2069
1129,6562;70,2150;1,1861;80,2100;1,0196;69,9655;80,2100;69,9655
1183,9240;70,2975;1,1880;81,8100;0,9959;69,3793;81,8100;69,3793
1237,6058;71,3775;1,1632;83,3200;0,9271;74,4138;83,3200;74,4138
1292,2498;71,7425;1,1515;84,0800;0,9496;73,1379;84,0800;73,1379
1346,6851;72,2850;1,1414;86,3400;0,8750;75,3448;86,3400;75,3448
1400,7483;72,9575;1,1232;86,5100;0,8731;76,6897;86,5100;76,6897
1454,8451;73,2425;1,1182;84,6800;0,9235;73,2414;84,6800;73,2414
1508,7190;73,8600;1,1032;86,8200;0,8661;77,3103;86,8200;77,3103
1562,9148;74,1725;1,0934;86,9200;0,8513;76,0690;86,9200;76,0690
1616,6159;74,9250;1,0796;86,4800;0,8632;75,6207;86,4800;75,6207
