time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,0924;47,1720;1,6368;57,0700;1,5532;46,7103;57,0700;46,7103
89,5719;66,8440;1,2504;68,4900;1,2887;55,3241;68,4900;55,3241
135,0629;74,3900;1,0936;66,8900;1,3715;49,9586;66,8900;49,9586
179,7525;78,2800;1,0106;78,8300;1,0684;61,5724;78,8300;61,5724
224,3069;80,9820;0,9508;80,0300;1,0062;61,5241;80,0300;61,5241
269,9933;82,9600;0,9043;81,8000;0,9704;61,1448;81,8000;61,1448
313,7613;84,5560;0,8687;83,5500;0,9210;67,1034;83,5500;67,1034
357,5139;85,5840;0,8416;84,6600;0,8848;65,9241;84,6600;65,9241
402,8879;86,8120;0,8145;86,6500;0,8656;68,6138;86,6500;68,6138
446,5760;87,9500;0,7886;86,6200;0,8393;69,3793;86,6200;69,3793
491,4163;88,8480;0,7688;88,5200;0,8103;68,4483;88,5200;68,4483
536,4017;89,6680;0,7500;88,8200;0,8061;71,4345;88,8200;71,4345
581,3910;90,5860;0,7288;89,7600;0,7721;71,7724;89,7600;71,7724
625,7503;91,4480;0,7104;89,5800;0,7770;71,6138;89,5800;71,6138
670,5750;92,2920;0,6912;90,7300;0,7488;72,5862;90,7300;72,5862
716,3347;92,9760;0,6755;90,6100;0,7497;72,1862;90,6100;72,1862
760,9666;93,4800;0,6637;91,3300;0,7331;73,4345;91,3300;73,4345
804,7862;94,0660;0,6528;91,4200;0,7275;74,4000;91,4200;74,4000
849,4985;94,3940;0,6451;91,8300;0,7238;74,6414;91,8300;74,6414
895,3726;94,7320;0,6390;91,6200;0,7271;74,4207;91,6200;74,4207
939,5549;87,7920;0,7899;83,8300;0,9220;65,8345;83,8300;65,8345
983,9266;88,1080;0,7845;86,9700;0,8348;69,5379;86,9700;69,5379
1028,2473;88,6680;0,7695;86,6100;0,8491;67,9379;86,6100;67,9379
1072,5842;89,2600;0,7549;85,7600;0,8897;69,6414;85,7600;69,6414
1117,0526;89,7480;0,7424;88,6700;0,8010;71,0759;88,6700;71,0759
1161,5167;90,2680;0,7343;87,6100;0,8178;70,6828;87,6100;70,6828
1205,3501;90,7300;0,7244;86,9700;0,8429;67,9793;86,9700;67,9793
1250,1862;91,0940;0,7156;89,4500;0,7760;73,2552;89,4500;73,2552
1295,0071;91,3760;0,7067;89,7700;0,7724;71,1586;89,7700;71,1586
1340,2705;91,6720;0,6993;89,7400;0,7643;72,9793;89,7400;72,9793
1384,2390;92,1820;0,6893;90,5200;0,7506;73,6621;90,5200;73,6621
1429,8429;92,4320;0,6849;89,5700;0,7700;71,0483;89,5700;71,0483
1475,6372;92,7540;0,6775;90,7600;0,7397;71,6069;90,7600;71,6069
1519,8658;93,1680;0,6678;89,7200;0,7568;72,0207;89,7200;72,0207
1563,8103;93,4380;0,6594;90,0200;0,7641;71,3448;90,0200;71,3448
1608,5869;93,8180;0,6520;92,0500;0,7026;76,3655;92,0500;76,3655
1653,4118;94,1180;0,6463;91,9400;0,7209;76,6621;91,9400;76,6621
1698,2879;94,3460;0,6409;90,7500;0,7272;74,6069;90,7500;74,6069
1743,1508;94,4900;0,6362;91,0200;0,7482;73,6828;91,0200;73,6828
1787,9986;94,8420;0,6277;92,5100;0,7018;76,0483;92,5100;76,0483
1832,4588;95,2640;0,6200;92,0900;0,7059;74,8276;92,0900;74,8276
1876,3819;95,4200;0,6146;91,9800;0,7061;74,7310;91,9800;74,7310
1922,1397;95,6120;0,6101;92,1800;0,7021;75,1931;92,1800;75,1931
1967,4504;96,2120;0,5983;92,1900;0,7067;76,4897;92,1900;76,4897
2012,0317;96,4340;0,5929;92,7300;0,6924;77,8552;92,7300;77,8552
2057,5862;96,6900;0,5871;93,4600;0,6802;78,7379;93,4600;78,7379
2102,3157;96,9020;0,5806;93,4200;0,6828;78,3310;93,4200;78,3310
2146,2879;97,1740;0,5751;93,1900;0,6861;78,5172;93,1900;78,5172
2190,6787;97,5240;0,5682;93,5500;0,6719;78,8483;93,5500;78,8483
2235,2782;97,6500;0,5657;93,4200;0,6785;79,0966;93,4200;79,0966
2279,9221;97,8300;0,5602;93,1500;0,6923;77,9448;93,1500;77,9448
2324,0170;97,9240;0,5576;94,0100;0,6708;78,8690;94,0100;78,8690
2368,5807;98,1060;0,5532;94,1100;0,6645;79,1034;94,1100;79,1034
2413,2464;98,2200;0,5509;93,7900;0,6700;78,7103;93,7900;78,7103
2457,3982;98,3140;0,5492;94,0800;0,6623;79,2138;94,0800;79,2138
2501,0141;98,4820;0,5457;94,0500;0,6592;79,0759;94,0500;79,0759
2545,2842;98,6020;0,5434;94,0600;0,6600;79,3310;94,0600;79,3310
2591,0978;98,5640;0,5437;94,4900;0,6578;79,7862;94,4900;79,7862
2635,2941;98,7140;0,5414;94,3900;0,6533;79,9586;94,3900;79,9586
2679,9500;98,6180;0,5427;94,4900;0,6573;79,9586;94,4900;79,9586
2724,9226;92,8320;0,6697;90,2600;0,7495;74,1517;90,2600;74,1517
2769,0199;92,6740;0,6765;89,0100;0,7728;73,8483;89,0100;73,8483
2812,8849;92,7800;0,6713;89,6400;0,7673;71,2345;89,6400;71,2345
2857,1800;93,1640;0,6670;90,3800;0,7642;73,1241;90,3800;73,1241
2901,6176;93,3200;0,6608;90,3200;0,7519;72,8276;90,3200;72,8276
2945,3586;93,5040;0,6573;90,6000;0,7423;73,9931;90,6000;73,9931
2989,7858;93,5000;0,6569;90,9400;0,7323;74,9379;90,9400;74,9379
3034,6169;93,7900;0,6503;91,3800;0,7277;77,2690;91,3800;77,2690
3079,1450;93,9500;0,6462;89,9500;0,7674;72,6621;89,9500;72,6621
3123,3275;94,0080;0,6437;89,2200;0,7759;71,2759;89,2200;71,2759
3169,2266;94,2880;0,6378;91,4900;0,7137;74,9103;91,4900;74,9103
3213,6956;94,3520;0,6379;91,6800;0,7036;76,1103;91,6800;76,1103
3258,1582;94,5760;0,6338;91,5700;0,7239;75,0897;91,5700;75,0897
3303,6361;94,5980;0,6330;91,5800;0,7150;76,6069;91,5800;76,6069
3349,5768;94,7500;0,6276;91,4800;0,7222;75,5586;91,4800;75,5586
3393,6351;94,8360;0,6260;91,0500;0,7316;75,9310;91,0500;75,9310
3437,8988;94,7820;0,6239;92,0800;0,7084;75,7103;92,0800;75,7103
3482,3238;95,1820;0,6199;90,9600;0,7379;73,9034;90,9600;73,9034
3526,6348;95,0700;0,6189;90,6600;0,7484;74,5103;90,6600;74,5103
3571,1721;95,3200;0,6150;90,8200;0,7378;74,5379;90,8200;74,5379
3615,0492;95,5800;0,6107;91,9900;0,7084;76,9586;91,9900;76,9586
3659,6860;95,6820;0,6085;91,6300;0,7389;75,3586;91,6300;75,3586
3705,1199;95,7000;0,6055;91,8100;0,7166;74,7172;91,8100;74,7172
3749,7994;95,7600;0,6044;91,7200;0,7399;74,9034;91,7200;74,9034
3794,1179;95,7680;0,6051;92,2300;0,7081;75,4069;92,2300;75,4069
3839,4458;95,8740;0,6010;92,7800;0,6953;78,1310;92,7800;78,1310
3883,8854;96,0380;0,5977;91,9100;0,7211;74,4276;91,9100;74,4276
3928,8012;96,1560;0,5951;92,0900;0,7069;75,7379;92,0900;75,7379
3972,7806;95,9360;0,5982;91,6200;0,7248;75,9586;91,6200;75,9586
