time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,2114;35,6121;1,8720;55,4500;1,5608;44,6966;55,4500;44,6966
54,6224;53,9462;1,5230;61,1000;1,4933;53,1448;61,1000;53,1448
81,9492;61,7003;1,3639;71,6500;1,2000;56,2552;71,6500;56,2552
108,9852;66,7549;1,2557;73,1800;1,1411;57,9724;73,1800;57,9724
136,3536;69,8854;1,1921;77,6700;1,0578;60,9172;77,6700;60,9172
163,7603;71,9777;1,1437;80,2000;1,0212;60,8621;80,2000;60,8621
191,5934;73,9518;1,1007;82,5200;0,9635;62,4414;82,5200;62,4414
219,8276;75,2946;1,0678;83,5400;0,9295;66,3379;83,5400;66,3379
246,8640;76,5753;1,0398;83,2400;0,9232;65,6966;83,2400;65,6966
273,9828;77,7938;1,0077;85,7700;0,8652;68,9586;85,7700;68,9586
301,4721;78,7037;0,9905;86,4300;0,8604;67,9931;86,4300;67,9931
328,8040;79,6036;0,9701;86,6900;0,8670;68,1655;86,6900;68,1655
356,2430;80,8201;0,9439;87,7200;0,8121;68,0000;87,7200;68,0000
383,5330;81,5917;0,9229;88,8500;0,7975;69,5931;88,8500;69,5931
410,6808;82,3513;0,9065;89,5900;0,7761;71,0828;89,5900;71,0828
437,8967;83,0748;0,8888;90,2800;0,7619;71,4759;90,2800;71,4759
465,2285;83,6500;0,8799;90,1800;0,7735;71,5586;90,1800;71,5586
492,5122;84,2573;0,8630;90,7700;0,7546;72,6759;90,7700;72,6759
519,0996;84,5459;0,8617;90,6500;0,7528;72,4552;90,6500;72,4552
546,3843;84,7904;0,8544;90,7700;0,7465;72,5310;90,7700;72,5310
573,7790;78,2788;1,0017;83,3600;0,9327;60,6276;83,3600;60,6276
601,5034;78,2147;1,0011;85,5800;0,8929;64,4552;85,5800;64,4552
628,9187;79,0464;0,9852;87,0000;0,8542;69,0207;87,0000;69,0207
655,9272;79,0123;0,9803;87,6500;0,8217;65,3655;87,6500;65,3655
683,4870;79,9723;0,9622;88,2600;0,8225;67,1448;88,2600;67,1448
711,7141;80,7900;0,9446;88,5500;0,8062;67,9448;88,5500;67,9448
739,2671;81,0806;0,9347;88,2200;0,8095;67,5034;88,2200;67,5034
766,3263;81,4133;0,9260;87,7200;0,8319;66,8690;87,7200;66,8690
793,1566;81,5997;0,9239;89,6000;0,7876;68,9724;89,6000;68,9724
820,9756;82,3994;0,9062;87,9400;0,8018;66,5034;87,9400;66,5034
848,1558;82,5417;0,9009;88,3900;0,8082;65,3241;88,3900;65,3241
875,9355;82,7722;0,8956;88,8200;0,7939;71,4483;88,8200;71,4483
903,1310;83,3534;0,8824;89,6200;0,7489;71,2276;89,6200;71,2276
930,3675;83,6841;0,8763;90,3000;0,7532;70,1517;90,3000;70,1517
958,0521;83,8464;0,8716;89,9500;0,7603;67,5931;89,9500;67,5931
985,5627;84,3655;0,8606;91,4900;0,7257;71,2621;91,4900;71,2621
1012,7135;84,3875;0,8583;91,3400;0,7244;69,3862;91,3400;69,3862
