time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
97,5971;29,4225;2,0003;42,0000;1,9190;37,8621;42,0000;37,8621
150,2260;47,0650;1,6679;60,9100;1,4193;52,6897;60,9100;52,6897
219,1145;56,1775;1,4837;63,6000;1,4490;55,0000;63,6000;55,0000
311,5826;61,7700;1,3730;72,6200;1,2404;62,3793;72,6200;62,3793
402,6376;64,9725;1,3061;76,2600;1,0814;67,4138;76,2600;67,4138
493,1314;67,8625;1,2458;76,4800;1,0933;65,5862;76,4800;65,5862
576,2348;69,5625;1,2077;78,2200;1,0587;67,5862;78,2200;67,5862
628,2028;70,9850;1,1785;80,3500;1,0020;69,1034;80,3500;69,1034
718,0925;72,2700;1,1427;82,4400;0,9658;71,4138;82,4400;71,4138
804,8155;73,8375;1,1101;83,9700;0,9215;72,6552;83,9700;72,6552
902,2191;75,2275;1,0810;83,0300;0,9290;72,1034;83,0300;72,1034
975,7887;76,0475;1,0594;84,9300;0,8961;72,8621;84,9300;72,8621
1028,0798;77,0400;1,0378;84,8000;0,9055;72,6552;84,8000;72,6552
1123,8732;77,8250;1,0174;87,4300;0,8254;77,2069;87,4300;77,2069
1219,4823;78,7150;0,9950;86,6100;0,8490;76,4138;86,6100;76,4138
1311,2749;79,4700;0,9822;88,1800;0,8087;78,2759;88,1800;78,2759
1383,9525;80,1975;0,9654;88,4700;0,8054;78,2069;88,4700;78,2069
1446,6811;80,7600;0,9557;88,7000;0,7874;79,0690;88,7000;79,0690
1524,8331;80,7600;0,9507;89,2000;0,7830;79,6207;89,2000;79,6207
1619,5061;81,5175;0,9374;89,2500;0,7819;79,3103;89,2500;79,3103
1712,1778;74,2225;1,0966;82,3900;0,9377;72,3103;82,3900;72,3103
1804,4987;74,5950;1,0899;81,2200;0,9722;67,7586;81,2200;67,7586
1858,0988;74,6300;1,0837;85,1600;0,8856;73,3793;85,1600;73,3793
1933,5646;75,7275;1,0643;84,2100;0,9157;73,1724;84,2100;73,1724
2026,5786;76,6125;1,0412;85,5700;0,8714;73,0345;85,5700;73,0345
