time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,1331;29,8525;2,0025;43,5900;1,8168;40,2414;43,5900;40,2414
90,6207;47,2750;1,6644;57,5000;1,5937;48,3448;57,5000;48,3448
136,3542;56,6025;1,4803;66,1900;1,4001;55,4828;66,1900;55,4828
181,6106;61,3000;1,3851;72,6800;1,2280;62,2759;72,6800;62,2759
227,5947;64,4950;1,3172;70,8700;1,2401;55,7586;70,8700;55,7586
273,5136;67,3975;1,2548;78,0300;1,0731;65,8276;78,0300;65,8276
319,7403;68,9675;1,2155;78,7900;1,0405;69,1034;78,7900;69,1034
364,6252;70,5350;1,1876;82,0900;0,9889;71,9310;82,0900;71,9310
410,5192;72,1900;1,1453;81,9000;0,9811;71,6897;81,9000;71,6897
456,0763;73,8825;1,1103;82,9400;0,9503;72,3103;82,9400;72,3103
501,9809;75,0125;1,0828;84,1400;0,9213;74,1379;84,1400;74,1379
547,3763;75,9725;1,0635;85,6100;0,8732;75,6897;85,6100;75,6897
593,3971;77,1450;1,0344;85,7500;0,8740;75,3448;85,7500;75,3448
639,6834;77,8675;1,0206;87,8100;0,8366;77,0345;87,8100;77,0345
685,0331;78,5300;0,9999;87,6700;0,8218;76,5862;87,6700;76,5862
729,9714;79,0850;0,9880;88,4200;0,8059;77,5862;88,4200;77,5862
775,9361;80,1400;0,9683;88,9000;0,7920;78,0000;88,9000;78,0000
821,2399;80,0325;0,9658;88,9000;0,7973;77,7586;88,9000;77,7586
866,6178;80,8225;0,9531;89,0500;0,7823;78,5517;89,0500;78,5517
912,1150;80,9775;0,9449;89,4200;0,7764;78,6207;89,4200;78,6207
958,6032;74,2700;1,0956;83,6100;0,9492;71,2759;83,6100;71,2759
1004,4934;74,0350;1,0994;83,7300;0,9337;73,2414;83,7300;73,2414
1050,4848;74,7875;1,0862;83,3100;0,9372;72,3103;83,3100;72,3103
1095,7800;75,5775;1,0658;86,1500;0,8602;75,5172;86,1500;75,5172
1141,2797;76,3150;1,0498;86,5000;0,8675;74,8276;86,5000;74,8276
1186,5304;76,9900;1,0412;86,7300;0,8653;75,7586;86,7300;75,7586
1233,4264;77,3775;1,0305;87,3200;0,8563;76,3793;87,3200;76,3793
1280,0983;77,6000;1,0196;86,0000;0,8760;74,5172;86,0000;74,5172
1325,1361;78,0250;1,0108;86,7100;0,8598;74,5517;86,7100;74,5517
1370,4717;78,6400;0,9972;86,6700;0,8483;74,1034;86,6700;74,1034
1416,3753;79,0750;0,9864;88,3900;0,8059;77,3103;88,3900;77,3103
1462,9868;79,7475;0,9707;88,2600;0,8177;77,6207;88,2600;77,6207
1508,6072;79,7100;0,9742;87,7200;0,8138;75,7586;87,7200;75,7586
1554,1662;80,1500;0,9585;88,3300;0,8218;76,5862;88,3300;76,5862
1599,8495;80,3975;0,9544;89,5800;0,7858;78,7586;89,5800;78,7586
1645,6713;80,8825;0,9440;89,0700;0,7884;77,3103;89,0700;77,3103
1691,9244;81,4150;0,9333;88,8000;0,8021;77,2414;88,8000;77,2414
1737,5247;81,4300;0,9293;89,8600;0,7706;79,6897;89,8600;79,6897
1782,9254;82,0950;0,9168;90,4800;0,7505;79,2414;90,4800;79,2414
1827,7085;82,4150;0,9106;90,6800;0,7563;78,2759;90,6800;78,2759
1873,2159;82,9675;0,8968;91,2800;0,7465;79,8621;91,2800;79,8621
1918,0838;83,2450;0,8909;91,6800;0,7211;81,7241;91,6800;81,7241
1963,8106;83,3950;0,8879;90,9300;0,7407;79,8966;90,9300;79,8966
2010,0964;83,3600;0,8859;91,3500;0,7192;80,1034;91,3500;80,1034
2055,8046;83,6150;0,8791;91,7900;0,7215;81,4483;91,7900;81,4483
2100,8685;84,4750;0,8650;91,6100;0,7238;80,4138;91,6100;80,4138
2146,6365;84,7425;0,8570;92,5100;0,7037;82,0345;92,5100;82,0345
2192,4495;85,1150;0,8470;92,5600;0,7041;80,6552;92,5600;80,6552
2238,0395;84,7975;0,8506;92,5700;0,6908;81,4828;92,5700;81,4828
2283,2703;85,2675;0,8426;92,9800;0,6935;82,0345;92,9800;82,0345
2328,9374;85,8875;0,8291;92,7800;0,6919;81,6552;92,7800;81,6552
