time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,1952;30,0700;1,9972;42,5300;2,1569;39,7931;42,5300;39,7931
99,3163;46,8100;1,6792;61,6500;1,4605;55,2759;61,6500;55,2759
148,5208;54,3125;1,5263;70,4900;1,2604;58,5172;70,4900;58,5172
196,6627;60,5800;1,4009;70,7500;1,2347;61,2759;70,7500;61,2759
246,8397;63,2200;1,3413;72,7700;1,2084;60,2759;72,7700;60,2759
296,6595;65,6250;1,2931;78,1500;1,0520;66,3103;78,1500;66,3103
345,6940;67,7525;1,2409;77,9200;1,0777;65,3103;77,9200;65,3103
395,1670;69,8050;1,1994;80,7300;1,0097;67,3793;80,7300;67,3793
444,3995;70,7550;1,1794;82,6000;0,9784;71,1724;82,6000;71,1724
492,8661;71,8225;1,1519;80,4600;0,9971;69,5862;80,4600;69,5862
541,0636;73,3800;1,1185;82,7700;0,9286;71,5862;82,7700;71,5862
589,8075;74,7225;1,0937;85,7000;0,8805;74,1724;85,7000;74,1724
638,9902;75,4625;1,0714;86,2600;0,8589;76,0690;86,2600;76,0690
687,7778;76,6050;1,0504;87,2400;0,8476;77,6552;87,2400;77,6552
737,6133;76,9400;1,0375;87,6100;0,8387;76,3793;87,6100;76,3793
786,7705;78,2750;1,0140;88,9600;0,8151;77,9655;88,9600;77,9655
836,1476;78,7675;0,9948;89,6600;0,8009;78,2759;89,6600;78,2759
884,6823;79,1625;0,9902;89,4600;0,7962;79,1379;89,4600;79,1379
933,3084;79,8475;0,9778;90,0500;0,7810;79,3448;90,0500;79,3448
982,5872;80,1500;0,9725;89,9800;0,7828;79,6552;89,9800;79,6552
1032,5768;72,7575;1,1305;83,7400;0,9507;73,2069;83,7400;73,2069
1081,1461;73,0750;1,1217;84,5800;0,9324;74,3448;84,5800;74,3448
1130,2932;73,5125;1,1132;84,8700;0,9200;72,9310;84,8700;72,9310
1179,3264;74,2425;1,0975;84,8100;0,9134;73,8966;84,8100;73,8966
1228,2653;74,7425;1,0830;85,8200;0,8947;76,2759;85,8200;76,2759
1277,9403;75,0850;1,0772;85,8900;0,9142;73,0345;85,8900;73,0345
1326,1955;76,0925;1,0565;86,0500;0,8822;75,1034;86,0500;75,1034
1375,2598;76,5875;1,0412;85,9700;0,8899;73,1724;85,9700;73,1724
1424,2123;77,1200;1,0306;87,9100;0,8311;76,2414;87,9100;76,2414
1473,4560;77,6100;1,0205;86,0200;0,8773;71,5862;86,0200;71,5862
1522,3051;77,4725;1,0198;87,8400;0,8381;77,3793;87,8400;77,3793
1571,0107;77,9325;1,0155;88,2600;0,8284;77,1379;88,2600;77,1379
1620,0834;78,4200;0,9986;89,0800;0,8147;78,6897;89,0800;78,6897
1668,9911;79,0600;0,9842;88,9600;0,8054;76,3448;88,9600;76,3448
1718,3505;79,1075;0,9836;88,6000;0,8129;77,5862;88,6000;77,5862
1767,8779;80,3700;0,9596;89,5700;0,7901;80,0345;89,5700;80,0345
1816,6568;80,3150;0,9613;89,0400;0,7988;78,2759;89,0400;78,2759
1865,9072;80,6125;0,9511;89,9300;0,7846;79,0690;89,9300;79,0690
