time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
36,2261;29,3975;2,0035;40,6300;1,8589;35,2069;40,6300;35,2069
72,1392;46,3150;1,6861;56,9500;1,5237;49,6897;56,9500;49,6897
108,9935;55,4600;1,5017;67,4600;1,3579;56,6207;67,4600;56,6207
145,2981;60,9725;1,3898;67,5800;1,3145;56,8966;67,5800;56,8966
180,9327;64,5225;1,3176;74,3500;1,1552;59,7241;74,3500;59,7241
217,1762;66,7550;1,2669;78,1400;1,0620;65,8621;78,1400;65,8621
254,1801;68,5100;1,2264;79,9900;1,0448;68,7586;79,9900;68,7586
289,9942;70,4725;1,1869;79,8900;1,0754;66,5862;79,8900;66,5862
328,5857;71,6350;1,1552;81,8300;0,9650;69,1724;81,8300;69,1724
365,2519;72,7775;1,1271;84,5800;0,9083;72,2759;84,5800;72,2759
400,7285;73,9050;1,1059;85,7800;0,8884;72,7931;85,7800;72,7931
439,2862;75,3475;1,0770;86,1700;0,8758;74,5517;86,1700;74,5517
475,1116;76,0750;1,0542;86,6300;0,8566;75,0000;86,6300;75,0000
511,7649;76,9300;1,0376;87,3400;0,8396;75,0345;87,3400;75,0345
548,4198;77,8225;1,0144;88,7600;0,8032;77,4828;88,7600;77,4828
585,6289;78,7375;0,9936;89,0200;0,7984;77,7241;89,0200;77,7241
621,6204;79,0100;0,9864;89,4400;0,7797;78,3103;89,4400;78,3103
657,4624;79,9425;0,9699;89,5400;0,7757;78,4483;89,5400;78,4483
693,5230;80,0900;0,9629;89,9100;0,7709;78,9310;89,9100;78,9310
728,5968;79,9750;0,9670;89,9200;0,7683;78,8966;89,9200;78,8966
764,5687;74,0575;1,1040;85,1800;0,9080;72,0000;85,1800;72,0000
800,0054;73,2350;1,1154;84,0400;0,9031;71,4483;84,0400;71,4483
835,2872;74,3550;1,0938;83,4800;0,9711;69,4483;83,4800;69,4483
872,2355;74,9175;1,0783;85,9300;0,8803;72,6897;85,9300;72,6897
907,4995;75,3400;1,0702;84,7400;0,8996;72,8621;84,7400;72,8621
943,8179;76,1450;1,0513;85,8000;0,8877;73,0345;85,8000;73,0345
979,9723;76,6200;1,0426;84,2500;0,9210;71,6552;84,2500;71,6552
1015,5285;76,6425;1,0391;86,9300;0,8547;74,1379;86,9300;74,1379
1051,9632;76,9950;1,0303;86,2900;0,8769;74,4828;86,2900;74,4828
1087,6017;77,8675;1,0113;87,0800;0,8425;76,0690;87,0800;76,0690
1123,2237;78,2100;1,0034;87,5600;0,8504;75,2069;87,5600;75,2069
1159,4368;78,3050;1,0028;89,2200;0,8041;78,1034;89,2200;78,1034
1195,0073;78,7250;0,9901;87,9400;0,8382;76,8966;87,9400;76,8966
1230,0812;79,2750;0,9802;89,6300;0,7894;76,1724;89,6300;76,1724
1266,2094;79,8650;0,9700;89,4800;0,8124;77,6552;89,4800;77,6552
1302,5173;79,7875;0,9700;88,9900;0,7912;76,7586;88,9900;76,7586
1338,3910;80,3625;0,9521;90,4800;0,7650;78,6897;90,4800;78,6897
1374,1845;80,9250;0,9440;90,2600;0,7629;78,0690;90,2600;78,0690
1410,4648;81,0150;0,9385;90,9900;0,7557;79,4483;90,9900;79,4483
1445,1381;81,4675;0,9297;90,8400;0,7387;80,7241;90,8400;80,7241
1481,8329;81,5275;0,9269;91,2000;0,7353;80,7586;91,2000;80,7586
1518,2713;81,9800;0,9177;91,8900;0,7388;80,1724;91,8900;80,1724
1553,6603;82,6475;0,9058;91,6500;0,7280;79,8276;91,6500;79,8276
1591,5702;82,8925;0,8962;91,0200;0,7306;80,4138;91,0200;80,4138
1626,6991;83,0600;0,8957;91,8500;0,7180;82,2414;91,8500;82,2414
1662,5521;83,3600;0,8872;92,3400;0,7121;81,4483;92,3400;81,4483
1699,1634;83,2900;0,8907;92,2100;0,7065;81,1379;92,2100;81,1379
1735,8233;84,3925;0,8633;92,6300;0,6977;82,4138;92,6300;82,4138
1773,6535;84,2450;0,8647;92,8600;0,6870;82,4138;92,8600;82,4138
1810,1392;84,7025;0,8565;93,1500;0,6878;83,8966;93,1500;83,8966
1845,5454;84,7025;0,8559;93,3900;0,6778;83,7241;93,3900;83,7241
1881,6750;84,8000;0,8494;93,2200;0,6762;83,4138;93,2200;83,4138
1918,2450;85,0875;0,8444;93,6200;0,6714;83,7241;93,6200;83,7241
1954,2377;85,6250;0,8368;93,6500;0,6731;84,0000;93,6500;84,0000
1990,4809;85,7725;0,8308;94,0100;0,6691;83,6207;94,0100;83,6207
2027,0305;85,9550;0,8269;93,6500;0,6714;83,3103;93,6500;83,3103
2062,0819;86,0025;0,8249;93,8000;0,6655;83,7586;93,8000;83,7586
2101,9070;86,2275;0,8205;93,8000;0,6679;84,1034;93,8000;84,1034
2138,4867;86,6075;0,8148;93,9900;0,6619;84,2414;93,9900;84,2414
2174,6825;85,9900;0,8274;93,8800;0,6649;84,1034;93,8800;84,1034
2212,7862;79,8650;0,9646;88,8200;0,8050;75,5172;88,8200;75,5172
2248,1339;79,6625;0,9696;89,0700;0,7967;75,0000;89,0700;75,0000
2285,0404;79,4425;0,9670;89,7700;0,7787;78,0690;89,7700;78,0690
2322,0277;80,0250;0,9601;89,9600;0,7585;77,3448;89,9600;77,3448
2358,9226;80,2725;0,9599;89,8900;0,7810;78,0000;89,8900;78,0000
2395,3762;80,0500;0,9576;89,1700;0,7838;78,0690;89,1700;78,0690
2430,8781;80,6625;0,9474;90,0900;0,7676;78,7241;90,0900;78,7241
2466,9214;80,1625;0,9564;89,9500;0,7572;78,8621;89,9500;78,8621
2504,3423;81,0375;0,9383;90,6100;0,7525;78,2069;90,6100;78,2069
2541,1302;80,9950;0,9376;91,0000;0,7303;78,5517;91,0000;78,5517
