time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,2707;35,9709;1,8676;52,9600;1,6311;39,5241;52,9600;39,5241
58,4346;54,1363;1,5249;60,1400;1,4951;44,8000;60,1400;44,8000
85,2493;61,4469;1,3718;72,2200;1,1668;58,0690;72,2200;58,0690
114,6896;66,0973;1,2733;75,8200;1,1531;59,2483;75,8200;59,2483
143,7730;69,3695;1,2022;77,4600;1,0858;61,0759;77,4600;61,0759
172,5689;71,5437;1,1563;80,2100;1,0094;59,8276;80,2100;59,8276
204,2475;73,4459;1,1134;81,9900;0,9949;63,8690;81,9900;63,8690
232,4473;74,9260;1,0815;83,4300;0,9239;64,0966;83,4300;64,0966
262,1427;76,2221;1,0503;85,6500;0,8938;67,3793;85,6500;67,3793
291,5735;77,2362;1,0218;85,6000;0,8867;68,8897;85,6000;68,8897
320,1791;78,3643;0,9990;86,6100;0,8712;67,0345;86,6100;67,0345
349,4770;79,1043;0,9841;88,5400;0,8418;71,6138;88,5400;71,6138
377,4625;80,3064;0,9576;86,3600;0,8764;67,1172;86,3600;67,1172
405,6622;81,2045;0,9340;88,6200;0,8005;71,4414;88,6200;71,4414
434,6067;81,8565;0,9201;88,2600;0,8127;70,3586;88,2600;70,3586
463,8156;82,6066;0,9028;89,9400;0,7731;71,5655;89,9400;71,5655
492,0385;82,9026;0,8920;89,8200;0,7706;72,3034;89,8200;72,3034
520,7159;84,0807;0,8727;88,9500;0,7901;71,6345;88,9500;71,6345
549,5183;84,1067;0,8711;90,3100;0,7693;72,9172;90,3100;72,9172
577,3643;84,4168;0,8647;90,2900;0,7548;73,1103;90,2900;73,1103
607,9603;77,6042;1,0161;82,0900;0,9646;63,5034;82,0900;63,5034
637,1078;77,4502;1,0156;85,9400;0,8741;68,0552;85,9400;68,0552
665,6639;78,4263;0,9959;85,2400;0,9178;68,3379;85,2400;68,3379
695,7489;78,7223;0,9912;85,7900;0,9146;68,1172;85,7900;68,1172
724,6603;79,4104;0,9749;87,6600;0,8309;70,8621;87,6600;70,8621
754,4900;79,7744;0,9654;86,9300;0,8444;71,3241;86,9300;71,3241
784,5231;80,5244;0,9504;87,7300;0,8392;71,4345;87,7300;71,4345
813,0626;80,6985;0,9441;88,0800;0,8213;66,3724;88,0800;66,3724
841,8647;81,3045;0,9332;89,9800;0,7859;72,1310;89,9800;72,1310
872,0067;81,5565;0,9226;88,5900;0,7917;70,8690;88,5900;70,8690
900,9146;81,7925;0,9183;89,7000;0,7698;71,6207;89,7000;71,6207
