time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,7442;39,7317;2,0287;54,2300;1,5754;47,4483;54,2300;47,4483
198,7685;60,9133;1,7647;70,8800;1,3942;56,4483;70,8800;56,4483
295,0126;69,5158;1,6339;78,1400;1,1977;67,2759;78,1400;67,2759
404,1735;73,5500;1,5600;80,8200;1,1662;69,1379;80,8200;69,1379
512,1847;75,9592;1,5133;79,6200;1,1651;68,5517;79,6200;68,5517
592,5772;78,0583;1,4664;83,7400;1,1044;72,2759;83,7400;72,2759
694,4257;79,3342;1,4416;83,4400;1,0750;73,1379;83,4400;73,1379
804,7092;80,4192;1,4158;85,2800;1,0304;74,0345;85,2800;74,0345
910,5242;81,2833;1,3888;86,3400;1,0249;76,1379;86,3400;76,1379
1010,0088;82,4633;1,3659;86,5000;1,0032;75,9310;86,5000;75,9310
1117,6549;83,3583;1,3466;87,4600;0,9562;77,3103;87,4600;77,3103
1197,8486;84,2950;1,3233;87,9100;0,9422;77,0690;87,9100;77,0690
1310,7540;84,8792;1,3033;88,5800;0,9289;78,2069;88,5800;78,2069
1422,6302;85,4883;1,2874;90,1700;0,9092;80,1034;90,1700;80,1034
1507,0610;86,0400;1,2697;90,2400;0,8711;80,5517;90,2400;80,5517
1622,4570;86,6592;1,2548;90,3200;0,8638;80,1379;90,3200;80,1379
1738,7164;87,1708;1,2384;90,8200;0,8549;81,1379;90,8200;81,1379
1847,6379;87,5233;1,2279;91,2000;0,8371;81,4483;91,2000;81,4483
1928,6484;87,7942;1,2169;91,3500;0,8406;81,5862;91,3500;81,5862
2028,9326;88,0325;1,2086;91,5100;0,8300;81,5172;91,5100;81,5172
2145,8003;82,5908;1,3625;88,0500;0,9732;76,2759;88,0500;76,2759
2252,6592;82,9058;1,3560;87,1200;1,0008;76,7586;87,1200;76,7586
2351,1542;83,5000;1,3438;88,2500;0,9648;76,5517;88,2500;76,5517
2446,8283;83,8808;1,3321;86,9400;0,9572;75,3448;86,9400;75,3448
2552,0586;84,4875;1,3169;88,4000;0,9495;78,2414;88,4000;78,2414
2673,1902;84,7192;1,3132;86,3500;1,0087;76,0000;86,3500;76,0000
2773,7425;85,2617;1,2974;89,8100;0,9210;78,4483;89,8100;78,4483
2860,9950;85,3908;1,2922;89,3700;0,9231;78,7931;89,3700;78,7931
2982,2660;85,5442;1,2897;87,7100;0,9146;76,4483;87,7100;76,4483
3106,3099;86,0250;1,2746;90,1100;0,9094;79,3103;90,1100;79,3103
3219,7148;86,3342;1,2673;90,0000;0,9035;79,1034;90,0000;79,1034
3289,2797;86,5625;1,2569;89,8200;0,8945;78,8276;89,8200;78,8276
3396,3492;86,8033;1,2537;90,5000;0,8756;80,2414;90,5000;80,2414
3516,1964;87,0292;1,2447;90,4400;0,8879;80,7586;90,4400;80,7586
