time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,7902;33,2140;1,9223;48,0100;1,6641;36,2897;48,0100;36,2897
66,5733;50,1960;1,5942;52,9000;1,7502;40,9241;52,9000;40,9241
102,7203;57,9060;1,4446;67,3500;1,2859;53,3793;67,3500;53,3793
135,9785;63,0560;1,3392;72,7900;1,1854;57,3586;72,7900;57,3586
170,9536;66,2940;1,2686;67,0400;1,3950;54,7034;67,0400;54,7034
205,3172;68,1100;1,2326;77,5400;1,0574;63,0897;77,5400;63,0897
239,4492;69,6320;1,1940;79,7800;1,0362;64,6621;79,7800;64,6621
272,9675;71,4060;1,1560;82,7500;0,9274;67,9931;82,7500;67,9931
305,7653;72,8400;1,1228;84,0200;0,9259;68,1103;84,0200;68,1103
340,9620;74,1620;1,0922;83,3800;0,9312;69,5172;83,3800;69,5172
374,4427;75,2280;1,0694;83,6800;0,9181;66,1517;83,6800;66,1517
407,1867;76,3380;1,0456;85,5100;0,8898;68,7931;85,5100;68,7931
440,6214;76,9860;1,0254;87,0300;0,8522;72,9172;87,0300;72,9172
473,6600;78,1080;1,0031;87,1800;0,8388;72,7034;87,1800;72,7034
508,9478;78,7320;0,9911;88,0700;0,8090;72,3793;88,0700;72,3793
542,8626;79,4720;0,9713;88,1300;0,8094;73,8552;88,1300;73,8552
576,8262;80,1740;0,9598;88,5800;0,8015;74,3862;88,5800;74,3862
611,4130;80,9980;0,9412;88,8400;0,7857;74,0966;88,8400;74,0966
644,4303;81,5040;0,9291;88,9700;0,7795;74,5034;88,9700;74,5034
678,8973;81,4300;0,9314;89,0500;0,7811;74,3448;89,0500;74,3448
711,8236;74,2320;1,0903;82,8000;0,9334;68,2897;82,8000;68,2897
746,6402;74,7680;1,0778;83,3700;0,9710;64,5241;83,3700;64,5241
780,7658;75,5120;1,0639;83,5300;0,9104;65,9862;83,5300;65,9862
813,6470;75,8040;1,0517;83,5500;0,9430;66,3931;83,5500;66,3931
848,7057;76,6700;1,0368;83,0100;0,9330;62,8414;83,0100;62,8414
882,1065;77,4040;1,0209;86,6200;0,8602;72,8621;86,6200;72,8621
917,4118;77,7420;1,0106;86,2400;0,8534;70,9172;86,2400;70,9172
951,9057;77,9440;1,0025;87,3100;0,8203;72,8897;87,3100;72,8897
984,9737;78,4260;0,9919;84,6200;0,8953;68,1241;84,6200;68,1241
1019,8374;78,7600;0,9849;88,7400;0,7856;72,7655;88,7400;72,7655
1053,1610;79,3540;0,9726;87,9700;0,8147;73,2414;87,9700;73,2414
1088,8088;79,7020;0,9643;88,4000;0,8059;72,5448;88,4000;72,5448
1122,8049;79,9180;0,9604;89,0500;0,7813;74,7862;89,0500;74,7862
1156,7976;80,3660;0,9502;89,7200;0,7744;75,4207;89,7200;75,4207
1190,7425;80,9580;0,9371;87,6200;0,8062;71,7793;87,6200;71,7793
1223,9075;80,7040;0,9410;90,3200;0,7499;75,6966;90,3200;75,6966
1257,9379;81,4620;0,9251;87,4100;0,8113;72,1103;87,4100;72,1103
1291,1294;81,6420;0,9187;89,3700;0,7862;74,6138;89,3700;74,6138
1325,0047;81,9940;0,9111;90,1600;0,7598;76,8759;90,1600;76,8759
1360,4075;82,3180;0,9025;90,6700;0,7465;72,9517;90,6700;72,9517
1392,7908;82,2400;0,9053;91,2700;0,7269;76,5241;91,2700;76,5241
1427,9626;82,8760;0,8910;90,8100;0,7312;76,1793;90,8100;76,1793
1461,5176;83,1580;0,8856;91,4900;0,7177;75,6897;91,4900;75,6897
1496,9835;83,6880;0,8770;91,6000;0,7180;76,4345;91,6000;76,4345
1531,2828;84,2960;0,8658;92,0800;0,7041;78,2828;92,0800;78,2828
1564,0580;84,3980;0,8587;90,8900;0,7287;77,4759;90,8900;77,4759
1598,7803;84,6120;0,8552;92,7000;0,6839;79,2207;92,7000;79,2207
1631,9060;84,8760;0,8460;92,7600;0,6825;78,6483;92,7600;78,6483
1665,7537;84,9340;0,8430;92,6300;0,6925;78,3931;92,6300;78,3931
1699,0386;85,5720;0,8316;92,7200;0,6848;77,4138;92,7200;77,4138
1733,2146;85,8600;0,8239;92,7300;0,6855;78,4276;92,7300;78,4276
1768,0237;85,9760;0,8224;93,0300;0,6787;78,6483;93,0300;78,6483
1800,6261;86,2380;0,8156;93,3500;0,6688;79,1862;93,3500;79,1862
1835,1125;86,1900;0,8158;93,1400;0,6723;79,9103;93,1400;79,9103
1868,8791;86,4720;0,8084;93,4200;0,6666;79,3103;93,4200;79,3103
1903,6074;87,0040;0,7995;93,5500;0,6637;80,8552;93,5500;80,8552
1938,9082;87,1200;0,7959;93,6700;0,6655;80,5241;93,6700;80,5241
1971,4742;87,3020;0,7920;93,5400;0,6636;80,0276;93,5400;80,0276
2006,0467;87,2500;0,7948;93,5700;0,6620;80,4069;93,5700;80,4069
2039,6745;87,1640;0,7951;93,6800;0,6588;80,3862;93,6800;80,3862
2073,8339;80,8580;0,9372;89,0700;0,7742;71,9724;89,0700;71,9724
2107,1287;80,6540;0,9456;89,0000;0,7885;70,6897;89,0000;70,6897
2140,1083;80,7980;0,9391;88,0800;0,7954;69,5241;88,0800;69,5241
2174,9033;80,9520;0,9364;87,9000;0,7859;69,6207;87,9000;69,6207
2208,4591;80,8100;0,9355;89,3300;0,7707;73,3103;89,3300;73,3103
2242,3677;81,3700;0,9296;90,8300;0,7516;73,3448;90,8300;73,3448
2276,3697;81,6880;0,9246;89,5200;0,7662;74,1310;89,5200;74,1310
2309,8886;81,5960;0,9210;90,8100;0,7338;75,2276;90,8100;75,2276
2346,9924;81,5680;0,9189;90,3900;0,7489;74,4483;90,3900;74,4483
2379,6924;81,8480;0,9165;90,3700;0,7415;72,9172;90,3700;72,9172
2413,7986;82,3740;0,9072;90,7300;0,7389;75,3448;90,7300;75,3448
2447,9307;82,0900;0,9074;90,3600;0,7456;76,1862;90,3600;76,1862
2482,6666;82,5900;0,9020;90,6600;0,7366;76,0828;90,6600;76,0828
2515,9400;82,5740;0,8998;90,5700;0,7329;76,0483;90,5700;76,0483
2548,8757;82,5180;0,8994;90,7600;0,7424;73,3310;90,7600;73,3310
2584,2874;82,6260;0,8912;91,1600;0,7200;78,1724;91,1600;78,1724
2618,9313;82,7680;0,8947;90,7300;0,7236;74,4069;90,7300;74,4069
2652,9726;83,0340;0,8885;91,3200;0,7213;75,8552;91,3200;75,8552
2687,3450;83,2740;0,8843;91,3500;0,7240;77,0690;91,3500;77,0690
2720,9352;83,3560;0,8820;91,0500;0,7252;75,5862;91,0500;75,5862
2757,0237;83,3040;0,8822;91,1200;0,7230;77,0483;91,1200;77,0483
2790,3080;83,3440;0,8822;91,9800;0,7131;76,8828;91,9800;76,8828
2824,6438;83,9640;0,8708;91,2400;0,7236;76,2138;91,2400;76,2138
2858,8523;83,9500;0,8656;91,7000;0,7116;77,7379;91,7000;77,7379
2892,3843;83,8300;0,8693;91,5400;0,7252;77,7517;91,5400;77,7517
2926,8786;83,9400;0,8681;92,7300;0,6946;79,6828;92,7300;79,6828
2959,4680;84,1440;0,8597;92,1300;0,7006;78,5793;92,1300;78,5793
2994,1070;84,2560;0,8610;91,9500;0,7103;76,6690;91,9500;76,6690
3028,2610;84,4220;0,8555;92,0200;0,7128;76,3931;92,0200;76,3931
3061,5673;84,6020;0,8542;91,7800;0,7157;74,0000;91,7800;74,0000
3096,6734;84,5420;0,8516;92,1700;0,6970;77,5241;92,1700;77,5241
3129,8112;84,5560;0,8504;92,8700;0,6827;79,2276;92,8700;79,2276
3164,9925;84,7960;0,8486;92,4600;0,6941;80,5379;92,4600;80,5379
3198,9304;84,9960;0,8418;92,5500;0,6820;79,3310;92,5500;79,3310
3233,0846;85,1280;0,8365;92,6300;0,6844;80,8690;92,6300;80,8690
3267,2170;85,1040;0,8405;92,8500;0,6889;80,9655;92,8500;80,9655
3300,3130;85,4840;0,8333;92,3500;0,6888;80,1793;92,3500;80,1793
3335,6259;85,6320;0,8280;93,1600;0,6723;81,0552;93,1600;81,0552
3368,9136;85,9020;0,8237;93,1200;0,6705;80,8138;93,1200;80,8138
3402,7985;85,7960;0,8252;93,4000;0,6763;80,9586;93,4000;80,9586
3437,3314;86,0760;0,8186;93,7700;0,6684;78,7724;93,7700;78,7724
3470,8881;86,1120;0,8191;92,9500;0,6805;78,0138;92,9500;78,0138
3505,7740;85,6880;0,8209;93,4400;0,6660;80,3310;93,4400;80,3310
3539,2102;86,4320;0,8093;93,3100;0,6752;80,7517;93,3100;80,7517
3573,1342;86,6720;0,8065;93,4000;0,6747;81,8069;93,4000;81,8069
3608,3874;86,5860;0,8060;93,0100;0,6824;81,1379;93,0100;81,1379
3642,0168;86,9820;0,8000;93,5300;0,6566;81,6483;93,5300;81,6483
3677,2369;86,9220;0,8002;93,8800;0,6614;82,2897;93,8800;82,2897
3710,4493;87,2760;0,7908;93,9200;0,6506;81,9724;93,9200;81,9724
3744,8193;87,4020;0,7873;93,0100;0,6852;78,2828;93,0100;78,2828
3778,2953;87,6420;0,7840;93,5800;0,6676;83,5793;93,5800;83,5793
3811,4337;87,6640;0,7837;94,1200;0,6557;82,3517;94,1200;82,3517
