time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,2559;31,5225;1,9546;44,9100;1,8955;39,1724;44,9100;39,1724
114,7244;50,1175;1,6109;60,0100;1,5130;50,0690;60,0100;50,0690
172,4469;58,6050;1,4351;68,7900;1,3073;59,0345;68,7900;59,0345
230,9713;63,6825;1,3290;69,9200;1,2602;59,2414;69,9200;59,2414
288,8816;67,2475;1,2543;77,4700;1,0956;62,4828;77,4700;62,4828
347,9198;69,5175;1,2065;77,7700;1,0814;63,2759;77,7700;63,2759
405,4724;71,3925;1,1633;78,6300;1,0439;63,4483;78,6300;63,4483
464,0419;72,9025;1,1276;81,8500;0,9787;68,5172;81,8500;68,5172
521,4741;74,3575;1,0919;84,3200;0,9235;71,1724;84,3200;71,1724
580,4652;75,3150;1,0692;84,2400;0,9207;69,9655;84,2400;69,9655
638,1151;76,7575;1,0385;85,1100;0,9087;70,3103;85,1100;70,3103
696,5968;77,6450;1,0174;85,7600;0,8774;71,5517;85,7600;71,5517
754,5576;78,1775;1,0043;85,2800;0,9082;70,7241;85,2800;70,7241
813,2327;79,8850;0,9711;87,7900;0,8492;75,6207;87,7900;75,6207
871,6434;80,6250;0,9556;87,9300;0,8289;75,1724;87,9300;75,1724
929,6222;81,5975;0,9302;88,6300;0,8117;74,8966;88,6300;74,8966
987,8148;81,7325;0,9263;89,9200;0,7792;77,6207;89,9200;77,6207
1046,5092;82,2675;0,9133;89,9300;0,7861;77,6897;89,9300;77,6897
1105,4455;82,8075;0,9000;90,2800;0,7656;78,0000;90,2800;78,0000
1164,8018;82,8900;0,8999;90,1300;0,7700;77,5517;90,1300;77,5517
1224,2408;76,6850;1,0404;83,9500;0,9216;69,6207;83,9500;69,6207
1282,8449;75,7650;1,0584;84,6400;0,8972;70,7241;84,6400;70,7241
1341,4132;76,5675;1,0419;84,7000;0,9076;72,6207;84,7000;72,6207
1399,9550;77,3500;1,0242;86,1000;0,8701;70,3103;86,1000;70,3103
1458,6425;78,0225;1,0102;85,9600;0,8742;72,1379;85,9600;72,1379
1517,3713;78,4150;0,9979;87,5400;0,8492;74,9310;87,5400;74,9310
1576,7322;79,2100;0,9788;87,5200;0,8590;72,2069;87,5200;72,2069
1635,1001;79,6725;0,9711;87,9300;0,8146;74,0345;87,9300;74,0345
1692,9895;80,3300;0,9554;87,7300;0,8229;74,6897;87,7300;74,6897
1751,7915;80,6475;0,9499;88,3000;0,8333;73,8621;88,3000;73,8621
1811,2728;80,9300;0,9413;88,2700;0,8046;73,8966;88,2700;73,8966
1869,5375;80,9800;0,9393;88,9100;0,7938;77,7586;88,9100;77,7586
1929,1241;81,6225;0,9255;89,2900;0,7872;75,6552;89,2900;75,6552
1987,6193;81,8975;0,9173;90,4800;0,7637;78,0000;90,4800;78,0000
2045,6581;82,5150;0,9066;90,1100;0,7731;77,8966;90,1100;77,8966
2103,5246;82,4825;0,9047;89,7600;0,7672;73,6207;89,7600;73,6207
2161,8291;83,2450;0,8906;90,0500;0,7678;77,6207;90,0500;77,6207
2219,5214;83,5775;0,8809;90,8200;0,7443;77,2069;90,8200;77,2069
2278,0012;83,8250;0,8754;91,0100;0,7547;78,5517;91,0100;78,5517
2336,8044;83,8825;0,8759;91,4800;0,7297;78,8966;91,4800;78,8966
2395,3664;84,3850;0,8655;91,5200;0,7304;79,6207;91,5200;79,6207
2454,9394;84,9375;0,8511;91,9000;0,7341;79,6207;91,9000;79,6207
2513,3006;85,0900;0,8503;91,5400;0,7292;79,2069;91,5400;79,2069
2571,2839;85,1625;0,8450;91,8400;0,7138;80,1724;91,8400;80,1724
2630,8613;85,6400;0,8337;92,5300;0,7185;79,3793;92,5300;79,3793
2688,9547;86,1125;0,8251;92,5900;0,7000;80,7241;92,5900;80,7241
2747,3349;86,3350;0,8191;92,9800;0,6954;80,4138;92,9800;80,4138
2804,7296;86,5725;0,8130;92,8900;0,6938;82,3793;92,8900;82,3793
2864,4805;86,6800;0,8083;92,9800;0,6854;81,9655;92,9800;81,9655
2923,1911;87,4600;0,7949;93,5100;0,6778;82,6207;93,5100;82,6207
2981,9581;87,5700;0,7940;93,6200;0,6703;81,7931;93,6200;81,7931
3039,8989;87,7875;0,7875;93,5600;0,6799;82,0345;93,5600;82,0345
3099,0640;87,9050;0,7815;93,8200;0,6634;83,1034;93,8200;83,1034
3158,3895;88,2100;0,7788;94,0300;0,6586;83,3448;94,0300;83,3448
3217,4925;88,2850;0,7750;94,0500;0,6658;83,4483;94,0500;83,4483
3275,3859;88,6075;0,7641;94,0300;0,6655;83,3103;94,0300;83,3103
3334,2943;88,0600;0,7747;94,1800;0,6595;83,6552;94,1800;83,6552
